station,valid,tmpf,dwpf,relh,skyc1,state
M30,2018-06-22T01:15:00Z,72.7,69.8,90.62,SCT,Illinois
M30,2018-06-22T01:35:00Z,72.1,70,93.11,BKN,Illinois
M30,2018-06-22T01:55:00Z,71.6,69.4,92.78,SCT,Illinois
M30,2018-06-22T02:15:00Z,71.1,69.3,94.04,CLR,Illinois
M30,2018-06-22T02:35:00Z,70.7,69.4,95.66,CLR,Illinois
M30,2018-06-22T02:55:00Z,70.2,64.2,81.28,SCT,Illinois
M30,2018-06-22T03:15:00Z,67.8,65.3,91.7,SCT,Illinois
M30,2018-06-22T03:40:00Z,67.6,65.8,93.96,OVC,Illinois
M30,2018-06-22T03:55:00Z,68,66.2,93.97,BKN,Illinois
M30,2018-06-22T04:15:00Z,68,66.6,95.28,OVC,Illinois
M30,2018-06-22T04:35:00Z,68,66.9,96.28,OVC,Illinois
M30,2018-06-22T04:55:00Z,68.2,67.1,96.28,OVC,Illinois
M30,2018-06-22T05:15:00Z,68.2,67.1,96.28,OVC,Illinois
M30,2018-06-22T05:35:00Z,68.4,67.5,96.95,OVC,Illinois
M30,2018-06-22T05:55:00Z,68,67.1,96.94,SCT,Illinois
M30,2018-06-22T06:15:00Z,67.6,66.7,96.94,CLR,Illinois
M30,2018-06-22T06:35:00Z,67.3,66.6,97.61,SCT,Illinois
M30,2018-06-22T06:55:00Z,67.3,66.4,96.93,OVC,Illinois
M30,2018-06-22T07:15:00Z,67.8,66.4,95.28,OVC,Illinois
M30,2018-06-22T07:35:00Z,68,66.4,94.62,SCT,Illinois
M30,2018-06-22T07:55:00Z,68.4,67.1,95.62,SCT,Illinois
M30,2018-06-22T08:15:00Z,68.5,67.5,96.62,OVC,Illinois
M30,2018-06-22T08:35:00Z,68.9,67.5,95.3,OVC,Illinois
M30,2018-06-22T08:55:00Z,68.9,67.3,94.64,SCT,Illinois
M30,2018-06-22T09:15:00Z,69.1,67.1,93.35,SCT,Illinois
M30,2018-06-22T09:35:00Z,69.3,67.5,94,OVC,Illinois
M30,2018-06-22T09:55:00Z,69.3,67.6,94.33,BKN,Illinois
M30,2018-06-22T10:15:00Z,69.8,68.2,94.66,SCT,Illinois
M30,2018-06-22T10:35:00Z,70,68.5,94.99,SCT,Illinois
M30,2018-06-22T10:55:00Z,70.2,68.9,95.65,OVC,Illinois
M30,2018-06-22T11:15:00Z,70.3,68.5,94.03,SCT,Illinois
M30,2018-06-22T11:35:00Z,70.2,67.1,89.9,BKN,Illinois
M30,2018-06-22T11:55:00Z,70.7,66.7,87.17,BKN,Illinois
M30,2018-06-22T12:15:00Z,70.7,67.1,88.38,SCT,Illinois
M30,2018-06-22T12:35:00Z,71.6,66.6,84.25,CLR,Illinois
M30,2018-06-22T12:55:00Z,72.1,65.8,80.57,SCT,Illinois
M30,2018-06-22T13:15:00Z,72,65.8,80.84,SCT,Illinois
M30,2018-06-22T13:35:00Z,72,64.6,77.53,BKN,Illinois
M30,2018-06-22T13:55:00Z,71.6,64,76.96,SCT,Illinois
M30,2018-06-22T14:15:00Z,73,64.4,74.44,SCT,Illinois
M30,2018-06-22T14:35:00Z,73.2,64.9,75.24,SCT,Illinois
M30,2018-06-22T14:55:00Z,72.3,64.8,77.29,BKN,Illinois
M30,2018-06-22T15:15:00Z,73.6,65.5,75.8,BKN,Illinois
M30,2018-06-22T15:35:00Z,73.4,64.6,73.96,BKN,Illinois
M30,2018-06-22T15:55:00Z,74.3,64.2,70.76,SCT,Illinois
M30,2018-06-22T16:15:00Z,72.5,63.7,73.87,SCT,Illinois
M30,2018-06-22T16:35:00Z,75.4,64.9,69.89,SCT,Illinois
M30,2018-06-22T16:55:00Z,76.6,64.8,66.92,SCT,Illinois
M30,2018-06-22T17:15:00Z,75.4,64.6,69.16,SCT,Illinois
M30,2018-06-22T17:35:00Z,77.5,64.8,64.95,SCT,Illinois
M30,2018-06-22T17:55:00Z,76.5,65.1,67.85,BKN,Illinois
M30,2018-06-22T18:15:00Z,77.5,64.8,64.95,SCT,Illinois
M30,2018-06-22T18:35:00Z,78.1,64.6,63.23,SCT,Illinois
M30,2018-06-22T18:55:00Z,75.9,64.9,68.73,SCT,Illinois
M30,2018-06-22T19:15:00Z,75.7,65.1,69.68,SCT,Illinois
M30,2018-06-22T19:35:00Z,79.7,65.8,62.55,SCT,Illinois
M30,2018-06-22T19:55:00Z,76.5,64.8,67.14,SCT,Illinois
M30,2018-06-22T20:15:00Z,77.2,65.5,67.22,SCT,Illinois
M30,2018-06-22T20:35:00Z,77.7,65.7,66.58,SCT,Illinois
M30,2018-06-22T20:55:00Z,77.4,65.3,66.31,OVC,Illinois
M30,2018-06-22T21:15:00Z,77.9,65.7,66.14,SCT,Illinois
M30,2018-06-22T21:35:00Z,78.6,66.6,66.68,SCT,Illinois
M30,2018-06-22T21:55:00Z,79.7,66.7,64.53,SCT,Illinois
M30,2018-06-22T22:15:00Z,80.2,66.4,62.83,CLR,Illinois
M30,2018-06-22T22:35:00Z,80.6,66.6,62.44,SCT,Illinois
M30,2018-06-22T22:55:00Z,77.5,66.2,68.19,CLR,Illinois
M30,2018-06-22T23:15:00Z,77.9,66.4,67.76,SCT,Illinois
M30,2018-06-22T23:35:00Z,77.7,66.2,67.74,SCT,Illinois
M30,2018-06-22T23:55:00Z,74.1,68.2,81.84,SCT,Illinois
M30,2018-06-23T00:15:00Z,73.8,67.5,80.69,SCT,Illinois
M30,2018-06-23T00:35:00Z,74.7,68,79.66,SCT,Illinois
M30,2018-06-23T00:55:00Z,74.3,67.1,78.26,BKN,Illinois
M30,2018-06-23T01:15:00Z,73.4,66.2,78.19,BKN,Illinois
M30,2018-06-23T01:35:00Z,73,65.8,78.16,OVC,Illinois
M30,2018-06-23T01:55:00Z,72.7,66.2,80.06,BKN,Illinois
M30,2018-06-23T02:15:00Z,72.1,66.6,82.84,BKN,Illinois
M30,2018-06-23T02:35:00Z,71.2,68.4,90.88,BKN,Illinois
M30,2018-06-23T02:55:00Z,72.1,67.1,84.28,BKN,Illinois
M30,2018-06-23T03:15:00Z,71.8,66.6,83.68,BKN,Illinois
M30,2018-06-23T03:35:00Z,70.7,67.5,89.61,BKN,Illinois
M30,2018-06-23T03:55:00Z,70.2,67.6,91.47,OVC,Illinois
M30,2018-06-23T04:15:00Z,70.5,67.3,89.61,OVC,Illinois
M30,2018-06-23T04:35:00Z,70,67.5,91.78,BKN,Illinois
M30,2018-06-23T04:55:00Z,69.4,67.6,94,BKN,Illinois
M30,2018-06-23T05:15:00Z,70.2,67.5,91.15,BKN,Illinois
M30,2018-06-23T05:35:00Z,70,66.7,89.28,SCT,Illinois
M30,2018-06-23T05:55:00Z,69.4,67.5,93.68,BKN,Illinois
M30,2018-06-23T06:15:00Z,69.4,66.7,91.13,SCT,Illinois
M30,2018-06-23T06:35:00Z,68.4,66.2,92.68,CLR,Illinois
M30,2018-06-23T06:55:00Z,68.2,65.8,92.04,CLR,Illinois
M30,2018-06-23T07:15:00Z,67.5,66,94.94,CLR,Illinois
M30,2018-06-23T07:35:00Z,67.1,66.2,96.93,CLR,Illinois
M30,2018-06-23T07:55:00Z,67.1,66,96.26,CLR,Illinois
M30,2018-06-23T08:15:00Z,66.6,65.7,96.93,CLR,Illinois
M30,2018-06-23T08:35:00Z,66.2,65.3,96.92,SCT,Illinois
M30,2018-06-23T08:55:00Z,66.2,65.1,96.25,SCT,Illinois
M30,2018-06-23T09:15:00Z,66,64.8,95.91,SCT,Illinois
M30,2018-06-23T09:35:00Z,65.5,64.2,95.57,CLR,Illinois
M30,2018-06-23T09:55:00Z,65.7,64.8,96.91,SCT,Illinois
M30,2018-06-23T10:15:00Z,65.8,64.9,96.92,BKN,Illinois
M30,2018-06-23T10:35:00Z,65.7,64.8,96.91,BKN,Illinois
M30,2018-06-23T10:55:00Z,66.6,65.7,96.93,BKN,Illinois
M30,2018-06-23T11:15:00Z,66.6,65.5,96.25,SCT,Illinois
M30,2018-06-23T11:35:00Z,67.6,66.2,95.27,CLR,Illinois
M30,2018-06-23T11:55:00Z,69.6,66.7,90.5,CLR,Illinois
M30,2018-06-23T12:15:00Z,70.5,67.1,88.99,CLR,Illinois
M30,2018-06-23T12:35:00Z,71.6,67.8,87.82,CLR,Illinois
M30,2018-06-23T12:55:00Z,72.7,67.3,83.16,CLR,Illinois
M30,2018-06-23T13:15:00Z,74.1,66.2,76.37,SCT,Illinois
M30,2018-06-23T13:35:00Z,74.1,65.5,74.54,BKN,Illinois
M30,2018-06-23T13:55:00Z,73.4,65.7,76.84,OVC,Illinois
M30,2018-06-23T14:15:00Z,75.6,66.7,73.9,BKN,Illinois
M30,2018-06-23T14:35:00Z,75.2,66.6,74.64,BKN,Illinois
M30,2018-06-23T14:55:00Z,76.1,66.9,73.19,SCT,Illinois
M30,2018-06-23T15:15:00Z,75.9,67.1,74.19,OVC,Illinois
M30,2018-06-23T15:35:00Z,77.2,66.9,70.56,BKN,Illinois
M30,2018-06-23T15:55:00Z,78.8,68.2,70,CLR,Illinois
M30,2018-06-23T16:15:00Z,78.3,67.3,68.99,SCT,Illinois
M30,2018-06-23T16:35:00Z,77.2,67.5,72.04,CLR,Illinois
M30,2018-06-23T16:55:00Z,78.1,68,71.14,CLR,Illinois
M30,2018-06-23T17:15:00Z,79.3,68.7,70.05,CLR,Illinois
M30,2018-06-23T17:40:00Z,78.6,68.9,72.18,SCT,Illinois
M30,2018-06-23T17:55:00Z,78.3,68.5,71.9,SCT,Illinois
M30,2018-06-23T18:15:00Z,79.9,70,71.81,SCT,Illinois
M30,2018-06-23T18:35:00Z,81.1,70.5,70.24,SCT,Illinois
M30,2018-06-23T18:55:00Z,81.9,71.6,71.04,SCT,Illinois
M30,2018-06-23T19:15:00Z,82.4,71.2,68.96,SCT,Illinois
M30,2018-06-23T19:35:00Z,81.9,70.2,67.74,BKN,Illinois
M30,2018-06-23T19:55:00Z,82.6,70.2,66.22,BKN,Illinois
M30,2018-06-23T20:15:00Z,82.6,70,65.77,BKN,Illinois
M30,2018-06-23T20:35:00Z,85.1,70.7,62.14,SCT,Illinois
M30,2018-06-23T20:55:00Z,84.6,70.2,62.08,SCT,Illinois
M30,2018-06-23T21:15:00Z,85.1,70.9,62.56,BKN,Illinois
M30,2018-06-23T21:35:00Z,85.8,71.4,62.22,SCT,Illinois
M30,2018-06-23T21:55:00Z,85.6,71.8,63.48,SCT,Illinois
M30,2018-06-23T22:15:00Z,84.4,71.4,65.08,SCT,Illinois
M30,2018-06-23T22:35:00Z,82,72.5,73,BKN,Illinois
M30,2018-06-23T22:55:00Z,81.3,74.5,79.88,SCT,Illinois
M30,2018-06-23T23:15:00Z,81.5,73,75.46,SCT,Illinois
M30,2018-06-23T23:35:00Z,80.8,75.7,84.52,SCT,Illinois
M30,2018-06-23T23:55:00Z,81.5,75.6,82.33,SCT,Illinois
M30,2018-06-24T00:15:00Z,80.1,75.6,86.18,SCT,Illinois
M30,2018-06-24T00:35:00Z,79,76.1,90.85,SCT,Illinois
M30,2018-06-24T00:55:00Z,77.9,74.3,88.71,BKN,Illinois
M30,2018-06-24T01:15:00Z,78.4,73.9,86.09,SCT,Illinois
M30,2018-06-24T01:35:00Z,70,66.2,87.74,SCT,Illinois
M30,2018-06-24T01:55:00Z,70.3,66.9,88.98,BKN,Illinois
M30,2018-06-24T02:15:00Z,69.8,66.2,88.34,SCT,Illinois
M30,2018-06-24T02:35:00Z,69.4,67.1,92.39,SCT,Illinois
M30,2018-06-24T02:55:00Z,69.8,67.1,91.14,BKN,Illinois
M30,2018-06-24T03:15:00Z,68.9,66.9,93.34,SCT,Illinois
M30,2018-06-24T03:35:00Z,68.9,67.1,93.99,CLR,Illinois
M30,2018-06-24T04:00:00Z,69.3,67.3,93.35,BKN,Illinois
M30,2018-06-24T04:15:00Z,69.4,68,95.31,SCT,Illinois
M30,2018-06-24T04:35:00Z,69.4,68,95.31,SCT,Illinois
M30,2018-06-24T04:55:00Z,69.6,68.2,95.31,SCT,Illinois
M30,2018-06-24T05:15:00Z,69.4,68.4,96.63,BKN,Illinois
M30,2018-06-24T05:35:00Z,69.6,68.4,95.97,SCT,Illinois
M30,2018-06-24T05:55:00Z,68.9,68.2,97.62,CLR,Illinois
M30,2018-06-24T06:15:00Z,68.9,68,96.95,CLR,Illinois
M30,2018-06-24T06:35:00Z,68.9,68,96.95,CLR,Illinois
M30,2018-06-24T06:55:00Z,68.9,68,96.95,CLR,Illinois
M30,2018-06-24T07:15:00Z,68.4,68,98.63,CLR,Illinois
M30,2018-06-24T07:35:00Z,68.2,67.6,97.95,CLR,Illinois
M30,2018-06-24T07:55:00Z,68,67.5,98.29,CLR,Illinois
M30,2018-06-24T08:15:00Z,68,67.5,98.29,CLR,Illinois
M30,2018-06-24T08:35:00Z,68.4,68,98.63,CLR,Illinois
M30,2018-06-24T08:55:00Z,68,67.1,96.94,CLR,Illinois
M30,2018-06-24T09:15:00Z,67.6,67.1,98.29,CLR,Illinois
M30,2018-06-24T09:35:00Z,67.5,67.1,98.63,CLR,Illinois
M30,2018-06-24T09:55:00Z,67.1,66.6,98.29,CLR,Illinois
M30,2018-06-24T10:15:00Z,67.6,67.1,98.29,CLR,Illinois
M30,2018-06-24T10:35:00Z,67.5,67.1,98.63,CLR,Illinois
M30,2018-06-24T10:55:00Z,67.3,66.7,97.95,CLR,Illinois
M30,2018-06-24T11:15:00Z,67.5,67.1,98.63,CLR,Illinois
M30,2018-06-24T11:35:00Z,68.5,68,98.3,CLR,Illinois
M30,2018-06-24T11:55:00Z,69.8,69.1,97.63,CLR,Illinois
M30,2018-06-24T12:15:00Z,72.5,70.2,92.49,CLR,Illinois
M30,2018-06-24T12:35:00Z,74.3,70.9,89.15,CLR,Illinois
M30,2018-06-24T12:55:00Z,73.8,71.1,91.28,CLR,Illinois
M30,2018-06-24T13:15:00Z,75.6,72.1,88.91,CLR,Illinois
M30,2018-06-24T13:35:00Z,76.8,73,88.06,SCT,Illinois
M30,2018-06-24T13:55:00Z,77.9,73.4,86.07,CLR,Illinois
M30,2018-06-24T14:15:00Z,80.1,75.2,85.04,SCT,Illinois
M30,2018-06-24T14:35:00Z,80.2,74.5,82.8,SCT,Illinois
M30,2018-06-24T14:55:00Z,81.5,74.3,78.83,CLR,Illinois
M30,2018-06-24T15:15:00Z,82.4,75.2,78.9,CLR,Illinois
M30,2018-06-24T15:35:00Z,83.1,74.7,75.85,SCT,Illinois
M30,2018-06-24T15:55:00Z,84.2,75.6,75.44,SCT,Illinois
M30,2018-06-24T16:15:00Z,84.6,74.7,72.27,SCT,Illinois
M30,2018-06-24T16:35:00Z,85.5,73.4,67.22,SCT,Illinois
M30,2018-06-24T16:55:00Z,83.8,72.9,69.81,SCT,Illinois
M30,2018-06-24T17:15:00Z,84.6,72.5,67.12,SCT,Illinois
M30,2018-06-24T17:35:00Z,82,72,71.78,SCT,Illinois
M30,2018-06-24T17:55:00Z,81,72.3,74.91,SCT,Illinois
M30,2018-06-24T18:15:00Z,80.2,72.1,76.37,BKN,Illinois
M30,2018-06-24T18:35:00Z,79.9,71.8,76.35,SCT,Illinois
M30,2018-06-24T18:55:00Z,79.2,73,81.35,SCT,Illinois
M30,2018-06-24T19:15:00Z,80.1,73,78.99,CLR,Illinois
M30,2018-06-24T19:35:00Z,79.9,72,76.87,CLR,Illinois
M30,2018-06-24T19:55:00Z,80.8,72.9,76.94,CLR,Illinois
M30,2018-06-24T20:15:00Z,80.8,73.2,77.72,CLR,Illinois
M30,2018-06-24T20:35:00Z,81.1,73,76.45,SCT,Illinois
M30,2018-06-24T20:55:00Z,82.2,72.5,72.53,SCT,Illinois
M30,2018-06-24T21:15:00Z,81.5,72.5,74.2,SCT,Illinois
M30,2018-06-24T21:35:00Z,81.3,72.7,75.19,CLR,Illinois
M30,2018-06-24T21:55:00Z,80.8,73.9,79.58,SCT,Illinois
M30,2018-06-24T22:15:00Z,79.9,73.9,81.95,SCT,Illinois
M30,2018-06-24T22:35:00Z,81.5,74.1,78.3,SCT,Illinois
M30,2018-06-24T22:55:00Z,81.5,74.1,78.3,BKN,Illinois
M30,2018-06-24T23:15:00Z,81,73.6,78.26,OVC,Illinois
M30,2018-06-24T23:35:00Z,79.7,74.3,83.61,SCT,Illinois
M30,2018-06-24T23:55:00Z,79.3,74.7,85.85,SCT,Illinois
M30,2018-06-25T00:15:00Z,78.3,75.2,90.22,SCT,Illinois
M30,2018-06-25T00:35:00Z,76.3,73.8,91.98,SCT,Illinois
M30,2018-06-25T00:55:00Z,76.1,74.3,94.16,SCT,Illinois
M30,2018-06-25T01:15:00Z,76.1,74.3,94.16,SCT,Illinois
M30,2018-06-25T01:35:00Z,76.1,74.5,94.8,BKN,Illinois
M30,2018-06-25T01:55:00Z,75.6,74.5,96.39,OVC,Illinois
M30,2018-06-25T02:15:00Z,78.6,72.1,80.49,SCT,Illinois
M30,2018-06-25T02:35:00Z,73,70.5,91.88,BKN,Illinois
M30,2018-06-25T02:55:00Z,74.1,71.1,90.37,BKN,Illinois
M30,2018-06-25T03:15:00Z,72.5,70.5,93.44,SCT,Illinois
M30,2018-06-25T03:35:00Z,71.6,70.7,96.99,SCT,Illinois
M30,2018-06-25T03:55:00Z,71.8,70.7,96.33,SCT,Illinois
M30,2018-06-25T04:15:00Z,71.6,70.7,96.99,SCT,Illinois
M30,2018-06-25T04:35:00Z,71.8,70.9,96.99,BKN,Illinois
M30,2018-06-25T04:55:00Z,72.5,71.6,97,SCT,Illinois
M30,2018-06-25T05:15:00Z,72.5,71.6,97,SCT,Illinois
M30,2018-06-25T05:35:00Z,72,71.1,96.99,SCT,Illinois
M30,2018-06-25T05:55:00Z,72,70.9,96.34,SCT,Illinois
M30,2018-06-25T06:15:00Z,71.8,70.7,96.33,SCT,Illinois
M30,2018-06-25T06:35:00Z,71.8,70.7,96.33,SCT,Illinois
M30,2018-06-25T06:55:00Z,71.8,70.7,96.33,SCT,Illinois
M30,2018-06-25T07:15:00Z,71.8,70.9,96.99,BKN,Illinois
M30,2018-06-25T07:35:00Z,71.8,70.9,96.99,OVC,Illinois
M30,2018-06-25T07:55:00Z,71.8,70.9,96.99,OVC,Illinois
M30,2018-06-25T08:15:00Z,71.6,70.7,96.99,OVC,Illinois
M30,2018-06-25T08:35:00Z,71.8,70.7,96.33,SCT,Illinois
M30,2018-06-25T08:55:00Z,71.6,70.7,96.99,SCT,Illinois
M30,2018-06-25T09:15:00Z,71.8,70.9,96.99,SCT,Illinois
M30,2018-06-25T09:35:00Z,71.8,70.9,96.99,SCT,Illinois
M30,2018-06-25T09:55:00Z,71.8,70.9,96.99,SCT,Illinois
M30,2018-06-25T10:15:00Z,72,70.9,96.34,BKN,Illinois
M30,2018-06-25T10:35:00Z,72.1,71.1,96.67,OVC,Illinois
M30,2018-06-25T10:55:00Z,72,71.1,96.99,OVC,Illinois
M30,2018-06-25T11:15:00Z,72.1,71.1,96.67,BKN,Illinois
M30,2018-06-25T11:35:00Z,72.5,71.2,95.69,OVC,Illinois
M30,2018-06-25T11:55:00Z,72.7,71.6,96.35,SCT,Illinois
M30,2018-06-25T12:15:00Z,71.2,69.4,94.05,SCT,Illinois
M30,2018-06-25T12:35:00Z,70,68.9,96.31,SCT,Illinois
M30,2018-06-25T12:55:00Z,70.3,69.3,96.64,SCT,Illinois
M30,2018-06-25T13:15:00Z,70.7,69.8,96.98,SCT,Illinois
M30,2018-06-25T13:35:00Z,71.1,70.2,96.98,SCT,Illinois
M30,2018-06-25T13:55:00Z,71.6,70.7,96.99,BKN,Illinois
M30,2018-06-25T14:15:00Z,73.9,72.3,94.75,BKN,Illinois
M30,2018-06-25T14:35:00Z,76.3,72.1,86.86,SCT,Illinois
M30,2018-06-25T14:55:00Z,77.2,73.6,88.68,SCT,Illinois
M30,2018-06-25T15:15:00Z,79.7,74.8,85.02,SCT,Illinois
M30,2018-06-25T15:35:00Z,80.4,75.6,85.34,BKN,Illinois
M30,2018-06-25T15:55:00Z,80.6,75.9,85.64,OVC,Illinois
M30,2018-06-25T16:15:00Z,81,75.6,83.69,BKN,Illinois
M30,2018-06-25T16:35:00Z,82,76.3,82.92,BKN,Illinois
M30,2018-06-25T16:55:00Z,83.3,76.1,78.97,BKN,Illinois
M30,2018-06-25T17:15:00Z,84.2,76.3,77.22,SCT,Illinois
M30,2018-06-25T17:35:00Z,84.7,76.3,75.99,BKN,Illinois
M30,2018-06-25T17:55:00Z,84.7,75.6,74.24,BKN,Illinois
M30,2018-06-25T18:15:00Z,84.9,75.6,73.77,SCT,Illinois
M30,2018-06-25T18:35:00Z,84.2,75,73.95,SCT,Illinois
M30,2018-06-25T18:55:00Z,85.8,75.9,72.39,CLR,Illinois
M30,2018-06-25T19:15:00Z,86.2,75.9,71.47,SCT,Illinois
M30,2018-06-25T19:35:00Z,86.9,76.1,70.36,SCT,Illinois
M30,2018-06-25T19:55:00Z,87.4,76.1,69.25,SCT,Illinois
M30,2018-06-25T20:15:00Z,88.3,76.5,68.2,SCT,Illinois
M30,2018-06-25T20:35:00Z,88.2,76.1,67.51,BKN,Illinois
M30,2018-06-25T20:55:00Z,88.3,76.8,68.88,BKN,Illinois
M30,2018-06-25T21:15:00Z,88.7,75.4,64.92,SCT,Illinois
M30,2018-06-25T21:35:00Z,89.1,74.3,61.79,SCT,Illinois
M30,2018-06-25T21:55:00Z,89.6,74.3,60.82,SCT,Illinois
M30,2018-06-25T22:15:00Z,89.8,75,61.88,SCT,Illinois
M30,2018-06-25T22:35:00Z,87.8,73.4,62.47,SCT,Illinois
M30,2018-06-25T22:55:00Z,88.7,74.3,62.58,BKN,Illinois
M30,2018-06-25T23:15:00Z,88,74.8,65.06,SCT,Illinois
M30,2018-06-25T23:35:00Z,85.6,74.1,68.6,BKN,Illinois
M30,2018-06-25T23:55:00Z,86.9,75.2,68.28,SCT,Illinois
M30,2018-06-26T00:15:00Z,86.4,74.5,67.77,CLR,Illinois
M30,2018-06-26T00:35:00Z,84.7,73.9,70.13,SCT,Illinois
M30,2018-06-26T00:55:00Z,84,73.9,71.73,BKN,Illinois
M30,2018-06-26T01:15:00Z,83.1,73.9,73.85,BKN,Illinois
M30,2018-06-26T01:35:00Z,81.7,73.9,77.28,SCT,Illinois
M30,2018-06-26T01:55:00Z,80.8,73.9,79.58,CLR,Illinois
M30,2018-06-26T02:15:00Z,80.6,73.9,80.1,CLR,Illinois
M30,2018-06-26T02:35:00Z,80.2,73.8,80.88,CLR,Illinois
M30,2018-06-26T02:55:00Z,79.7,73.8,82.21,CLR,Illinois
M30,2018-06-26T03:15:00Z,78.6,74.5,87.27,CLR,Illinois
M30,2018-06-26T03:35:00Z,77,74.3,91.39,CLR,Illinois
M30,2018-06-26T03:55:00Z,76.3,74.5,94.17,CLR,Illinois
M30,2018-06-26T04:15:00Z,76.5,74.3,92.92,CLR,Illinois
M30,2018-06-26T04:35:00Z,76.3,74.3,93.54,CLR,Illinois
M30,2018-06-26T04:55:00Z,76.5,74.7,94.17,CLR,Illinois
M30,2018-06-26T05:15:00Z,76.3,74.5,94.17,CLR,Illinois
M30,2018-06-26T05:35:00Z,76.1,74.3,94.16,CLR,Illinois
M30,2018-06-26T05:55:00Z,75.7,74.5,96.07,CLR,Illinois
M30,2018-06-26T06:15:00Z,75.4,74.1,95.74,CLR,Illinois
M30,2018-06-26T06:35:00Z,75.6,74.3,95.75,CLR,Illinois
M30,2018-06-26T06:55:00Z,75.7,73.6,93.21,CLR,Illinois
M30,2018-06-26T07:15:00Z,76.6,73.8,91.07,CLR,Illinois
M30,2018-06-26T07:35:00Z,77,73.8,89.87,CLR,Illinois
M30,2018-06-26T07:55:00Z,77,73.8,89.87,CLR,Illinois
M30,2018-06-26T08:15:00Z,76.5,73.8,91.37,CLR,Illinois
M30,2018-06-26T08:35:00Z,77.4,73.8,88.69,CLR,Illinois
M30,2018-06-26T08:55:00Z,77.2,73.9,89.58,CLR,Illinois
M30,2018-06-26T09:15:00Z,77.7,74.3,89.3,CLR,Illinois
M30,2018-06-26T09:35:00Z,77.7,74.3,89.3,CLR,Illinois
M30,2018-06-26T09:55:00Z,77.5,74.3,89.89,CLR,Illinois
M30,2018-06-26T10:15:00Z,76.5,74.3,92.92,CLR,Illinois
M30,2018-06-26T10:35:00Z,76.3,73.9,92.29,CLR,Illinois
M30,2018-06-26T10:55:00Z,76.3,73.9,92.29,CLR,Illinois
M30,2018-06-26T11:15:00Z,76.3,74.3,93.54,CLR,Illinois
M30,2018-06-26T11:35:00Z,77,74.5,92.01,CLR,Illinois
M30,2018-06-26T11:55:00Z,77.9,74.8,90.21,CLR,Illinois
M30,2018-06-26T12:15:00Z,79,75.4,88.76,CLR,Illinois
M30,2018-06-26T12:35:00Z,80.6,76.1,86.21,CLR,Illinois
M30,2018-06-26T12:55:00Z,82.2,76.6,83.21,CLR,Illinois
M30,2018-06-26T13:15:00Z,82.2,75.9,81.29,CLR,Illinois
M30,2018-06-26T13:35:00Z,82.8,76.1,80.26,CLR,Illinois
M30,2018-06-26T13:55:00Z,82.4,75.6,79.96,CLR,Illinois
M30,2018-06-26T14:15:00Z,81.9,75.9,82.09,SCT,Illinois
M30,2018-06-26T14:35:00Z,78.8,73.9,84.97,SCT,Illinois
M30,2018-06-26T14:55:00Z,70.5,67.5,90.23,SCT,Illinois
M30,2018-06-26T15:15:00Z,68.9,67.3,94.64,BKN,Illinois
M30,2018-06-26T15:35:00Z,68,66.6,95.28,BKN,Illinois
M30,2018-06-26T15:55:00Z,68.4,67.3,96.28,SCT,Illinois
M30,2018-06-26T16:15:00Z,69.3,68,95.63,SCT,Illinois
M30,2018-06-26T16:35:00Z,70.7,69.1,94.68,SCT,Illinois
M30,2018-06-26T16:55:00Z,73,70,90.32,SCT,Illinois
M30,2018-06-26T17:15:00Z,75.4,70.3,84.19,CLR,Illinois
M30,2018-06-26T17:35:00Z,76.6,70.9,82.57,CLR,Illinois
M30,2018-06-26T17:55:00Z,77.7,70.7,79.07,CLR,Illinois
M30,2018-06-26T18:15:00Z,79.5,72.9,80.29,CLR,Illinois
M30,2018-06-26T18:35:00Z,81.5,73.6,77,CLR,Illinois
M30,2018-06-26T18:55:00Z,82.9,74.5,75.84,CLR,Illinois
M30,2018-06-26T19:15:00Z,84.4,75.4,74.46,CLR,Illinois
M30,2018-06-26T19:35:00Z,86.5,76.8,72.94,CLR,Illinois
M30,2018-06-26T19:55:00Z,86.9,75.9,69.89,SCT,Illinois
M30,2018-06-26T20:15:00Z,88,76.3,68.4,SCT,Illinois
M30,2018-06-26T20:35:00Z,88.2,75,65.08,SCT,Illinois
M30,2018-06-26T20:55:00Z,87.8,74.8,65.47,SCT,Illinois
M30,2018-06-26T21:15:00Z,89.4,75,62.66,SCT,Illinois
M30,2018-06-26T21:35:00Z,89.2,73.9,60.77,SCT,Illinois
M30,2018-06-26T21:55:00Z,88.9,75.7,65.16,SCT,Illinois
M30,2018-06-26T22:15:00Z,86.9,73.9,65.37,SCT,Illinois
M30,2018-06-26T22:35:00Z,87.1,72.3,61.55,BKN,Illinois
M30,2018-06-26T22:55:00Z,72.7,68.2,85.78,SCT,Illinois
M30,2018-06-26T23:15:00Z,69.8,68.2,94.66,BKN,Illinois
M30,2018-06-26T23:35:00Z,70,68.9,96.31,SCT,Illinois
M30,2018-06-26T23:55:00Z,70.7,69.8,96.98,SCT,Illinois
M30,2018-06-27T00:15:00Z,71.1,69.8,95.67,CLR,Illinois
M30,2018-06-27T00:35:00Z,71.2,69.8,95.34,CLR,Illinois
M30,2018-06-27T00:55:00Z,71.8,70.5,95.68,SCT,Illinois
M30,2018-06-27T01:15:00Z,70.7,68.9,94.04,SCT,Illinois
M30,2018-06-27T01:35:00Z,70.9,69.1,94.04,SCT,Illinois
