station,valid,tmpf,dwpf,relh,skyc1,state
3LF,2018-06-22T09:15:00Z,64.8,63.9,96.9,SCT,Illinois
3LF,2018-06-22T09:35:00Z,64.9,64,96.9,NA,Illinois
3LF,2018-06-22T09:55:00Z,64.8,63.9,96.9,NA,Illinois
3LF,2018-06-22T10:15:00Z,64.8,64,97.24,NA,Illinois
3LF,2018-06-22T10:35:00Z,64.8,64,97.24,NA,Illinois
3LF,2018-06-22T10:55:00Z,64.9,64.4,98.27,SCT,Illinois
3LF,2018-06-22T11:15:00Z,64.8,64.2,97.93,NA,Illinois
3LF,2018-06-22T11:35:00Z,64.9,64.4,98.27,NA,Illinois
3LF,2018-06-22T11:55:00Z,65.3,64.4,96.91,NA,Illinois
3LF,2018-06-22T12:15:00Z,65.8,65.3,98.28,NA,Illinois
3LF,2018-06-22T12:35:00Z,66.2,65.3,96.92,NA,Illinois
3LF,2018-06-22T12:55:00Z,66.7,65.7,96.59,NA,Illinois
3LF,2018-06-22T13:15:00Z,66.9,65.7,95.92,SCT,Illinois
3LF,2018-06-22T13:35:00Z,68.4,66.2,92.68,SCT,Illinois
3LF,2018-06-22T13:55:00Z,68.4,65.7,91.09,NA,Illinois
3LF,2018-06-22T14:15:00Z,68.4,65.8,91.41,BKN,Illinois
3LF,2018-06-22T14:35:00Z,68.9,65.1,87.69,BKN,Illinois
3LF,2018-06-22T14:55:00Z,69.6,66,88.33,OVC,Illinois
3LF,2018-06-22T15:15:00Z,70.2,66,86.54,BKN,Illinois
3LF,2018-06-22T15:35:00Z,69.8,66.2,88.34,BKN,Illinois
3LF,2018-06-22T16:00:00Z,69.3,65.8,88.63,NA,Illinois
3LF,2018-06-22T16:15:00Z,69.1,66.4,91.11,NA,Illinois
3LF,2018-06-22T16:35:00Z,70,67.3,91.15,SCT,Illinois
3LF,2018-06-22T16:55:00Z,71.6,67.6,87.22,SCT,Illinois
3LF,2018-06-22T17:15:00Z,72.1,66.9,83.7,NA,Illinois
3LF,2018-06-22T17:35:00Z,74.5,66.6,76.41,SCT,Illinois
3LF,2018-06-22T17:55:00Z,70.9,66,84.5,NA,Illinois
3LF,2018-06-22T18:15:00Z,72.7,68,85.2,SCT,Illinois
3LF,2018-06-22T18:35:00Z,75.9,64.9,68.73,NA,Illinois
3LF,2018-06-22T18:55:00Z,76.1,64.9,68.28,BKN,Illinois
3LF,2018-06-22T19:15:00Z,74.3,65.3,73.53,NA,Illinois
3LF,2018-06-22T19:35:00Z,75.6,66.2,72.63,SCT,Illinois
3LF,2018-06-22T19:55:00Z,76.3,66,70.47,NA,Illinois
3LF,2018-06-22T20:10:00Z,74.5,65.8,74.32,NA,Illinois
3LF,2018-06-22T20:35:00Z,73.6,66,77.13,NA,Illinois
3LF,2018-06-22T20:55:00Z,74.3,65.7,74.56,SCT,Illinois
3LF,2018-06-22T21:15:00Z,74.3,65.3,73.53,SCT,Illinois
3LF,2018-06-22T21:35:00Z,71.6,64.8,79.14,BKN,Illinois
3LF,2018-06-22T21:55:00Z,70.7,63.9,79.07,BKN,Illinois
3LF,2018-06-22T22:15:00Z,69.8,63.7,80.97,BKN,Illinois
3LF,2018-06-22T22:35:00Z,69.8,63.7,80.97,BKN,Illinois
3LF,2018-06-22T22:55:00Z,69.8,64,81.82,SCT,Illinois
3LF,2018-06-22T23:15:00Z,68.9,63.7,83.5,SCT,Illinois
3LF,2018-06-22T23:35:00Z,68.5,63.5,84.06,BKN,Illinois
3LF,2018-06-22T23:55:00Z,68.4,63.5,84.35,NA,Illinois
3LF,2018-06-23T00:15:00Z,68.2,63.5,84.93,OVC,Illinois
3LF,2018-06-23T00:35:00Z,68,63.9,86.73,SCT,Illinois
3LF,2018-06-23T00:55:00Z,67.5,63.5,87.01,SCT,Illinois
3LF,2018-06-23T01:15:00Z,67.1,63.5,88.22,NA,Illinois
3LF,2018-06-23T01:35:00Z,65.7,63.5,92.6,NA,Illinois
3LF,2018-06-23T01:55:00Z,65.3,63.9,95.23,OVC,Illinois
3LF,2018-06-23T02:15:00Z,65.5,64.4,96.24,OVC,Illinois
3LF,2018-06-23T02:35:00Z,65.5,64.4,96.24,SCT,Illinois
3LF,2018-06-23T02:55:00Z,65.7,64.4,95.57,SCT,Illinois
3LF,2018-06-23T03:15:00Z,65.5,64,94.9,NA,Illinois
3LF,2018-06-23T03:35:00Z,65.3,64,95.56,NA,Illinois
3LF,2018-06-23T03:55:00Z,65.3,64.4,96.91,BKN,Illinois
3LF,2018-06-23T04:15:00Z,65.3,64,95.56,BKN,Illinois
3LF,2018-06-23T04:35:00Z,64.9,64,96.9,SCT,Illinois
3LF,2018-06-23T04:55:00Z,64.9,64,96.9,BKN,Illinois
3LF,2018-06-23T05:15:00Z,64.8,64,97.24,SCT,Illinois
3LF,2018-06-23T05:35:00Z,64.8,64,97.24,NA,Illinois
3LF,2018-06-23T05:55:00Z,64.6,63.9,97.58,NA,Illinois
3LF,2018-06-23T06:15:00Z,64.8,64,97.24,NA,Illinois
3LF,2018-06-23T06:35:00Z,NA,NA,NA,NA,Illinois
3LF,2018-06-23T06:55:00Z,64.4,63.5,96.9,NA,Illinois
3LF,2018-06-23T07:15:00Z,64.4,63.5,96.9,NA,Illinois
3LF,2018-06-23T07:35:00Z,64.2,63.5,97.58,NA,Illinois
3LF,2018-06-23T07:55:00Z,64.4,63.5,96.9,NA,Illinois
3LF,2018-06-23T08:15:00Z,64.4,63.5,96.9,NA,Illinois
3LF,2018-06-23T08:35:00Z,64.4,63.5,96.9,NA,Illinois
3LF,2018-06-23T08:55:00Z,64.4,63.5,96.9,NA,Illinois
3LF,2018-06-23T09:15:00Z,64.4,63.5,96.9,OVC,Illinois
3LF,2018-06-23T09:35:00Z,64.4,63.5,96.9,NA,Illinois
3LF,2018-06-23T09:55:00Z,64.4,63.7,97.58,NA,Illinois
3LF,2018-06-23T10:15:00Z,64.4,63.5,96.9,OVC,Illinois
3LF,2018-06-23T10:35:00Z,64.4,63.5,96.9,OVC,Illinois
3LF,2018-06-23T10:55:00Z,64.4,63.1,95.55,OVC,Illinois
3LF,2018-06-23T11:15:00Z,64.4,63.5,96.9,OVC,Illinois
3LF,2018-06-23T11:35:00Z,64.6,63.5,96.22,SCT,Illinois
3LF,2018-06-23T11:55:00Z,64.6,63.5,96.22,SCT,Illinois
3LF,2018-06-23T12:15:00Z,64.8,63.5,95.55,OVC,Illinois
3LF,2018-06-23T12:35:00Z,65.3,63.5,93.9,SCT,Illinois
3LF,2018-06-23T12:55:00Z,66.7,63.9,90.71,SCT,Illinois
3LF,2018-06-23T13:15:00Z,68,62.8,83.44,BKN,Illinois
3LF,2018-06-23T13:35:00Z,68.2,63.1,83.75,BKN,Illinois
3LF,2018-06-23T13:55:00Z,69.3,63.9,82.94,BKN,Illinois
3LF,2018-06-23T14:15:00Z,69.3,63.3,81.22,BKN,Illinois
3LF,2018-06-23T14:35:00Z,70,64.2,81.84,BKN,Illinois
3LF,2018-06-23T14:55:00Z,71.6,64.6,78.59,SCT,Illinois
3LF,2018-06-23T15:15:00Z,72,64,75.92,BKN,Illinois
3LF,2018-06-23T15:35:00Z,72,63.3,74.08,SCT,Illinois
3LF,2018-06-23T15:55:00Z,71.8,63.1,74.06,SCT,Illinois
3LF,2018-06-23T16:15:00Z,72.1,63.9,75.4,SCT,Illinois
3LF,2018-06-23T16:35:00Z,73.6,63.5,70.68,SCT,Illinois
3LF,2018-06-23T16:55:00Z,71.8,64,76.44,SCT,Illinois
3LF,2018-06-23T17:15:00Z,72.3,64,75.16,SCT,Illinois
3LF,2018-06-23T17:35:00Z,72.3,64,75.16,SCT,Illinois
3LF,2018-06-23T17:55:00Z,73.4,63.7,71.66,SCT,Illinois
3LF,2018-06-23T18:15:00Z,73.6,64.6,73.46,BKN,Illinois
3LF,2018-06-23T18:35:00Z,71.8,63.9,76.17,BKN,Illinois
3LF,2018-06-23T18:55:00Z,73.2,64.8,74.98,SCT,Illinois
3LF,2018-06-23T19:15:00Z,73.4,64.6,73.96,SCT,Illinois
3LF,2018-06-23T19:35:00Z,72.9,65.5,77.61,SCT,Illinois
3LF,2018-06-23T19:55:00Z,72.5,65.5,78.66,OVC,Illinois
3LF,2018-06-23T20:15:00Z,72.1,66.2,81.7,OVC,Illinois
3LF,2018-06-23T20:35:00Z,73.4,65.5,76.31,SCT,Illinois
3LF,2018-06-23T20:55:00Z,73.8,64.8,73.48,OVC,Illinois
3LF,2018-06-23T21:15:00Z,73.8,65.5,75.29,OVC,Illinois
3LF,2018-06-23T21:35:00Z,74.8,64.9,71.3,BKN,Illinois
3LF,2018-06-23T21:55:00Z,74.7,65.3,72.55,SCT,Illinois
3LF,2018-06-23T22:15:00Z,74.1,65.5,74.54,OVC,Illinois
3LF,2018-06-23T22:35:00Z,74.3,65.1,73.02,NA,Illinois
3LF,2018-06-23T22:55:00Z,74.3,65.7,74.56,OVC,Illinois
3LF,2018-06-23T23:15:00Z,75.4,65.1,70.38,NA,Illinois
3LF,2018-06-23T23:35:00Z,74.3,65.5,74.04,OVC,Illinois
3LF,2018-06-23T23:55:00Z,74.3,64.4,71.25,NA,Illinois
3LF,2018-06-24T00:15:00Z,74.7,65.3,72.55,NA,Illinois
3LF,2018-06-24T00:35:00Z,73.4,65.8,77.11,SCT,Illinois
3LF,2018-06-24T00:55:00Z,72.3,66.2,81.15,CLR,Illinois
3LF,2018-06-24T01:15:00Z,71.4,65.3,81.08,CLR,Illinois
3LF,2018-06-24T01:35:00Z,69.8,64.4,82.98,CLR,Illinois
3LF,2018-06-24T01:55:00Z,68.2,65.5,91.08,CLR,Illinois
3LF,2018-06-24T02:15:00Z,67.5,64.6,90.42,CLR,Illinois
3LF,2018-06-24T02:35:00Z,68,65.1,90.44,CLR,Illinois
3LF,2018-06-24T03:15:00Z,65.7,64,94.24,NA,Illinois
3LF,2018-06-24T03:35:00Z,65.8,64.4,95.24,CLR,Illinois
3LF,2018-06-24T03:55:00Z,65.5,64.4,96.24,SCT,Illinois
3LF,2018-06-24T04:15:00Z,64.4,63.5,96.9,SCT,Illinois
3LF,2018-06-24T04:35:00Z,64.4,63.5,96.9,CLR,Illinois
3LF,2018-06-24T04:55:00Z,64,63.3,97.58,CLR,Illinois
3LF,2018-06-24T05:15:00Z,64.4,63.7,97.58,CLR,Illinois
3LF,2018-06-24T05:35:00Z,64,63.5,98.26,CLR,Illinois
3LF,2018-06-24T05:55:00Z,64,63.5,98.26,CLR,Illinois
3LF,2018-06-24T06:15:00Z,63.1,62.4,97.57,CLR,Illinois
3LF,2018-06-24T06:35:00Z,63.3,62.8,98.26,CLR,Illinois
3LF,2018-06-24T06:55:00Z,63,62.6,98.6,CLR,Illinois
3LF,2018-06-24T07:15:00Z,61.7,61.5,99.29,CLR,Illinois
3LF,2018-06-24T07:35:00Z,61.7,61.3,98.59,CLR,Illinois
3LF,2018-06-24T07:55:00Z,62.1,61.7,98.6,CLR,Illinois
3LF,2018-06-24T08:15:00Z,61.5,61.2,98.94,CLR,Illinois
3LF,2018-06-24T08:35:00Z,61.7,61.7,100,CLR,Illinois
3LF,2018-06-24T08:55:00Z,61.5,61.2,98.94,CLR,Illinois
3LF,2018-06-24T09:15:00Z,61.3,61.2,99.65,CLR,Illinois
3LF,2018-06-24T09:35:00Z,60.6,60.4,99.29,CLR,Illinois
3LF,2018-06-24T09:55:00Z,61,60.8,99.29,CLR,Illinois
3LF,2018-06-24T10:15:00Z,61.3,61,98.94,CLR,Illinois
3LF,2018-06-24T10:35:00Z,61,60.8,99.29,CLR,Illinois
3LF,2018-06-24T10:55:00Z,61.7,61.3,98.59,CLR,Illinois
3LF,2018-06-24T11:15:00Z,61.3,61.2,99.65,CLR,Illinois
3LF,2018-06-24T11:35:00Z,63,62.8,99.3,CLR,Illinois
3LF,2018-06-24T11:55:00Z,66.2,65.3,96.92,CLR,Illinois
3LF,2018-06-24T12:15:00Z,68.2,65.7,91.72,CLR,Illinois
3LF,2018-06-24T12:35:00Z,70.5,65.7,84.77,CLR,Illinois
3LF,2018-06-24T12:55:00Z,71.6,65.7,81.66,CLR,Illinois
3LF,2018-06-24T13:15:00Z,73.2,65.5,76.83,CLR,Illinois
3LF,2018-06-24T13:35:00Z,73.4,65.3,75.78,CLR,Illinois
3LF,2018-06-24T13:55:00Z,74.3,66.2,75.86,CLR,Illinois
3LF,2018-06-24T14:15:00Z,75.4,67.1,75.44,CLR,Illinois
3LF,2018-06-24T14:35:00Z,75.9,67.3,74.7,CLR,Illinois
3LF,2018-06-24T14:55:00Z,77.2,67.1,71.05,CLR,Illinois
3LF,2018-06-24T15:15:00Z,77.4,66.9,70.1,CLR,Illinois
3LF,2018-06-24T15:35:00Z,78.1,68.7,72.88,CLR,Illinois
3LF,2018-06-24T15:55:00Z,78.4,68.7,72.16,CLR,Illinois
3LF,2018-06-24T16:15:00Z,78.3,67.8,70.19,SCT,Illinois
3LF,2018-06-24T16:35:00Z,79.7,67.6,66.57,SCT,Illinois
3LF,2018-06-24T16:55:00Z,80.1,66.4,63.04,SCT,Illinois
3LF,2018-06-24T17:15:00Z,80.6,67.1,63.53,SCT,Illinois
3LF,2018-06-24T17:35:00Z,81.5,68.7,65.19,CLR,Illinois
3LF,2018-06-24T17:55:00Z,81.9,69.1,65.24,SCT,Illinois
3LF,2018-06-24T18:15:00Z,80.6,69.4,68.76,SCT,Illinois
3LF,2018-06-24T18:35:00Z,81.5,68.5,64.75,CLR,Illinois
3LF,2018-06-24T18:55:00Z,81,68.4,65.58,CLR,Illinois
3LF,2018-06-24T19:15:00Z,81.9,68.7,64.35,CLR,Illinois
3LF,2018-06-24T19:35:00Z,81.9,69.1,65.24,CLR,Illinois
3LF,2018-06-24T19:55:00Z,82.2,69.3,65.05,SCT,Illinois
3LF,2018-06-24T20:15:00Z,81.7,70,67.72,SCT,Illinois
3LF,2018-06-24T20:35:00Z,81.1,69.6,68.11,SCT,Illinois
3LF,2018-06-24T20:55:00Z,81.5,68.9,65.64,SCT,Illinois
3LF,2018-06-24T21:15:00Z,81,69.1,67.18,CLR,Illinois
3LF,2018-06-24T21:35:00Z,81.5,68.9,65.64,CLR,Illinois
3LF,2018-06-24T21:55:00Z,81.5,68.5,64.75,CLR,Illinois
3LF,2018-06-24T22:15:00Z,81.1,69.6,68.11,SCT,Illinois
3LF,2018-06-24T22:35:00Z,80.6,68.7,67.13,SCT,Illinois
3LF,2018-06-24T22:55:00Z,81.1,69.1,66.96,SCT,Illinois
3LF,2018-06-24T23:15:00Z,80.8,69.4,68.32,BKN,Illinois
3LF,2018-06-24T23:35:00Z,80.6,69.6,69.24,OVC,Illinois
3LF,2018-06-24T23:55:00Z,80.8,70.3,70.45,BKN,Illinois
3LF,2018-06-25T00:15:00Z,80.4,69.8,70.17,SCT,Illinois
3LF,2018-06-25T00:35:00Z,79.3,69.6,72.25,CLR,Illinois
3LF,2018-06-25T00:55:00Z,77.9,69.8,76.18,SCT,Illinois
3LF,2018-06-25T01:15:00Z,77,70,79.02,SCT,Illinois
3LF,2018-06-25T01:35:00Z,73.6,66.4,78.21,SCT,Illinois
3LF,2018-06-25T01:55:00Z,71.8,64.9,78.88,BKN,Illinois
3LF,2018-06-25T02:15:00Z,70,66,87.14,SCT,Illinois
3LF,2018-06-25T02:35:00Z,69.8,66.7,89.89,BKN,Illinois
3LF,2018-06-25T02:55:00Z,69.8,67.1,91.14,BKN,Illinois
3LF,2018-06-25T03:15:00Z,69.8,67.5,92.41,BKN,Illinois
3LF,2018-06-25T03:35:00Z,69.8,66.7,89.89,BKN,Illinois
3LF,2018-06-25T03:55:00Z,69.1,66.4,91.11,SCT,Illinois
3LF,2018-06-25T04:15:00Z,68.9,66.4,91.74,SCT,Illinois
3LF,2018-06-25T04:35:00Z,68.4,66,92.04,CLR,Illinois
3LF,2018-06-25T04:55:00Z,68,66.2,93.97,CLR,Illinois
3LF,2018-06-25T05:15:00Z,68,66.4,94.62,CLR,Illinois
3LF,2018-06-25T05:35:00Z,68.2,66.4,93.97,CLR,Illinois
3LF,2018-06-25T05:55:00Z,68.2,66.4,93.97,CLR,Illinois
3LF,2018-06-25T06:15:00Z,67.6,66.2,95.27,CLR,Illinois
3LF,2018-06-25T06:35:00Z,67.5,66.4,96.27,CLR,Illinois
3LF,2018-06-25T06:55:00Z,67.1,66.2,96.93,SCT,Illinois
3LF,2018-06-25T07:15:00Z,67.3,66.6,97.61,SCT,Illinois
3LF,2018-06-25T07:35:00Z,67.8,67.1,97.61,SCT,Illinois
3LF,2018-06-25T07:55:00Z,67.6,67.1,NA,NA,Illinois
3LF,2018-06-25T08:15:00Z,68,67.3,97.62,NA,Illinois
3LF,2018-06-25T08:35:00Z,67.5,67.1,98.63,NA,Illinois
3LF,2018-06-25T08:55:00Z,67.8,67.3,98.29,CLR,Illinois
3LF,2018-06-25T09:15:00Z,68,67.3,97.62,CLR,Illinois
3LF,2018-06-25T09:35:00Z,68,67.5,98.29,CLR,Illinois
3LF,2018-06-25T09:55:00Z,68,67.3,97.62,CLR,Illinois
3LF,2018-06-25T10:15:00Z,68,67.3,97.62,SCT,Illinois
3LF,2018-06-25T10:35:00Z,67.6,67.1,98.29,SCT,Illinois
3LF,2018-06-25T10:55:00Z,67.5,67.1,98.63,SCT,Illinois
3LF,2018-06-25T11:15:00Z,68,67.6,98.63,BKN,Illinois
3LF,2018-06-25T11:35:00Z,68.5,68.2,98.97,OVC,Illinois
3LF,2018-06-25T11:55:00Z,69.3,68.7,97.96,OVC,Illinois
3LF,2018-06-25T12:15:00Z,70.5,69.6,96.97,BKN,Illinois
3LF,2018-06-25T12:35:00Z,71.6,69.6,93.42,CLR,Illinois
3LF,2018-06-25T12:55:00Z,72,69.3,91.22,SCT,Illinois
3LF,2018-06-25T13:15:00Z,72.5,69.1,89.08,SCT,Illinois
3LF,2018-06-25T13:35:00Z,72.5,68.4,86.96,OVC,Illinois
3LF,2018-06-25T13:55:00Z,72.9,68.9,87.28,OVC,Illinois
3LF,2018-06-25T14:15:00Z,72.5,68.5,87.26,OVC,Illinois
3LF,2018-06-25T14:35:00Z,72.5,68.4,86.96,OVC,Illinois
3LF,2018-06-25T14:55:00Z,73.4,68.4,84.36,SCT,Illinois
3LF,2018-06-25T15:15:00Z,74.3,68.5,82.13,OVC,Illinois
3LF,2018-06-25T15:35:00Z,74.3,68.9,83.27,BKN,Illinois
3LF,2018-06-25T15:55:00Z,75.4,68.9,80.26,SCT,Illinois
3LF,2018-06-25T16:15:00Z,77,69.1,76.62,SCT,Illinois
3LF,2018-06-25T16:35:00Z,78.4,70.5,76.74,SCT,Illinois
3LF,2018-06-25T16:55:00Z,75.9,69.4,80.3,SCT,Illinois
3LF,2018-06-25T17:15:00Z,76.3,69.8,80.32,SCT,Illinois
3LF,2018-06-25T17:35:00Z,76.3,70.3,81.71,SCT,Illinois
3LF,2018-06-25T17:55:00Z,79.7,70.7,74.03,SCT,Illinois
3LF,2018-06-25T18:15:00Z,79,70.7,75.75,BKN,Illinois
3LF,2018-06-25T18:35:00Z,80.8,71.1,72.39,SCT,Illinois
3LF,2018-06-25T18:55:00Z,79.9,70.7,73.55,BKN,Illinois
3LF,2018-06-25T19:15:00Z,79.7,70.7,74.03,BKN,Illinois
3LF,2018-06-25T19:35:00Z,80.6,71.6,74.11,SCT,Illinois
3LF,2018-06-25T19:55:00Z,79.3,70.7,75.01,BKN,Illinois
3LF,2018-06-25T20:15:00Z,79.9,71.1,74.56,BKN,Illinois
3LF,2018-06-25T20:35:00Z,79.7,70.7,74.03,BKN,Illinois
3LF,2018-06-25T20:55:00Z,80.4,70.5,71.86,SCT,Illinois
3LF,2018-06-25T21:15:00Z,81.1,70.7,70.72,SCT,Illinois
3LF,2018-06-25T21:35:00Z,81,71.1,71.92,CLR,Illinois
3LF,2018-06-25T21:55:00Z,80.1,70.2,71.83,SCT,Illinois
3LF,2018-06-25T22:15:00Z,81.3,71.4,71.95,SCT,Illinois
3LF,2018-06-25T22:35:00Z,81.1,70,69.05,CLR,Illinois
3LF,2018-06-25T22:55:00Z,80.8,70.9,71.9,CLR,Illinois
3LF,2018-06-25T23:15:00Z,80.4,70.2,71.13,CLR,Illinois
3LF,2018-06-25T23:35:00Z,79.7,70.2,72.78,CLR,Illinois
3LF,2018-06-25T23:55:00Z,78.8,70.3,75.22,BKN,Illinois
3LF,2018-06-26T00:15:00Z,78.3,70.2,76.21,SCT,Illinois
3LF,2018-06-26T00:35:00Z,77.4,69.8,77.45,SCT,Illinois
3LF,2018-06-26T00:55:00Z,76.6,69.8,79.53,SCT,Illinois
3LF,2018-06-26T01:15:00Z,76.1,69.8,80.86,CLR,Illinois
3LF,2018-06-26T01:35:00Z,75.6,70,82.78,SCT,Illinois
3LF,2018-06-26T01:55:00Z,75.4,70,83.34,CLR,Illinois
3LF,2018-06-26T02:15:00Z,75.2,70,83.9,CLR,Illinois
3LF,2018-06-26T02:35:00Z,75.2,70,83.9,SCT,Illinois
3LF,2018-06-26T02:55:00Z,75.2,70.3,84.76,BKN,Illinois
3LF,2018-06-26T03:15:00Z,74.5,70.3,86.77,SCT,Illinois
3LF,2018-06-26T03:35:00Z,73.8,70.7,90.05,SCT,Illinois
3LF,2018-06-26T03:55:00Z,73.4,70.5,90.65,SCT,Illinois
3LF,2018-06-26T04:15:00Z,73.4,70.7,91.27,SCT,Illinois
3LF,2018-06-26T04:35:00Z,72.9,70.7,92.82,SCT,Illinois
3LF,2018-06-26T04:55:00Z,72.5,70.7,94.08,SCT,Illinois
3LF,2018-06-26T05:15:00Z,72.5,70.7,94.08,CLR,Illinois
3LF,2018-06-26T05:35:00Z,72,70.7,95.68,CLR,Illinois
3LF,2018-06-26T05:55:00Z,71.6,70.7,96.99,CLR,Illinois
3LF,2018-06-26T06:15:00Z,71.6,70.7,96.99,CLR,Illinois
3LF,2018-06-26T06:35:00Z,70.9,69.8,96.32,CLR,Illinois
3LF,2018-06-26T06:55:00Z,70.7,68.9,94.04,CLR,Illinois
3LF,2018-06-26T07:15:00Z,70.3,68,92.42,CLR,Illinois
3LF,2018-06-26T07:35:00Z,70,67.1,90.52,CLR,Illinois
3LF,2018-06-26T07:55:00Z,70,66.7,89.28,CLR,Illinois
3LF,2018-06-26T08:15:00Z,70,67.3,91.15,CLR,Illinois
3LF,2018-06-26T08:35:00Z,69.8,67.5,92.41,SCT,Illinois
3LF,2018-06-26T08:55:00Z,69.8,68,94.01,BKN,Illinois
3LF,2018-06-26T09:15:00Z,70,68.2,94.02,SCT,Illinois
3LF,2018-06-26T09:35:00Z,70,68.9,96.31,SCT,Illinois
3LF,2018-06-26T09:55:00Z,69.8,68.9,96.97,SCT,Illinois
3LF,2018-06-26T10:15:00Z,69.8,68.9,96.97,BKN,Illinois
3LF,2018-06-26T10:35:00Z,69.3,68.7,97.96,BKN,Illinois
3LF,2018-06-26T10:55:00Z,69.3,68.7,97.96,BKN,Illinois
3LF,2018-06-26T11:15:00Z,69.4,69.1,98.98,SCT,Illinois
3LF,2018-06-26T11:35:00Z,69.6,69.3,98.98,OVC,Illinois
3LF,2018-06-26T11:55:00Z,68.5,68,98.3,SCT,Illinois
3LF,2018-06-26T12:15:00Z,68.9,68.4,98.3,SCT,Illinois
3LF,2018-06-26T12:35:00Z,68.9,68,96.95,CLR,Illinois
3LF,2018-06-26T12:55:00Z,69.1,68.2,96.96,SCT,Illinois
3LF,2018-06-26T13:15:00Z,68.9,68,96.95,CLR,Illinois
3LF,2018-06-26T13:35:00Z,68.4,68,98.63,BKN,Illinois
3LF,2018-06-26T13:55:00Z,68.4,67.6,97.28,BKN,Illinois
3LF,2018-06-26T14:15:00Z,68.2,67.5,97.62,SCT,Illinois
3LF,2018-06-26T14:35:00Z,68,67.1,96.94,SCT,Illinois
3LF,2018-06-26T14:55:00Z,67.6,67.1,98.29,SCT,Illinois
3LF,2018-06-26T15:15:00Z,68.2,67.6,97.95,CLR,Illinois
3LF,2018-06-26T15:35:00Z,68.9,68.4,98.3,CLR,Illinois
3LF,2018-06-26T15:55:00Z,70.7,69.6,96.32,CLR,Illinois
3LF,2018-06-26T16:15:00Z,72.5,69.6,90.61,SCT,Illinois
3LF,2018-06-26T16:35:00Z,74.5,68.9,82.71,SCT,Illinois
3LF,2018-06-26T16:55:00Z,75.9,69.3,80.02,CLR,Illinois
3LF,2018-06-26T17:15:00Z,77.2,70.2,79.03,CLR,Illinois
3LF,2018-06-26T17:35:00Z,77,70.2,79.56,CLR,Illinois
3LF,2018-06-26T17:55:00Z,77.2,69.8,77.96,CLR,Illinois
3LF,2018-06-26T18:15:00Z,76.8,69.6,78.46,SCT,Illinois
3LF,2018-06-26T18:35:00Z,74.8,70,85.02,SCT,Illinois
3LF,2018-06-26T18:55:00Z,74.5,71.1,89.16,SCT,Illinois
3LF,2018-06-26T19:15:00Z,74.7,70.9,87.97,SCT,Illinois
3LF,2018-06-26T19:35:00Z,76.3,70,80.87,CLR,Illinois
3LF,2018-06-26T19:55:00Z,75.6,68.4,78.37,CLR,Illinois
3LF,2018-06-26T20:15:00Z,75,67.8,78.32,SCT,Illinois
3LF,2018-06-26T20:35:00Z,75.2,69.3,81.91,SCT,Illinois
3LF,2018-06-26T20:55:00Z,75.4,70,83.34,CLR,Illinois
3LF,2018-06-26T21:15:00Z,75.6,70,82.78,SCT,Illinois
3LF,2018-06-26T21:35:00Z,74.8,70.2,85.61,SCT,Illinois
3LF,2018-06-26T21:55:00Z,72.1,68.5,88.45,SCT,Illinois
3LF,2018-06-26T22:15:00Z,69.3,67.5,94,SCT,Illinois
3LF,2018-06-26T22:35:00Z,68.9,67.5,95.3,SCT,Illinois
3LF,2018-06-26T22:55:00Z,68.9,67.8,96.29,SCT,Illinois
3LF,2018-06-26T23:15:00Z,68.9,68,96.95,SCT,Illinois
3LF,2018-06-26T23:35:00Z,68.9,67.1,93.99,BKN,Illinois
3LF,2018-06-26T23:55:00Z,68.2,66.7,94.96,BKN,Illinois
3LF,2018-06-27T00:15:00Z,68,66.7,95.61,OVC,Illinois
3LF,2018-06-27T00:35:00Z,68,67.1,96.94,SCT,Illinois
3LF,2018-06-27T00:55:00Z,68,67.1,96.94,SCT,Illinois
3LF,2018-06-27T01:15:00Z,67.6,67.1,98.29,CLR,Illinois
3LF,2018-06-27T01:35:00Z,67.6,66.7,96.94,CLR,Illinois
3LF,2018-06-27T01:55:00Z,67.3,66.4,96.93,CLR,Illinois
3LF,2018-06-27T02:15:00Z,67.3,66.6,97.61,BKN,Illinois
3LF,2018-06-27T02:35:00Z,67.3,66.6,97.61,OVC,Illinois
3LF,2018-06-27T02:55:00Z,67.1,66.4,97.61,BKN,Illinois
3LF,2018-06-27T03:15:00Z,67.3,66.6,97.61,SCT,Illinois
3LF,2018-06-27T03:35:00Z,67.3,66.7,97.95,SCT,Illinois
3LF,2018-06-27T03:55:00Z,67.3,66.6,97.61,BKN,Illinois
3LF,2018-06-27T04:15:00Z,67.1,66.4,97.61,SCT,Illinois
3LF,2018-06-27T04:35:00Z,66.9,66.4,98.28,BKN,Illinois
3LF,2018-06-27T04:55:00Z,66,65.7,98.96,SCT,Illinois
3LF,2018-06-27T05:15:00Z,65.8,65.5,98.96,CLR,Illinois
3LF,2018-06-27T05:35:00Z,65.5,65.3,99.31,CLR,Illinois
3LF,2018-06-27T05:55:00Z,64.9,64.8,99.65,CLR,Illinois
3LF,2018-06-27T06:15:00Z,64.6,64.4,99.3,CLR,Illinois
3LF,2018-06-27T06:35:00Z,64.8,64.6,99.3,CLR,Illinois
3LF,2018-06-27T06:55:00Z,65.3,65.3,100,SCT,Illinois
3LF,2018-06-27T07:15:00Z,65.8,65.7,99.65,BKN,Illinois
3LF,2018-06-27T07:35:00Z,65.8,65.7,99.65,SCT,Illinois
