station,valid,tmpf,dwpf,relh,skyc1,state
06C,2018-10-06T12:35:00Z,62.6,61.9,97.56,SCT,Illinois
06C,2018-10-06T12:55:00Z,63.5,63,98.26,SCT,Illinois
06C,2018-10-06T13:15:00Z,63.9,63.3,97.92,BKN,Illinois
06C,2018-10-06T13:35:00Z,64.9,64.2,97.58,OVC,Illinois
06C,2018-10-06T13:55:00Z,66.7,65.8,96.93,OVC,Illinois
06C,2018-10-06T14:15:00Z,66,64.6,95.24,OVC,Illinois
06C,2018-10-06T14:35:00Z,65.3,63.7,94.56,OVC,Illinois
06C,2018-10-06T14:55:00Z,65.5,63.9,94.57,OVC,Illinois
06C,2018-10-06T15:15:00Z,63.7,62.1,94.53,OVC,Illinois
06C,2018-10-06T15:35:00Z,61.7,60.6,96.18,OVC,Illinois
06C,2018-10-06T15:55:00Z,61.3,60.3,96.51,OVC,Illinois
06C,2018-10-06T16:15:00Z,61,59.9,96.16,OVC,Illinois
06C,2018-10-06T16:35:00Z,60.8,59.4,95.14,OVC,Illinois
06C,2018-10-06T16:55:00Z,59.2,58.1,96.14,OVC,Illinois
06C,2018-10-06T17:15:00Z,58.6,57.7,96.82,OVC,Illinois
06C,2018-10-06T17:35:00Z,58.3,57.4,96.82,OVC,Illinois
06C,2018-10-06T17:55:00Z,57.7,56.8,96.81,OVC,Illinois
06C,2018-10-06T18:15:00Z,57.7,56.5,95.76,OVC,Illinois
06C,2018-10-06T18:35:00Z,58.1,56.7,95.08,OVC,Illinois
06C,2018-10-06T18:55:00Z,58.8,56.7,92.73,BKN,Illinois
06C,2018-10-06T19:15:00Z,58.1,55.9,92.37,BKN,Illinois
06C,2018-10-06T19:35:00Z,58.8,55.8,89.75,BKN,Illinois
06C,2018-10-06T19:55:00Z,59.5,56.5,89.78,BKN,Illinois
06C,2018-10-06T20:15:00Z,59.9,56.3,87.87,OVC,Illinois
06C,2018-10-06T20:35:00Z,59.5,56.3,89.14,OVC,Illinois
06C,2018-10-06T20:55:00Z,59.4,56.3,89.45,OVC,Illinois
06C,2018-10-06T21:15:00Z,59.4,55.9,88.17,OVC,Illinois
06C,2018-10-06T21:35:00Z,59.2,55.4,87.2,OVC,Illinois
06C,2018-10-06T21:55:00Z,58.6,54.9,87.49,OVC,Illinois
06C,2018-10-06T22:15:00Z,58.1,54.5,87.78,OVC,Illinois
06C,2018-10-06T22:35:00Z,57.2,53.6,87.74,OVC,Illinois
06C,2018-10-06T22:55:00Z,56.5,52.7,87.06,OVC,Illinois
06C,2018-10-06T23:15:00Z,56.3,52,85.46,OVC,Illinois
06C,2018-10-06T23:35:00Z,55.9,51.8,86.07,OVC,Illinois
06C,2018-10-06T23:55:00Z,55.8,51.3,84.81,OVC,Illinois
06C,2018-10-07T00:15:00Z,55.6,50.2,82.01,OVC,Illinois
06C,2018-10-07T00:35:00Z,55.6,50.2,82.01,OVC,Illinois
06C,2018-10-07T00:55:00Z,55.4,50,81.99,OVC,Illinois
06C,2018-10-07T01:15:00Z,55.4,49.6,80.78,SCT,Illinois
06C,2018-10-07T01:35:00Z,55.4,49.3,79.88,BKN,Illinois
06C,2018-10-07T01:55:00Z,55.2,49.1,79.87,SCT,Illinois
06C,2018-10-07T02:15:00Z,55,49.3,81.05,BKN,Illinois
06C,2018-10-07T02:35:00Z,54.7,49.5,82.56,BKN,Illinois
06C,2018-10-07T02:55:00Z,54.7,49.5,82.56,OVC,Illinois
06C,2018-10-07T03:15:00Z,54.5,49.3,82.54,BKN,Illinois
06C,2018-10-07T03:35:00Z,54.5,49.5,83.16,BKN,Illinois
06C,2018-10-07T03:55:00Z,54.5,49.6,83.47,OVC,Illinois
06C,2018-10-07T04:15:00Z,54.5,49.8,84.1,SCT,Illinois
06C,2018-10-07T04:35:00Z,54.5,50,84.73,OVC,Illinois
06C,2018-10-07T04:55:00Z,54,49.6,85.01,OVC,Illinois
06C,2018-10-07T05:15:00Z,54.1,49.8,85.33,OVC,Illinois
06C,2018-10-07T05:35:00Z,54.5,49.6,83.47,OVC,Illinois
06C,2018-10-07T05:55:00Z,54.5,50,84.73,OVC,Illinois
06C,2018-10-07T06:15:00Z,54.9,50.2,84.12,OVC,Illinois
06C,2018-10-07T06:35:00Z,54.9,50.5,85.07,BKN,Illinois
06C,2018-10-07T06:55:00Z,55.4,50.9,84.78,BKN,Illinois
06C,2018-10-07T07:15:00Z,55.6,50.9,84.17,SCT,Illinois
06C,2018-10-07T07:35:00Z,55.6,50.9,84.17,SCT,Illinois
06C,2018-10-07T07:55:00Z,55.6,50.9,84.17,BKN,Illinois
06C,2018-10-07T08:15:00Z,55.4,51.8,87.65,OVC,Illinois
06C,2018-10-07T08:35:00Z,54.9,52.2,90.58,OVC,Illinois
06C,2018-10-07T08:55:00Z,54.9,52.7,92.27,OVC,Illinois
06C,2018-10-07T09:15:00Z,54.9,52.7,92.27,OVC,Illinois
06C,2018-10-07T09:35:00Z,54.5,52.2,91.91,OVC,Illinois
06C,2018-10-07T09:55:00Z,54.1,51.8,91.9,OVC,Illinois
06C,2018-10-07T10:15:00Z,54,51.3,90.55,OVC,Illinois
06C,2018-10-07T10:35:00Z,53.8,51.3,91.21,SCT,Illinois
06C,2018-10-07T10:55:00Z,53.6,51.3,91.88,BKN,Illinois
06C,2018-10-07T11:15:00Z,53.6,51.8,93.6,OVC,Illinois
06C,2018-10-07T11:35:00Z,53.6,51.8,93.6,OVC,Illinois
06C,2018-10-07T11:55:00Z,53.8,52.2,94.3,OVC,Illinois
06C,2018-10-07T12:15:00Z,54,52.3,93.95,OVC,Illinois
06C,2018-10-07T12:35:00Z,54.3,52.7,94.31,OVC,Illinois
06C,2018-10-07T12:55:00Z,54.5,52.7,93.62,OVC,Illinois
06C,2018-10-07T13:15:00Z,54.5,52.7,93.62,OVC,Illinois
06C,2018-10-07T13:35:00Z,54.9,53.1,93.63,OVC,Illinois
06C,2018-10-07T13:55:00Z,55.2,53.6,94.33,OVC,Illinois
06C,2018-10-07T14:15:00Z,55.8,54,93.66,OVC,Illinois
06C,2018-10-07T14:35:00Z,55.9,54.1,93.66,OVC,Illinois
06C,2018-10-07T14:55:00Z,55.9,54,93.32,OVC,Illinois
06C,2018-10-07T15:15:00Z,56.3,54,91.97,OVC,Illinois
06C,2018-10-07T15:35:00Z,56.1,54,92.64,OVC,Illinois
06C,2018-10-07T15:55:00Z,55.9,54.1,93.66,OVC,Illinois
06C,2018-10-07T16:15:00Z,55.9,54.5,95.04,OVC,Illinois
06C,2018-10-07T16:35:00Z,55.9,54.5,95.04,OVC,Illinois
06C,2018-10-07T16:55:00Z,55.9,54.5,95.04,OVC,Illinois
06C,2018-10-07T17:15:00Z,55.9,54.5,95.04,OVC,Illinois
06C,2018-10-07T17:35:00Z,55.9,54.5,95.04,OVC,Illinois
06C,2018-10-07T17:55:00Z,55.9,54.3,94.35,OVC,Illinois
06C,2018-10-07T18:15:00Z,55.9,54.1,93.66,OVC,Illinois
06C,2018-10-07T18:35:00Z,56.1,54.3,93.66,OVC,Illinois
06C,2018-10-07T18:55:00Z,55.8,54,93.66,OVC,Illinois
06C,2018-10-07T19:15:00Z,55.9,54,93.32,OVC,Illinois
06C,2018-10-07T19:35:00Z,55.9,53.8,92.64,OVC,Illinois
06C,2018-10-07T19:55:00Z,55.8,53.8,92.97,OVC,Illinois
06C,2018-10-07T20:15:00Z,55.8,53.6,92.3,OVC,Illinois
06C,2018-10-07T20:35:00Z,55.9,53.8,92.64,OVC,Illinois
06C,2018-10-07T20:55:00Z,56.3,54,91.97,OVC,Illinois
06C,2018-10-07T21:15:00Z,56.3,54.3,92.99,OVC,Illinois
06C,2018-10-07T21:35:00Z,56.3,54.5,93.67,OVC,Illinois
06C,2018-10-07T21:55:00Z,56.3,54.5,93.67,OVC,Illinois
06C,2018-10-07T22:15:00Z,56.3,54.7,94.35,OVC,Illinois
06C,2018-10-07T22:35:00Z,56.5,55,94.7,OVC,Illinois
06C,2018-10-07T22:55:00Z,56.5,55.4,96.09,OVC,Illinois
06C,2018-10-07T23:15:00Z,56.5,55.4,96.09,OVC,Illinois
06C,2018-10-07T23:35:00Z,56.7,55.4,95.4,OVC,Illinois
06C,2018-10-07T23:55:00Z,56.7,55.6,96.09,OVC,Illinois
06C,2018-10-08T00:15:00Z,56.7,55.8,96.79,OVC,Illinois
06C,2018-10-08T00:35:00Z,56.7,55.9,97.15,OVC,Illinois
06C,2018-10-08T00:55:00Z,56.8,56.3,98.21,OVC,Illinois
06C,2018-10-08T01:15:00Z,57.2,56.5,97.5,OVC,Illinois
06C,2018-10-08T01:35:00Z,57.4,56.8,97.86,OVC,Illinois
06C,2018-10-08T01:55:00Z,57.6,57.2,98.57,OVC,Illinois
06C,2018-10-08T02:15:00Z,57.9,57.4,98.22,OVC,Illinois
06C,2018-10-08T02:35:00Z,58.1,57.6,98.22,OVC,Illinois
06C,2018-10-08T02:55:00Z,58.3,57.9,98.57,OVC,Illinois
06C,2018-10-08T03:15:00Z,58.3,58.1,99.28,OVC,Illinois
06C,2018-10-08T03:35:00Z,58.3,58.1,99.28,SCT,Illinois
06C,2018-10-08T03:55:00Z,58.5,58.1,98.58,BKN,Illinois
06C,2018-10-08T04:15:00Z,58.6,58.3,98.93,SCT,Illinois
06C,2018-10-08T04:35:00Z,59.2,58.8,98.58,OVC,Illinois
06C,2018-10-08T04:55:00Z,59.7,59.4,98.94,OVC,Illinois
06C,2018-10-08T05:15:00Z,60.3,59.9,98.59,OVC,Illinois
06C,2018-10-08T05:35:00Z,60.6,60.3,98.94,OVC,Illinois
06C,2018-10-08T05:55:00Z,60.8,60.4,98.59,OVC,Illinois
06C,2018-10-08T06:15:00Z,61,60.8,99.29,OVC,Illinois
06C,2018-10-08T06:35:00Z,61.2,60.8,98.59,BKN,Illinois
06C,2018-10-08T06:55:00Z,61.7,61.2,98.25,SCT,Illinois
06C,2018-10-08T07:15:00Z,61.9,61.5,98.6,SCT,Illinois
06C,2018-10-08T07:35:00Z,61.9,61.3,97.9,SCT,Illinois
06C,2018-10-08T07:55:00Z,61.5,61,98.24,BKN,Illinois
06C,2018-10-08T08:15:00Z,61.9,61.5,98.6,BKN,Illinois
06C,2018-10-08T08:35:00Z,61.5,61,98.24,BKN,Illinois
06C,2018-10-08T08:50:00Z,61.3,61,98.94,BKN,Illinois
06C,2018-10-08T09:15:00Z,61.7,61.3,98.59,SCT,Illinois
06C,2018-10-08T09:35:00Z,61.7,61.2,98.25,SCT,Illinois
06C,2018-10-08T09:55:00Z,61,60.6,98.59,SCT,Illinois
06C,2018-10-08T10:15:00Z,60.8,60.4,98.59,CLR,Illinois
06C,2018-10-08T10:35:00Z,60.8,60.3,98.24,CLR,Illinois
06C,2018-10-08T10:55:00Z,61.3,61.2,99.65,SCT,Illinois
06C,2018-10-08T11:15:00Z,60.4,60.1,98.94,SCT,Illinois
06C,2018-10-08T11:35:00Z,61.5,61.2,98.94,BKN,Illinois
06C,2018-10-08T11:55:00Z,62.6,62.1,98.25,OVC,Illinois
06C,2018-10-08T12:15:00Z,63.1,62.8,98.95,OVC,Illinois
06C,2018-10-08T12:35:00Z,63.9,63.5,98.61,OVC,Illinois
06C,2018-10-08T12:55:00Z,64.6,64.4,99.3,OVC,Illinois
06C,2018-10-08T13:15:00Z,65.3,65.1,99.31,OVC,Illinois
06C,2018-10-08T13:35:00Z,66.2,65.8,98.62,OVC,Illinois
06C,2018-10-08T13:55:00Z,66.4,66.2,99.31,OVC,Illinois
06C,2018-10-08T14:15:00Z,67.1,66.4,97.61,SCT,Illinois
06C,2018-10-08T14:35:00Z,68,67.1,96.94,BKN,Illinois
06C,2018-10-08T14:55:00Z,70.5,68.4,93.07,SCT,Illinois
06C,2018-10-08T15:15:00Z,71.4,68.5,90.57,CLR,Illinois
06C,2018-10-08T15:35:00Z,72.7,68.9,87.87,CLR,Illinois
06C,2018-10-08T15:55:00Z,73,68.7,86.39,SCT,Illinois
06C,2018-10-08T16:15:00Z,74.8,69.3,83.01,CLR,Illinois
06C,2018-10-08T16:35:00Z,76.1,68.9,78.41,CLR,Illinois
06C,2018-10-08T16:55:00Z,77.9,69.4,75.14,CLR,Illinois
06C,2018-10-08T17:15:00Z,78.6,69.3,73.17,SCT,Illinois
06C,2018-10-08T17:35:00Z,79,68.7,70.75,SCT,Illinois
06C,2018-10-08T17:55:00Z,80.1,68.5,67.77,SCT,Illinois
06C,2018-10-08T18:15:00Z,80.4,68.5,67.11,SCT,Illinois
06C,2018-10-08T18:35:00Z,79.7,68.2,67.96,SCT,Illinois
06C,2018-10-08T18:55:00Z,80.6,68,65.54,SCT,Illinois
06C,2018-10-08T19:15:00Z,80.8,67.3,63.56,BKN,Illinois
06C,2018-10-08T19:35:00Z,82.4,67.6,60.96,SCT,Illinois
06C,2018-10-08T19:55:00Z,81.9,66,58.62,SCT,Illinois
06C,2018-10-08T20:15:00Z,82.2,66,58.05,SCT,Illinois
06C,2018-10-08T20:35:00Z,82.8,65.1,55.18,SCT,Illinois
06C,2018-10-08T20:55:00Z,82.8,64,53.1,SCT,Illinois
06C,2018-10-08T21:15:00Z,83.1,64.6,53.7,BKN,Illinois
06C,2018-10-08T21:35:00Z,81.3,62.8,53.45,BKN,Illinois
06C,2018-10-08T21:55:00Z,81.7,63,53.13,SCT,Illinois
06C,2018-10-08T22:15:00Z,80.8,63,54.71,SCT,Illinois
06C,2018-10-08T22:35:00Z,80.1,62.6,55.2,SCT,Illinois
06C,2018-10-08T22:55:00Z,78.8,62.2,56.8,SCT,Illinois
06C,2018-10-08T23:15:00Z,77.9,62.1,58.3,CLR,Illinois
06C,2018-10-08T23:35:00Z,77,61.9,59.64,CLR,Illinois
06C,2018-10-08T23:55:00Z,75.4,61.9,62.9,CLR,Illinois
06C,2018-10-09T00:15:00Z,74.5,61.9,64.82,CLR,Illinois
06C,2018-10-09T00:35:00Z,73.6,61.9,66.81,CLR,Illinois
06C,2018-10-09T00:55:00Z,72.9,61.9,68.41,CLR,Illinois
06C,2018-10-09T01:15:00Z,71.1,62.4,74,CLR,Illinois
06C,2018-10-09T01:35:00Z,71.6,62.1,71.99,CLR,Illinois
06C,2018-10-09T01:55:00Z,70.5,62.1,74.73,CLR,Illinois
06C,2018-10-09T02:15:00Z,70.9,62.6,75.03,CLR,Illinois
06C,2018-10-09T02:35:00Z,70.9,62.2,73.98,CLR,Illinois
06C,2018-10-09T02:55:00Z,71.2,62.2,73.23,CLR,Illinois
06C,2018-10-09T03:15:00Z,71.8,62.6,72.77,CLR,Illinois
06C,2018-10-09T03:35:00Z,71.6,62.6,73.27,CLR,Illinois
06C,2018-10-09T03:55:00Z,71.2,62.6,74.27,CLR,Illinois
06C,2018-10-09T04:15:00Z,70.9,62.6,75.03,CLR,Illinois
06C,2018-10-09T04:35:00Z,70.9,62.8,75.56,CLR,Illinois
06C,2018-10-09T04:55:00Z,71.1,63.1,75.84,CLR,Illinois
06C,2018-10-09T05:15:00Z,71.2,63.5,76.66,CLR,Illinois
06C,2018-10-09T05:35:00Z,70.9,63.5,77.44,CLR,Illinois
06C,2018-10-09T05:55:00Z,71.4,63.7,76.67,CLR,Illinois
06C,2018-10-09T06:15:00Z,71.6,63.7,76.16,CLR,Illinois
06C,2018-10-09T06:35:00Z,71.6,63.7,76.16,CLR,Illinois
06C,2018-10-09T06:55:00Z,71.2,63.9,77.74,CLR,Illinois
06C,2018-10-09T07:15:00Z,71.1,63.9,78,CLR,Illinois
06C,2018-10-09T07:35:00Z,70.9,63.9,78.54,CLR,Illinois
06C,2018-10-09T07:55:00Z,70.9,64,78.81,CLR,Illinois
06C,2018-10-09T08:15:00Z,70.9,64.2,79.37,CLR,Illinois
06C,2018-10-09T08:35:00Z,70,64.2,81.84,CLR,Illinois
06C,2018-10-09T08:55:00Z,70,64.4,82.41,CLR,Illinois
06C,2018-10-09T09:15:00Z,69.8,64.4,82.98,CLR,Illinois
06C,2018-10-09T09:35:00Z,68.9,64.4,85.57,CLR,Illinois
06C,2018-10-09T09:55:00Z,68.5,64.6,87.36,CLR,Illinois
06C,2018-10-09T10:15:00Z,68.2,64.6,88.27,CLR,Illinois
06C,2018-10-09T10:35:00Z,68,64.8,89.5,CLR,Illinois
06C,2018-10-09T10:55:00Z,68.4,64.9,88.59,CLR,Illinois
06C,2018-10-09T11:15:00Z,68.2,65.1,89.82,CLR,Illinois
06C,2018-10-09T11:35:00Z,68,64.9,89.81,CLR,Illinois
06C,2018-10-09T11:55:00Z,68,64.9,89.81,CLR,Illinois
06C,2018-10-09T12:15:00Z,68,65.3,91.08,CLR,Illinois
06C,2018-10-09T12:35:00Z,68.9,65.7,89.54,CLR,Illinois
06C,2018-10-09T12:55:00Z,70.2,66.2,87.15,BKN,Illinois
06C,2018-10-09T13:15:00Z,71.2,66.6,85.4,BKN,Illinois
06C,2018-10-09T13:35:00Z,71.6,66.6,84.25,SCT,Illinois
06C,2018-10-09T13:55:00Z,72.5,67.3,83.73,SCT,Illinois
06C,2018-10-09T14:15:00Z,73.9,67.5,80.42,SCT,Illinois
06C,2018-10-09T14:35:00Z,73.6,67.1,80.12,SCT,Illinois
06C,2018-10-09T14:55:00Z,73.6,67.5,81.24,SCT,Illinois
06C,2018-10-09T15:15:00Z,73.8,67.3,80.14,BKN,Illinois
06C,2018-10-09T15:35:00Z,74.3,68,80.73,OVC,Illinois
06C,2018-10-09T15:55:00Z,76.5,68.5,76.32,SCT,Illinois
06C,2018-10-09T16:15:00Z,78.8,68.9,71.7,SCT,Illinois
06C,2018-10-09T16:35:00Z,79.9,67.6,66.14,SCT,Illinois
06C,2018-10-09T16:55:00Z,80.8,67.6,64.22,CLR,Illinois
06C,2018-10-09T17:15:00Z,81.1,67.6,63.59,SCT,Illinois
06C,2018-10-09T17:35:00Z,81,67.3,63.14,SCT,Illinois
06C,2018-10-09T17:55:00Z,80.2,67.3,64.82,SCT,Illinois
06C,2018-10-09T18:15:00Z,81.7,68,63.23,BKN,Illinois
06C,2018-10-09T18:35:00Z,82.6,66.9,59.12,SCT,Illinois
06C,2018-10-09T18:55:00Z,81.5,65.7,58.77,SCT,Illinois
06C,2018-10-09T19:15:00Z,82.2,66.4,58.86,SCT,Illinois
06C,2018-10-09T19:35:00Z,82.6,65.3,55.93,SCT,Illinois
06C,2018-10-09T19:55:00Z,81.7,65.7,58.39,SCT,Illinois
06C,2018-10-09T20:15:00Z,81.3,64,55.75,SCT,Illinois
06C,2018-10-09T20:35:00Z,83.5,65.5,54.7,SCT,Illinois
06C,2018-10-09T20:55:00Z,82.4,65.3,56.29,SCT,Illinois
06C,2018-10-09T21:15:00Z,82,64.9,56.24,BKN,Illinois
06C,2018-10-09T21:35:00Z,79.7,64.8,60.41,SCT,Illinois
06C,2018-10-09T21:55:00Z,72.7,66.6,81.18,SCT,Illinois
06C,2018-10-09T22:15:00Z,72.7,66.7,81.46,SCT,Illinois
06C,2018-10-09T22:35:00Z,72.7,67.6,84.03,CLR,Illinois
06C,2018-10-09T22:55:00Z,73.2,67.5,82.34,CLR,Illinois
06C,2018-10-09T23:15:00Z,72.7,68,85.2,SCT,Illinois
06C,2018-10-09T23:35:00Z,72.5,67.5,84.31,SCT,Illinois
06C,2018-10-09T23:55:00Z,72.5,67.6,84.6,CLR,Illinois
06C,2018-10-10T00:15:00Z,73.6,66.9,79.57,CLR,Illinois
06C,2018-10-10T00:35:00Z,74.3,66.2,75.86,CLR,Illinois
06C,2018-10-10T00:55:00Z,74.3,65.7,74.56,CLR,Illinois
06C,2018-10-10T01:15:00Z,73.9,65.3,74.52,CLR,Illinois
06C,2018-10-10T01:35:00Z,73.9,64.8,73.23,CLR,Illinois
06C,2018-10-10T01:55:00Z,74.5,64.4,70.78,CLR,Illinois
06C,2018-10-10T02:15:00Z,74.1,64,70.74,CLR,Illinois
06C,2018-10-10T02:35:00Z,74.1,63.7,70,CLR,Illinois
06C,2018-10-10T02:55:00Z,73.9,63.7,70.47,CLR,Illinois
06C,2018-10-10T03:15:00Z,73.8,63.7,70.7,CLR,Illinois
06C,2018-10-10T03:35:00Z,73.8,63.7,70.7,CLR,Illinois
06C,2018-10-10T03:55:00Z,73.8,63.7,70.7,CLR,Illinois
06C,2018-10-10T04:15:00Z,73.9,63.5,69.98,CLR,Illinois
06C,2018-10-10T04:35:00Z,73.6,63.5,70.68,CLR,Illinois
06C,2018-10-10T04:55:00Z,73.8,63.5,70.21,CLR,Illinois
06C,2018-10-10T05:15:00Z,73.9,63.5,69.98,CLR,Illinois
06C,2018-10-10T05:35:00Z,73.8,63.5,70.21,CLR,Illinois
06C,2018-10-10T05:55:00Z,73.4,63.3,70.66,CLR,Illinois
06C,2018-10-10T06:15:00Z,72.9,63.3,71.86,CLR,Illinois
06C,2018-10-10T06:35:00Z,72.3,63.5,73.85,CLR,Illinois
06C,2018-10-10T06:55:00Z,72,63.5,74.6,CLR,Illinois
06C,2018-10-10T07:15:00Z,71.6,63.1,74.57,CLR,Illinois
06C,2018-10-10T07:35:00Z,71.6,63.1,74.57,CLR,Illinois
06C,2018-10-10T07:55:00Z,70.9,63.1,76.36,CLR,Illinois
06C,2018-10-10T08:15:00Z,70.7,63.1,76.88,CLR,Illinois
06C,2018-10-10T08:35:00Z,70.7,63.1,76.88,CLR,Illinois
06C,2018-10-10T08:55:00Z,70.3,63.1,77.94,CLR,Illinois
06C,2018-10-10T09:15:00Z,70.2,63.1,78.2,CLR,Illinois
06C,2018-10-10T09:35:00Z,69.8,63.1,79.28,CLR,Illinois
06C,2018-10-10T09:55:00Z,69.6,63.1,79.82,CLR,Illinois
06C,2018-10-10T10:15:00Z,68.9,63,81.47,CLR,Illinois
06C,2018-10-10T10:35:00Z,69.1,63.1,81.2,BKN,Illinois
06C,2018-10-10T10:55:00Z,68.9,63.1,81.76,OVC,Illinois
06C,2018-10-10T11:15:00Z,68.4,63,82.88,BKN,Illinois
06C,2018-10-10T11:35:00Z,68.2,63.1,83.75,CLR,Illinois
06C,2018-10-10T11:55:00Z,68,63,84.03,SCT,Illinois
06C,2018-10-10T12:15:00Z,67.6,62.8,84.6,SCT,Illinois
06C,2018-10-10T12:35:00Z,68.2,63,83.46,SCT,Illinois
06C,2018-10-10T12:55:00Z,68.9,63.1,81.76,SCT,Illinois
06C,2018-10-10T13:15:00Z,68.9,63.1,81.76,SCT,Illinois
06C,2018-10-10T13:35:00Z,69.1,63.5,82.35,SCT,Illinois
06C,2018-10-10T13:55:00Z,69.8,63.7,80.97,SCT,Illinois
06C,2018-10-10T14:15:00Z,69.8,63.9,81.54,OVC,Illinois
06C,2018-10-10T14:35:00Z,69.4,64,82.95,OVC,Illinois
06C,2018-10-10T14:55:00Z,68.2,65.1,89.82,OVC,Illinois
06C,2018-10-10T15:15:00Z,68.5,65.3,89.52,OVC,Illinois
06C,2018-10-10T15:35:00Z,69.8,65.5,86.22,OVC,Illinois
06C,2018-10-10T15:55:00Z,70.9,66,84.5,OVC,Illinois
06C,2018-10-10T16:15:00Z,72.7,66.7,81.46,BKN,Illinois
06C,2018-10-10T16:35:00Z,72.1,65.8,80.57,BKN,Illinois
06C,2018-10-10T16:55:00Z,72.3,66.2,81.15,BKN,Illinois
06C,2018-10-10T17:15:00Z,71.6,66.6,84.25,OVC,Illinois
06C,2018-10-10T17:35:00Z,70.7,67.3,89,OVC,Illinois
06C,2018-10-10T17:55:00Z,70.7,67.8,90.55,BKN,Illinois
06C,2018-10-10T18:15:00Z,70.2,67.5,91.15,SCT,Illinois
06C,2018-10-10T18:35:00Z,69.6,67.6,93.36,BKN,Illinois
06C,2018-10-10T18:55:00Z,68.7,67.5,95.95,BKN,Illinois
06C,2018-10-10T19:15:00Z,68.4,67.1,95.62,BKN,Illinois
06C,2018-10-10T19:35:00Z,67.6,66,94.61,SCT,Illinois
06C,2018-10-10T19:55:00Z,66.6,65.3,95.59,SCT,Illinois
06C,2018-10-10T20:15:00Z,67.1,65.7,95.26,SCT,Illinois
06C,2018-10-10T20:35:00Z,67.1,65.5,94.6,BKN,Illinois
06C,2018-10-10T20:55:00Z,67.5,65.8,94.28,OVC,Illinois
06C,2018-10-10T21:15:00Z,68,66,93.32,OVC,Illinois
06C,2018-10-10T21:35:00Z,68.5,66,91.73,BKN,Illinois
06C,2018-10-10T21:55:00Z,68.5,64.9,88.28,SCT,Illinois
06C,2018-10-10T22:15:00Z,68.4,64.2,86.45,BKN,Illinois
06C,2018-10-10T22:35:00Z,68,63.9,86.73,BKN,Illinois
06C,2018-10-10T22:55:00Z,67.1,63.5,88.22,SCT,Illinois
06C,2018-10-10T23:15:00Z,67.3,63.5,87.61,SCT,Illinois
06C,2018-10-10T23:35:00Z,67.3,62.1,83.4,BKN,Illinois
06C,2018-10-10T23:55:00Z,66.6,61,82.18,BKN,Illinois
06C,2018-10-11T00:15:00Z,65.3,58.3,78.08,BKN,Illinois
06C,2018-10-11T00:35:00Z,63.9,56.5,76.85,SCT,Illinois
06C,2018-10-11T00:55:00Z,61.5,53.1,73.88,BKN,Illinois
06C,2018-10-11T01:15:00Z,60.3,51.4,72.42,OVC,Illinois
06C,2018-10-11T01:35:00Z,59,51.4,75.85,SCT,Illinois
06C,2018-10-11T01:55:00Z,57.2,49.5,75.41,BKN,Illinois
06C,2018-10-11T02:15:00Z,55.4,48.2,76.66,BKN,Illinois
06C,2018-10-11T02:35:00Z,54.3,47.5,77.73,OVC,Illinois
06C,2018-10-11T02:55:00Z,52.9,45.9,77.02,OVC,Illinois
06C,2018-10-11T03:15:00Z,52.7,45.3,75.84,OVC,Illinois
06C,2018-10-11T03:35:00Z,52,44.6,75.78,OVC,Illinois
06C,2018-10-11T03:55:00Z,50.9,43.7,76.26,OVC,Illinois
06C,2018-10-11T04:15:00Z,50.5,42.6,74.2,OVC,Illinois
06C,2018-10-11T04:35:00Z,50.4,42.8,75.05,OVC,Illinois
06C,2018-10-11T04:55:00Z,50.2,43,76.2,OVC,Illinois
06C,2018-10-11T05:15:00Z,49.1,40.1,70.97,OVC,Illinois
06C,2018-10-11T05:35:00Z,48.7,39.9,71.48,OVC,Illinois
06C,2018-10-11T05:55:00Z,48.6,39.7,71.2,OVC,Illinois
06C,2018-10-11T06:15:00Z,48.2,39,70.32,OVC,Illinois
06C,2018-10-11T06:35:00Z,47.5,38.7,71.36,OVC,Illinois
06C,2018-10-11T06:55:00Z,47.3,38.5,71.33,OVC,Illinois
06C,2018-10-11T07:15:00Z,47.3,37.9,69.68,OVC,Illinois
06C,2018-10-11T07:35:00Z,47.1,37.8,69.93,OVC,Illinois
06C,2018-10-11T07:55:00Z,46.8,37.4,69.62,OVC,Illinois
06C,2018-10-11T08:15:00Z,46.6,37.6,70.7,OVC,Illinois
06C,2018-10-11T08:35:00Z,46.4,38.1,72.65,OVC,Illinois
06C,2018-10-11T08:55:00Z,46,37.2,71.19,OVC,Illinois
06C,2018-10-11T09:15:00Z,45.9,37.2,71.46,OVC,Illinois
06C,2018-10-11T09:35:00Z,45.5,35.6,68.11,OVC,Illinois
06C,2018-10-11T09:55:00Z,45,35.6,69.42,OVC,Illinois
06C,2018-10-11T10:15:00Z,43.7,34,68.44,OVC,Illinois
06C,2018-10-11T10:35:00Z,43,33.8,69.74,OVC,Illinois
06C,2018-10-11T10:55:00Z,42.8,33.4,69.17,OVC,Illinois
06C,2018-10-11T11:15:00Z,41.4,32.7,70.98,SCT,Illinois
06C,2018-10-11T11:35:00Z,40.8,32.2,71.2,SCT,Illinois
06C,2018-10-11T11:55:00Z,40.6,32.2,71.75,BKN,Illinois
06C,2018-10-11T12:15:00Z,41,32,70.08,OVC,Illinois
06C,2018-10-11T12:35:00Z,40.5,31.6,70.31,OVC,Illinois
06C,2018-10-11T12:55:00Z,40.5,32,71.45,OVC,Illinois
