station,valid,tmpf,dwpf,relh,skyc1,state
DPG,2018-08-09T15:50:00Z,81.3,25,12.58,NA,Utah
DPG,2018-08-09T16:55:00Z,86.9,27.9,11.84,NA,Utah
DPG,2018-08-09T17:50:00Z,91,27.9,10.4,NA,Utah
DPG,2018-08-09T19:00:00Z,95,27.9,9.19,NA,Utah
DPG,2018-08-09T19:50:00Z,97.2,27.3,8.38,NA,Utah
DPG,2018-08-09T21:59:00Z,99.5,25.5,7.25,NA,Utah
DPG,2018-08-09T22:55:00Z,99.5,25.2,7.16,NA,Utah
DPG,2018-08-10T20:55:00Z,98.8,24.3,7.05,NA,Utah
DPG,2018-08-10T21:55:00Z,99.9,24.8,6.96,NA,Utah
DPG,2018-08-10T22:50:00Z,100,25.3,7.08,NA,Utah
DPG,2018-08-10T23:50:00Z,100.2,25,6.95,NA,Utah
DPG,2018-08-13T14:10:00Z,72.7,36,26.14,NA,Utah
DPG,2018-08-13T15:00:00Z,76.3,36.1,23.26,NA,Utah
DPG,2018-08-13T15:55:00Z,84,36.1,18.08,NA,Utah
DPG,2018-08-13T16:50:00Z,85.1,36.9,18.01,NA,Utah
DPG,2018-08-13T17:50:00Z,103.6,36.9,10.17,NA,Utah
DPG,2018-08-13T19:00:00Z,92.1,34.9,13.34,NA,Utah
DPG,2018-08-13T19:55:00Z,94.1,35.2,12.68,NA,Utah
DPG,2018-08-13T20:55:00Z,95.9,34,11.44,NA,Utah
DPG,2018-08-13T21:55:00Z,96.4,35.2,11.82,NA,Utah
DPG,2018-08-13T22:55:00Z,95.4,34,11.62,NA,Utah
DPG,2018-08-14T14:00:00Z,67.1,35.4,30.91,NA,Utah
DPG,2018-08-14T15:10:00Z,76.3,36.7,23.82,NA,Utah
DPG,2018-08-14T16:50:00Z,84.6,37.2,18.52,NA,Utah
DPG,2018-08-14T17:55:00Z,88.5,36,15.6,NA,Utah
DPG,2018-08-14T18:55:00Z,91,35.4,14.08,NA,Utah
DPG,2018-08-14T19:50:00Z,92.7,34.9,13.09,NA,Utah
DPG,2018-08-14T20:50:00Z,94.6,33.6,11.72,NA,Utah
DPG,2018-08-14T21:55:00Z,96.3,31.8,10.34,NA,Utah
DPG,2018-08-14T22:50:00Z,96.3,30,9.62,NA,Utah
DPG,2018-08-15T12:59:00Z,60.1,39,45.53,NA,Utah
DPG,2018-08-15T14:00:00Z,65.1,39,38.18,NA,Utah
DPG,2018-08-15T14:59:00Z,74.1,40.6,29.87,NA,Utah
DPG,2018-08-15T15:56:00Z,80.4,42.1,25.69,NA,Utah
DPG,2018-08-15T16:59:00Z,82.6,42.4,24.19,NA,Utah
DPG,2018-08-15T17:50:00Z,82.2,42.8,24.89,NA,Utah
DPG,2018-08-15T19:00:00Z,83.1,43.2,24.54,NA,Utah
DPG,2018-08-15T19:55:00Z,84,41.5,22.33,NA,Utah
DPG,2018-08-15T20:59:00Z,88.2,39.9,18.35,NA,Utah
DPG,2018-08-15T21:50:00Z,90.1,36.1,14.89,NA,Utah
DPG,2018-08-15T22:50:00Z,88.2,38.8,17.58,NA,Utah
DPG,2018-08-16T12:59:00Z,60.1,44.4,56.08,NA,Utah
DPG,2018-08-16T14:59:00Z,75,45,34.31,NA,Utah
DPG,2018-08-16T15:59:00Z,80.6,44.2,27.66,NA,Utah
DPG,2018-08-16T16:57:00Z,84,42.3,23.03,NA,Utah
DPG,2018-08-16T17:59:00Z,88,41.2,19.43,NA,Utah
DPG,2018-08-16T18:57:00Z,88.3,40.5,18.73,NA,Utah
DPG,2018-08-16T19:59:00Z,91.2,37.2,15.02,NA,Utah
DPG,2018-08-16T20:59:00Z,91.9,37.9,15.11,NA,Utah
DPG,2018-08-16T21:50:00Z,92.8,36.9,14.13,NA,Utah
DPG,2018-08-16T22:50:00Z,93,35.4,13.23,NA,Utah
DPG,2018-08-20T12:00:00Z,56.8,24.8,28.9,NA,Utah
DPG,2018-08-20T12:58:00Z,56.3,23,27.29,NA,Utah
DPG,2018-08-20T13:56:00Z,63.3,29.3,27.6,NA,Utah
DPG,2018-08-20T14:55:00Z,58.1,23.4,26.01,NA,Utah
DPG,2018-08-20T16:00:00Z,83.1,24.4,11.57,NA,Utah
DPG,2018-08-20T16:59:00Z,85.1,27.1,12.13,NA,Utah
DPG,2018-08-20T18:00:00Z,90,33.6,13.52,NA,Utah
DPG,2018-08-20T18:54:00Z,94.1,33.3,11.76,NA,Utah
DPG,2018-08-20T20:00:00Z,96.3,32.9,10.81,NA,Utah
DPG,2018-08-20T21:02:00Z,96.4,32,10.4,NA,Utah
DPG,2018-08-20T21:50:00Z,98.2,33.3,10.37,NA,Utah
DPG,2018-08-20T22:50:00Z,94.6,34.2,12,NA,Utah
DPG,2018-08-21T14:00:00Z,62.6,38.8,41.35,NA,Utah
DPG,2018-08-21T14:58:00Z,67.3,35.8,31.19,NA,Utah
DPG,2018-08-21T15:52:00Z,70.5,36.1,28.28,NA,Utah
DPG,2018-08-21T16:56:00Z,77,39.4,25.88,NA,Utah
DPG,2018-08-21T18:00:00Z,81.1,40.5,23.6,NA,Utah
DPG,2018-08-21T18:58:00Z,83.7,39.6,20.95,NA,Utah
DPG,2018-08-21T19:58:00Z,87.3,41.2,19.86,NA,Utah
DPG,2018-08-21T20:55:00Z,85.8,43.9,23.11,NA,Utah
DPG,2018-08-21T21:57:00Z,88.7,43.5,20.76,NA,Utah
DPG,2018-08-21T22:50:00Z,88.3,42.1,19.92,NA,Utah
DPG,2018-08-22T12:53:00Z,69.4,51.8,53.5,NA,Utah
DPG,2018-08-22T14:00:00Z,73.8,52,46.43,NA,Utah
DPG,2018-08-22T14:52:00Z,76.3,51.6,42.08,NA,Utah
DPG,2018-08-22T15:54:00Z,78.1,52.2,40.53,NA,Utah
DPG,2018-08-22T16:53:00Z,80.8,50.7,35.09,NA,Utah
DPG,2018-08-22T18:00:00Z,83.7,50.7,31.94,NA,Utah
DPG,2018-08-22T18:58:00Z,84.4,51.4,32.05,NA,Utah
DPG,2018-08-22T19:54:00Z,86.9,49.1,27.16,NA,Utah
DPG,2018-08-22T20:51:00Z,87.6,45.3,23.02,NA,Utah
DPG,2018-08-22T21:54:00Z,91.9,37.2,14.7,NA,Utah
DPG,2018-08-22T23:00:00Z,85.8,41.4,21,NA,Utah
DPG,2018-08-23T12:52:00Z,51.1,44.2,77.16,NA,Utah
DPG,2018-08-23T13:56:00Z,53.2,44.4,71.96,NA,Utah
DPG,2018-08-23T14:54:00Z,61,49.3,65.34,NA,Utah
DPG,2018-08-23T15:52:00Z,71.2,50.4,47.77,NA,Utah
DPG,2018-08-23T16:52:00Z,76.6,51.4,41.35,NA,Utah
DPG,2018-08-23T18:00:00Z,84.7,41.5,21.83,NA,Utah
DPG,2018-08-23T18:58:00Z,86.9,32.4,14.22,NA,Utah
DPG,2018-08-23T19:57:00Z,88.7,29.8,12.09,NA,Utah
DPG,2018-08-23T21:00:00Z,90.1,28.6,11.01,NA,Utah
DPG,2018-08-23T22:56:00Z,91.2,29.3,10.95,NA,Utah
DPG,2018-08-27T11:50:00Z,61.9,14,15.18,NA,Utah
DPG,2018-08-27T12:50:00Z,62.2,30.7,30.37,NA,Utah
DPG,2018-08-27T13:50:00Z,64.2,32.9,30.94,NA,Utah
DPG,2018-08-27T15:55:00Z,73,33.1,23.06,NA,Utah
DPG,2018-08-27T17:50:00Z,79,30.6,17.07,NA,Utah
DPG,2018-08-27T18:50:00Z,79.9,30.7,16.64,NA,Utah
DPG,2018-08-27T19:59:00Z,80.4,29.1,15.34,NA,Utah
DPG,2018-08-27T20:50:00Z,82,30.2,15.23,NA,Utah
DPG,2018-08-27T21:50:00Z,82.4,29.8,14.79,NA,Utah
DPG,2018-08-27T22:59:00Z,83.1,30.4,14.81,NA,Utah
DPG,2018-08-28T11:50:00Z,50.9,34.9,54.1,NA,Utah
DPG,2018-08-28T13:50:00Z,50.5,34.2,53.4,NA,Utah
DPG,2018-08-28T14:50:00Z,57.2,36,44.89,NA,Utah
DPG,2018-08-28T15:50:00Z,61.3,36,38.77,NA,Utah
DPG,2018-08-28T17:00:00Z,64.8,35.2,33.21,NA,Utah
DPG,2018-08-28T17:55:00Z,68.5,34.5,28.42,NA,Utah
DPG,2018-08-28T21:00:00Z,75.4,33.6,21.7,NA,Utah
DPG,2018-08-28T22:00:00Z,75.9,33.1,20.92,NA,Utah
DPG,2018-08-28T22:59:00Z,77.4,32.4,19.35,NA,Utah
DPG,2018-08-29T11:50:00Z,45.5,23.7,41.93,NA,Utah
DPG,2018-08-29T12:50:00Z,44.6,22.8,41.79,NA,Utah
DPG,2018-08-29T13:50:00Z,48.2,22.8,36.47,NA,Utah
DPG,2018-08-29T15:00:00Z,63.1,27,25.29,NA,Utah
DPG,2018-08-29T16:55:00Z,72.9,27.5,18.43,NA,Utah
DPG,2018-08-29T17:55:00Z,79.7,31.8,17.51,NA,Utah
DPG,2018-08-29T20:00:00Z,85.8,28.8,12.72,NA,Utah
DPG,2018-08-29T20:59:00Z,88.3,28,11.37,NA,Utah
DPG,2018-08-29T21:59:00Z,89.1,24.6,9.63,NA,Utah
DPG,2018-08-29T22:57:00Z,88,23.7,9.6,NA,Utah
DPG,2018-08-30T11:55:00Z,65.1,25.9,22.53,NA,Utah
DPG,2018-08-30T12:55:00Z,68,26.2,20.64,NA,Utah
DPG,2018-08-30T13:50:00Z,66,27.3,23.14,NA,Utah
DPG,2018-08-30T14:50:00Z,74.8,26.4,16.52,NA,Utah
DPG,2018-08-30T15:55:00Z,80.4,25.7,13.33,NA,Utah
DPG,2018-08-30T19:50:00Z,88.9,27.3,10.84,NA,Utah
DPG,2018-08-30T20:59:00Z,91,25.2,9.3,NA,Utah
DPG,2018-08-30T22:00:00Z,90.3,25.5,9.63,NA,Utah
DPG,2018-09-04T13:00:00Z,52.7,23.4,31.65,NA,Utah
DPG,2018-09-04T14:10:00Z,53.8,23.5,30.52,NA,Utah
DPG,2018-09-04T14:50:00Z,63,26.8,25.17,NA,Utah
DPG,2018-09-04T16:00:00Z,73.9,27.7,17.96,NA,Utah
DPG,2018-09-04T16:55:00Z,78.1,27,15.17,NA,Utah
DPG,2018-09-04T17:55:00Z,81.3,25.3,12.73,NA,Utah
DPG,2018-09-04T18:50:00Z,84.4,25.9,11.81,NA,Utah
DPG,2018-09-04T19:50:00Z,86.4,24.3,10.36,NA,Utah
DPG,2018-09-04T22:55:00Z,89.2,22.1,8.65,NA,Utah
DPG,2018-09-05T13:55:00Z,56.3,25.7,30.55,NA,Utah
DPG,2018-09-05T14:55:00Z,66.2,28.9,24.54,NA,Utah
DPG,2018-09-05T17:05:00Z,80.2,32.7,17.86,NA,Utah
DPG,2018-09-05T17:55:00Z,85.6,31.6,14.35,NA,Utah
DPG,2018-09-05T22:50:00Z,88.5,28.9,11.72,NA,Utah
DPG,2018-09-06T12:59:00Z,56.1,36.9,48.4,NA,Utah
DPG,2018-09-06T13:58:00Z,61.5,36.5,39.27,NA,Utah
DPG,2018-09-06T17:59:00Z,85.3,35.8,17.14,NA,Utah
DPG,2018-09-06T19:00:00Z,86.4,33.4,15.04,NA,Utah
DPG,2018-09-06T20:05:00Z,88.3,32.5,13.65,NA,Utah
DPG,2018-09-06T22:00:00Z,90.9,32.7,12.68,NA,Utah
DPG,2018-09-06T22:50:00Z,91.4,32.9,12.58,NA,Utah
DPG,2018-09-10T14:00:00Z,57.2,24.8,28.48,NA,Utah
DPG,2018-09-10T14:55:00Z,64,21.2,19.23,NA,Utah
DPG,2018-09-10T15:55:00Z,72.7,22.5,15.06,NA,Utah
DPG,2018-09-10T16:58:00Z,77.5,23.5,13.38,NA,Utah
DPG,2018-09-10T18:00:00Z,82.8,25.2,12.08,NA,Utah
DPG,2018-09-10T18:59:00Z,87.3,22.8,9.46,NA,Utah
DPG,2018-09-11T12:55:00Z,45,17.1,32.28,NA,Utah
DPG,2018-09-11T13:50:00Z,48,19.2,31.54,NA,Utah
DPG,2018-09-11T14:56:00Z,61.7,22.1,21.66,NA,Utah
DPG,2018-09-11T16:58:00Z,76.3,23.2,13.75,NA,Utah
DPG,2018-09-11T17:59:00Z,81.3,24.6,12.37,NA,Utah
DPG,2018-09-11T18:56:00Z,84.2,22.8,10.44,NA,Utah
DPG,2018-09-11T20:57:00Z,89.1,22.8,8.93,NA,Utah
DPG,2018-09-11T22:50:00Z,92.7,17.2,6.29,NA,Utah
DPG,2018-09-12T12:59:00Z,50.7,18.9,28.16,NA,Utah
DPG,2018-09-12T14:15:00Z,64.6,20.7,18.44,NA,Utah
DPG,2018-09-12T14:55:00Z,68.5,19,14.98,NA,Utah
DPG,2018-09-12T15:55:00Z,72,20.1,13.93,NA,Utah
DPG,2018-09-12T17:00:00Z,78.6,19.4,10.85,NA,Utah
DPG,2018-09-12T17:50:00Z,78.8,18.3,10.28,NA,Utah
DPG,2018-09-12T18:55:00Z,81.7,17.6,9.07,NA,Utah
DPG,2018-09-12T20:58:00Z,85.3,18.1,8.25,NA,Utah
DPG,2018-09-12T21:50:00Z,87.6,19,7.97,NA,Utah
DPG,2018-09-12T23:00:00Z,88.2,17.8,7.43,NA,Utah
DPG,2018-09-13T12:59:00Z,42.8,21.7,42.73,NA,Utah
DPG,2018-09-13T14:55:00Z,55.8,25.5,30.85,NA,Utah
DPG,2018-09-13T15:50:00Z,64.9,26.8,23.55,NA,Utah
DPG,2018-09-13T16:50:00Z,68.7,26.4,20.31,NA,Utah
DPG,2018-09-13T19:53:00Z,79.3,22.5,12.09,NA,Utah
DPG,2018-09-17T11:50:00Z,48.6,23.5,37,NA,Utah
DPG,2018-09-17T12:50:00Z,44.1,21.9,41,NA,Utah
DPG,2018-09-17T14:55:00Z,58.6,26.1,28.59,NA,Utah
DPG,2018-09-17T15:50:00Z,67.5,25.2,20.14,NA,Utah
DPG,2018-09-24T13:00:00Z,45.7,29.7,53.32,NA,Utah
DPG,2018-09-24T14:00:00Z,48.9,31.6,51.06,NA,Utah
DPG,2018-09-24T14:50:00Z,52.5,31.5,44.5,NA,Utah
DPG,2018-09-24T17:50:00Z,67.3,29.7,24.41,NA,Utah
DPG,2018-09-24T19:00:00Z,70,28.9,21.53,NA,Utah
DPG,2018-09-24T21:55:00Z,75.6,22.1,13.44,NA,Utah
DPG,2018-09-24T22:50:00Z,75.7,20.7,12.62,NA,Utah
DPG,2018-09-25T12:50:00Z,31.8,11.3,41.99,NA,Utah
DPG,2018-09-25T16:00:00Z,52.5,12,19.51,NA,Utah
DPG,2018-09-25T17:00:00Z,57.2,15.3,19,NA,Utah
DPG,2018-09-25T17:55:00Z,61,17.6,18.33,NA,Utah
DPG,2018-09-25T18:58:00Z,64.8,18.1,16.38,NA,Utah
DPG,2018-09-25T22:59:00Z,71.8,13.6,10.59,NA,Utah
DPG,2018-09-26T15:05:00Z,47.5,12.7,24.23,NA,Utah
DPG,2018-09-26T17:00:00Z,60.6,14,15.9,NA,Utah
DPG,2018-09-26T17:59:00Z,65.7,15.6,14.25,NA,Utah
DPG,2018-09-26T20:59:00Z,72.7,14.5,10.69,NA,Utah
DPG,2018-09-26T23:15:00Z,74.3,13.6,9.73,NA,Utah
DPG,2018-09-27T13:59:00Z,38.5,5.7,25,NA,Utah
DPG,2018-09-27T16:03:00Z,62.4,10.6,12.83,NA,Utah
DPG,2018-09-27T20:00:00Z,77.9,13.6,8.64,NA,Utah
DPG,2018-09-27T23:00:00Z,80.1,10.6,7.03,NA,Utah
DPG,2018-10-01T13:59:00Z,50,28.6,43.38,NA,Utah
DPG,2018-10-01T15:00:00Z,54,30.4,40.28,NA,Utah
DPG,2018-10-01T17:05:00Z,64.4,30.4,27.78,NA,Utah
DPG,2018-10-01T19:15:00Z,73.8,31.8,21.3,NA,Utah
DPG,2018-10-01T20:00:00Z,78.8,36.1,21.42,NA,Utah
DPG,2018-10-01T21:59:00Z,82.9,37,19.41,NA,Utah
DPG,2018-10-01T23:05:00Z,80.4,41.9,25.49,NA,Utah
DPG,2018-10-02T13:00:00Z,59.5,47.7,64.91,NA,Utah
DPG,2018-10-02T14:00:00Z,61.7,48.9,62.79,NA,Utah
DPG,2018-10-02T15:10:00Z,67.3,50,53.79,NA,Utah
DPG,2018-10-02T16:00:00Z,69.8,50.5,50.29,NA,Utah
DPG,2018-10-02T18:00:00Z,78.4,49.8,36.72,NA,Utah
DPG,2018-10-02T19:00:00Z,80.6,48.2,32.18,NA,Utah
DPG,2018-10-02T20:00:00Z,80.6,49.6,33.91,NA,Utah
DPG,2018-10-02T20:55:00Z,74.8,52.2,45.23,NA,Utah
DPG,2018-10-02T22:10:00Z,76.3,51.1,41.31,NA,Utah
DPG,2018-10-02T23:00:00Z,76.8,51.8,41.69,NA,Utah
DPG,2018-10-03T14:05:00Z,50.4,49.5,96.71,NA,Utah
DPG,2018-10-03T15:05:00Z,55.8,54.1,94,NA,Utah
DPG,2018-10-03T16:10:00Z,61.9,54.3,76.11,NA,Utah
DPG,2018-10-03T17:05:00Z,66,55,67.64,NA,Utah
DPG,2018-10-03T18:05:00Z,66.7,57.6,72.53,NA,Utah
DPG,2018-10-03T19:00:00Z,68,54.1,61.08,NA,Utah
DPG,2018-10-03T20:00:00Z,70.3,50.9,50.18,NA,Utah
DPG,2018-10-03T21:00:00Z,70.5,52.2,52.29,NA,Utah
DPG,2018-10-03T21:59:00Z,70.2,51.8,52.06,NA,Utah
DPG,2018-10-03T22:55:00Z,66.6,53.2,62.03,NA,Utah
DPG,2018-10-04T14:05:00Z,53.6,48.2,81.87,NA,Utah
DPG,2018-10-04T15:10:00Z,55.4,47.7,75.24,NA,Utah
DPG,2018-10-04T15:59:00Z,55.2,46.8,73.26,NA,Utah
DPG,2018-10-04T16:59:00Z,58.5,47.7,67.28,NA,Utah
DPG,2018-10-04T17:58:00Z,60.4,48,63.58,NA,Utah
DPG,2018-10-04T18:57:00Z,63.7,48,56.58,NA,Utah
DPG,2018-10-04T19:59:00Z,66.4,45.1,46.16,NA,Utah
DPG,2018-10-04T20:57:00Z,65.8,44.8,46.59,NA,Utah
DPG,2018-10-04T22:10:00Z,65.5,44.1,45.84,NA,Utah
DPG,2018-10-05T00:10:00Z,64.8,44.2,47.15,NA,Utah
DPG,2018-10-06T15:50:00Z,50,39.9,68.1,NA,Utah
DPG,2018-10-06T16:50:00Z,50.2,40.8,70,NA,Utah
DPG,2018-10-06T17:50:00Z,52,39.9,63.24,NA,Utah
DPG,2018-10-06T19:00:00Z,54.7,39.9,57.28,NA,Utah
DPG,2018-10-06T19:55:00Z,54.7,39.4,56.17,NA,Utah
DPG,2018-10-06T20:50:00Z,54.9,38.5,53.84,NA,Utah
DPG,2018-10-06T21:55:00Z,51.1,45.5,81.07,NA,Utah
DPG,2018-10-06T23:00:00Z,50.4,45.1,81.95,NA,Utah
DPG,2018-10-08T13:50:00Z,44.4,32,61.5,NA,Utah
DPG,2018-10-08T14:55:00Z,45,30.7,57.03,NA,Utah
DPG,2018-10-08T15:55:00Z,47.1,32,55.52,NA,Utah
DPG,2018-10-08T16:50:00Z,52.5,31.5,44.5,NA,Utah
DPG,2018-10-08T17:55:00Z,54.9,32.2,41.92,NA,Utah
DPG,2018-10-08T18:55:00Z,57.9,30.4,34.97,NA,Utah
DPG,2018-10-08T19:55:00Z,59.5,30.2,32.76,NA,Utah
DPG,2018-10-08T20:50:00Z,58.8,30.7,34.28,NA,Utah
DPG,2018-10-09T14:00:00Z,37.4,34.7,89.86,NA,Utah
DPG,2018-10-09T14:59:00Z,41.5,35.8,80.01,NA,Utah
DPG,2018-10-09T15:57:00Z,45.5,37.4,73.13,NA,Utah
DPG,2018-10-09T16:56:00Z,50.2,37.9,62.51,NA,Utah
DPG,2018-10-09T17:59:00Z,52.5,32.9,47.08,NA,Utah
DPG,2018-10-09T18:59:00Z,52.5,33.8,48.81,NA,Utah
DPG,2018-10-09T19:59:00Z,55.8,31.6,39.6,NA,Utah
DPG,2018-10-09T20:59:00Z,60.8,33.8,36.16,NA,Utah
DPG,2018-10-09T21:59:00Z,58.1,32,37.04,NA,Utah
DPG,2018-10-09T22:59:00Z,60.3,30.9,32.75,NA,Utah
DPG,2018-10-10T12:59:00Z,42.4,39.6,89.73,NA,Utah
DPG,2018-10-10T15:00:00Z,43.3,40.5,89.77,NA,Utah
DPG,2018-10-10T16:00:00Z,44.8,38.3,77.8,NA,Utah
DPG,2018-10-10T17:00:00Z,45.5,37.8,74.29,NA,Utah
DPG,2018-10-10T18:00:00Z,46.8,36.9,68.26,NA,Utah
DPG,2018-10-10T20:00:00Z,51.1,37.4,59.29,NA,Utah
DPG,2018-10-10T21:00:00Z,51.6,36.3,55.73,NA,Utah
DPG,2018-10-10T22:00:00Z,52.2,35.2,52.18,NA,Utah
DPG,2018-10-10T22:59:00Z,51.4,35.8,55.04,NA,Utah
DPG,2018-10-11T13:00:00Z,40.3,37.9,91.06,NA,Utah
DPG,2018-10-11T15:00:00Z,41.4,39,91.1,NA,Utah
DPG,2018-10-11T15:59:00Z,45.3,39,78.46,NA,Utah
DPG,2018-10-11T17:00:00Z,46.9,39.7,75.89,NA,Utah
DPG,2018-10-11T17:59:00Z,49.5,40.3,70.47,NA,Utah
DPG,2018-10-11T18:59:00Z,50.2,40.3,68.65,NA,Utah
DPG,2018-10-11T19:53:00Z,51.1,39.7,64.87,NA,Utah
DPG,2018-10-11T20:59:00Z,51.1,39.2,63.62,NA,Utah
DPG,2018-10-11T21:59:00Z,51.4,39.7,64.15,NA,Utah
DPG,2018-10-11T22:59:00Z,52,39,61.06,NA,Utah
DPG,2018-10-15T02:59:00Z,36.1,13.8,39.48,NA,Utah
DPG,2018-10-15T03:59:00Z,36,12.7,37.77,NA,Utah
DPG,2018-10-15T05:58:00Z,31.6,14.7,49.17,NA,Utah
DPG,2018-10-15T06:56:00Z,28,17.2,63.46,NA,Utah
DPG,2018-10-15T08:00:00Z,24.8,16.5,70.28,NA,Utah
DPG,2018-10-15T13:55:00Z,17.6,14.9,88.95,NA,Utah
DPG,2018-10-15T16:50:00Z,37.2,19.4,48.18,NA,Utah
DPG,2018-10-15T17:55:00Z,42.3,19.9,40.36,NA,Utah
DPG,2018-10-15T18:55:00Z,44.4,18.3,34.77,NA,Utah
DPG,2018-10-15T19:55:00Z,45.9,19,33.85,NA,Utah
DPG,2018-10-15T21:00:00Z,48.4,19.9,32.01,NA,Utah
DPG,2018-10-15T21:55:00Z,50.2,15.4,24.66,NA,Utah
DPG,2018-10-15T22:55:00Z,51.8,14.4,22.25,NA,Utah
DPG,2018-10-16T00:55:00Z,46,14.2,27.39,NA,Utah
DPG,2018-10-16T01:57:00Z,42.1,14.2,31.79,NA,Utah
DPG,2018-10-16T03:00:00Z,39.6,15.3,36.75,NA,Utah
DPG,2018-10-16T03:57:00Z,34.2,19,53.35,NA,Utah
DPG,2018-10-16T05:57:00Z,30.2,19.8,64.85,NA,Utah
DPG,2018-10-16T07:00:00Z,29.8,20.1,66.76,NA,Utah
DPG,2018-10-16T08:00:00Z,26.6,19,72.64,NA,Utah
DPG,2018-10-16T08:54:00Z,25.3,19.2,77.32,NA,Utah
DPG,2018-10-16T10:00:00Z,24.3,18.9,79.58,NA,Utah
DPG,2018-10-16T14:00:00Z,23.7,19.9,85.16,NA,Utah
DPG,2018-10-16T14:55:00Z,32.5,23.2,68.24,NA,Utah
DPG,2018-10-16T16:00:00Z,39,22.3,50.78,NA,Utah
DPG,2018-10-16T16:55:00Z,43.5,22.1,42.31,NA,Utah
DPG,2018-10-16T17:55:00Z,46.4,22.6,38.7,NA,Utah
DPG,2018-10-16T18:55:00Z,48.7,24.6,38.6,NA,Utah
DPG,2018-10-16T19:55:00Z,52.2,23.7,32.64,NA,Utah
DPG,2018-10-16T20:55:00Z,54.1,23.7,30.44,NA,Utah
DPG,2018-10-16T21:55:00Z,57.7,25.5,28.8,NA,Utah
DPG,2018-10-16T22:55:00Z,58.6,24.1,26.31,NA,Utah
DPG,2018-10-17T01:00:00Z,51.6,24.8,34.94,NA,Utah
DPG,2018-10-17T02:00:00Z,45.5,26.1,46.34,NA,Utah
DPG,2018-10-17T03:00:00Z,40.5,26.6,57.32,NA,Utah
DPG,2018-10-17T04:00:00Z,36.5,26.1,65.66,NA,Utah
DPG,2018-10-17T04:54:00Z,38.8,25.9,59.49,NA,Utah
DPG,2018-10-17T05:52:00Z,35.6,25.7,66.92,NA,Utah
DPG,2018-10-17T07:00:00Z,31.6,24.8,75.66,NA,Utah
DPG,2018-10-17T08:00:00Z,29.8,24.8,81.39,NA,Utah
DPG,2018-10-17T09:00:00Z,29.7,24.8,81.72,NA,Utah
DPG,2018-10-17T13:55:00Z,26.8,23.7,87.9,NA,Utah
DPG,2018-10-17T14:55:00Z,35.8,27.3,70.93,NA,Utah
DPG,2018-10-17T16:00:00Z,44.2,28,52.66,NA,Utah
DPG,2018-10-17T16:55:00Z,48.7,28.9,46.1,NA,Utah
DPG,2018-10-17T17:55:00Z,52.3,29.8,41.84,NA,Utah
DPG,2018-10-17T18:55:00Z,56.8,28,32.99,NA,Utah
DPG,2018-10-17T19:55:00Z,58.6,27.1,29.8,NA,Utah
DPG,2018-10-17T20:55:00Z,58.6,27.3,30.04,NA,Utah
DPG,2018-10-17T21:55:00Z,59.2,27.3,29.4,NA,Utah
DPG,2018-10-17T22:55:00Z,61.5,27.9,27.77,NA,Utah
DPG,2018-10-18T04:00:00Z,47.5,34.7,60.94,NA,Utah
DPG,2018-10-18T05:00:00Z,45.5,34.9,66.24,NA,Utah
DPG,2018-10-18T06:00:00Z,45,34.2,65.66,NA,Utah
DPG,2018-10-18T07:00:00Z,42.6,33.3,69.42,NA,Utah
DPG,2018-10-18T07:57:00Z,40.3,32.5,73.47,NA,Utah
DPG,2018-10-18T12:55:00Z,38.7,33.4,81.08,NA,Utah
DPG,2018-10-18T13:55:00Z,39,33.8,81.42,NA,Utah
DPG,2018-10-18T14:55:00Z,43.2,35.6,74.35,NA,Utah
DPG,2018-10-18T16:00:00Z,49.8,35.1,56.81,NA,Utah
DPG,2018-10-18T16:55:00Z,53.1,34.2,48.51,NA,Utah
DPG,2018-10-18T17:55:00Z,55.2,34.9,46.2,NA,Utah
DPG,2018-10-18T18:55:00Z,59.7,32.7,35.98,NA,Utah
DPG,2018-10-18T19:55:00Z,60.3,31.6,33.69,NA,Utah
DPG,2018-10-18T20:55:00Z,60.3,29.8,31.32,NA,Utah
DPG,2018-10-18T21:55:00Z,61.9,31.1,31.2,NA,Utah
DPG,2018-10-18T22:55:00Z,61.7,31.3,31.68,NA,Utah
DPG,2018-10-19T00:00:00Z,60.8,30.2,31.28,NA,Utah
DPG,2018-10-19T00:54:00Z,57,31.3,37.47,NA,Utah
DPG,2018-10-19T01:58:00Z,50.5,32.9,50.69,NA,Utah
DPG,2018-10-19T03:00:00Z,44.6,31.6,60.05,NA,Utah
DPG,2018-10-19T03:52:00Z,40.1,31.1,69.98,NA,Utah
DPG,2018-10-19T05:00:00Z,38.7,31.5,75.11,NA,Utah
DPG,2018-10-19T05:55:00Z,38.7,31.1,73.9,NA,Utah
DPG,2018-10-21T23:00:00Z,66,37.9,35.44,NA,Utah
DPG,2018-10-22T01:00:00Z,60.3,41.2,49.24,NA,Utah
DPG,2018-10-22T02:00:00Z,54.5,41,60.21,NA,Utah
DPG,2018-10-22T02:55:00Z,51.1,39.7,64.87,NA,Utah
DPG,2018-10-22T03:55:00Z,48.4,39.4,70.9,NA,Utah
DPG,2018-10-22T04:55:00Z,45.3,38.3,76.34,NA,Utah
DPG,2018-10-22T05:55:00Z,43.9,37.8,78.95,NA,Utah
DPG,2018-10-22T06:55:00Z,43.2,37.8,81.1,NA,Utah
DPG,2018-10-22T07:55:00Z,41.5,36.9,83.57,NA,Utah
