station,valid,tmpf,dwpf,relh,skyc1,state
74V,2018-02-13T09:35:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-02-13T09:55:00Z,24.8,15.8,68.18,NA,Utah
74V,2018-02-13T10:15:00Z,23,15.8,73.51,NA,Utah
74V,2018-02-13T10:35:00Z,23,15.8,73.51,NA,Utah
74V,2018-02-13T10:55:00Z,23,15.8,73.51,NA,Utah
74V,2018-02-13T11:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-02-13T11:35:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-02-13T11:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-02-13T12:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-02-13T12:35:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-02-13T12:55:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-02-13T13:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-02-13T13:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-02-13T13:55:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-02-13T14:15:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-02-13T14:35:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-02-13T14:55:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-02-13T15:15:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-02-13T15:35:00Z,32,19.4,59.27,NA,Utah
74V,2018-02-13T15:55:00Z,32,19.4,59.27,NA,Utah
74V,2018-02-13T16:15:00Z,33.8,19.4,55.14,NA,Utah
74V,2018-02-13T16:35:00Z,37.4,19.4,47.8,NA,Utah
74V,2018-02-13T16:55:00Z,37.4,17.6,44.25,NA,Utah
74V,2018-02-13T17:15:00Z,39.2,17.6,41.24,NA,Utah
74V,2018-02-13T17:35:00Z,41,17.6,38.45,NA,Utah
74V,2018-02-13T17:55:00Z,42.8,17.6,35.87,NA,Utah
74V,2018-02-13T18:15:00Z,44.6,17.6,33.49,NA,Utah
74V,2018-02-13T18:35:00Z,44.6,19.4,36.18,NA,Utah
74V,2018-02-13T18:55:00Z,46.4,21.2,36.48,NA,Utah
74V,2018-02-13T19:15:00Z,46.4,21.2,36.48,NA,Utah
74V,2018-02-13T19:35:00Z,46.4,21.2,36.48,NA,Utah
74V,2018-02-13T19:55:00Z,46.4,21.2,36.48,NA,Utah
74V,2018-02-13T20:15:00Z,48.2,21.2,34.09,NA,Utah
74V,2018-02-13T20:35:00Z,48.2,21.2,34.09,NA,Utah
74V,2018-02-13T20:55:00Z,50,21.2,31.87,NA,Utah
74V,2018-02-13T21:15:00Z,50,21.2,31.87,NA,Utah
74V,2018-02-13T21:35:00Z,51.8,21.2,29.82,NA,Utah
74V,2018-02-13T21:55:00Z,51.8,21.2,29.82,NA,Utah
74V,2018-02-13T22:15:00Z,51.8,23,32.17,NA,Utah
74V,2018-02-13T22:35:00Z,50,21.2,31.87,NA,Utah
74V,2018-02-13T22:55:00Z,51.8,21.2,29.82,NA,Utah
74V,2018-02-13T23:15:00Z,51.8,23,32.17,NA,Utah
74V,2018-02-13T23:35:00Z,50,21.2,31.87,NA,Utah
74V,2018-02-13T23:55:00Z,50,21.2,31.87,NA,Utah
74V,2018-02-14T00:15:00Z,50,21.2,31.87,NA,Utah
74V,2018-02-14T00:35:00Z,46.4,21.2,36.48,NA,Utah
74V,2018-02-14T00:55:00Z,44.6,23,42.14,NA,Utah
74V,2018-02-14T01:15:00Z,44.6,23,42.14,NA,Utah
74V,2018-02-14T01:35:00Z,42.8,23,45.14,NA,Utah
74V,2018-02-14T01:55:00Z,39.2,23,51.89,NA,Utah
74V,2018-02-14T02:15:00Z,39.2,23,51.89,NA,Utah
74V,2018-02-14T02:35:00Z,39.2,24.8,55.95,NA,Utah
74V,2018-02-14T02:55:00Z,37.4,23,55.68,NA,Utah
74V,2018-02-14T03:15:00Z,35.6,23,59.79,NA,Utah
74V,2018-02-14T03:35:00Z,37.4,23,55.68,NA,Utah
74V,2018-02-14T03:55:00Z,35.6,23,59.79,NA,Utah
74V,2018-02-14T04:15:00Z,35.6,23,59.79,NA,Utah
74V,2018-02-14T04:35:00Z,37.4,24.8,60.04,NA,Utah
74V,2018-02-14T04:55:00Z,35.6,24.8,64.46,NA,Utah
74V,2018-02-14T05:15:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T05:35:00Z,32,23,69.04,NA,Utah
74V,2018-02-14T05:55:00Z,32,23,69.04,NA,Utah
74V,2018-02-14T06:15:00Z,32,23,69.04,NA,Utah
74V,2018-02-14T06:35:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T06:55:00Z,35.6,21.2,55.41,NA,Utah
74V,2018-02-14T07:15:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-14T07:35:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-14T07:55:00Z,35.6,19.4,51.33,NA,Utah
74V,2018-02-14T08:15:00Z,35.6,19.4,51.33,NA,Utah
74V,2018-02-14T08:35:00Z,35.6,19.4,51.33,NA,Utah
74V,2018-02-14T08:55:00Z,32,19.4,59.27,NA,Utah
74V,2018-02-14T09:15:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-14T09:35:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-14T09:55:00Z,37.4,19.4,47.8,NA,Utah
74V,2018-02-14T10:15:00Z,37.4,19.4,47.8,NA,Utah
74V,2018-02-14T10:35:00Z,33.8,19.4,55.14,NA,Utah
74V,2018-02-14T10:55:00Z,35.6,21.2,55.41,NA,Utah
74V,2018-02-14T11:15:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-14T11:35:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-14T11:55:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T12:15:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T12:35:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-14T12:55:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-14T13:15:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-14T13:35:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-14T13:55:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T14:15:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T14:35:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-14T14:55:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-14T15:15:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-14T15:35:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T15:55:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T16:15:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-14T16:35:00Z,35.6,23,59.79,NA,Utah
74V,2018-02-14T16:55:00Z,35.6,23,59.79,NA,Utah
74V,2018-02-14T17:15:00Z,37.4,23,55.68,NA,Utah
74V,2018-02-14T17:35:00Z,37.4,23,55.68,NA,Utah
74V,2018-02-14T17:55:00Z,39.2,24.8,55.95,NA,Utah
74V,2018-02-14T18:15:00Z,41,24.8,52.17,NA,Utah
74V,2018-02-14T18:35:00Z,41,26.6,56.22,NA,Utah
74V,2018-02-14T18:55:00Z,42.8,26.6,52.45,NA,Utah
74V,2018-02-14T19:15:00Z,42.8,26.6,52.45,NA,Utah
74V,2018-02-14T19:35:00Z,44.6,26.6,48.96,NA,Utah
74V,2018-02-14T19:55:00Z,44.6,26.6,48.96,NA,Utah
74V,2018-02-14T20:15:00Z,44.6,26.6,48.96,NA,Utah
74V,2018-02-14T20:35:00Z,46.4,26.6,45.73,NA,Utah
74V,2018-02-14T20:55:00Z,48.2,28.4,46.02,NA,Utah
74V,2018-02-14T21:15:00Z,50,26.6,39.95,NA,Utah
74V,2018-02-14T21:35:00Z,50,28.4,43.03,NA,Utah
74V,2018-02-14T21:55:00Z,50,28.4,43.03,NA,Utah
74V,2018-02-14T22:15:00Z,50,28.4,43.03,NA,Utah
74V,2018-02-14T22:35:00Z,50,26.6,39.95,NA,Utah
74V,2018-02-14T22:55:00Z,50,28.4,43.03,NA,Utah
74V,2018-02-14T23:15:00Z,50,26.6,39.95,NA,Utah
74V,2018-02-14T23:35:00Z,50,26.6,39.95,NA,Utah
74V,2018-02-14T23:55:00Z,50,28.4,43.03,NA,Utah
74V,2018-02-15T00:15:00Z,48.2,28.4,46.02,NA,Utah
74V,2018-02-15T00:35:00Z,50,28.4,43.03,NA,Utah
74V,2018-02-15T00:55:00Z,46.4,28.4,49.24,NA,Utah
74V,2018-02-15T01:15:00Z,44.6,30.2,56.74,NA,Utah
74V,2018-02-15T01:35:00Z,41,28.4,60.54,NA,Utah
74V,2018-02-15T01:55:00Z,39.2,28.4,64.93,NA,Utah
74V,2018-02-15T02:15:00Z,41,30.2,65.16,NA,Utah
74V,2018-02-15T02:35:00Z,41,28.4,60.54,NA,Utah
74V,2018-02-15T02:55:00Z,37.4,28.4,69.67,NA,Utah
74V,2018-02-15T03:15:00Z,41,30.2,65.16,NA,Utah
74V,2018-02-15T03:35:00Z,41,32,70.08,NA,Utah
74V,2018-02-15T03:55:00Z,41,32,70.08,NA,Utah
74V,2018-02-15T04:15:00Z,41,33.8,75.33,NA,Utah
74V,2018-02-15T04:35:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T04:55:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T05:15:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T05:35:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T05:55:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T06:15:00Z,35.6,32,86.59,NA,Utah
74V,2018-02-15T06:35:00Z,35.6,32,86.59,NA,Utah
74V,2018-02-15T06:55:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T07:15:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T07:35:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T07:55:00Z,37.4,32,80.65,NA,Utah
74V,2018-02-15T08:15:00Z,35.6,32,86.59,NA,Utah
74V,2018-02-15T08:35:00Z,35.6,30.2,80.51,NA,Utah
74V,2018-02-15T08:55:00Z,35.6,28.4,74.8,NA,Utah
74V,2018-02-15T09:15:00Z,35.6,28.4,74.8,NA,Utah
74V,2018-02-15T09:35:00Z,35.6,26.6,69.46,NA,Utah
74V,2018-02-15T09:55:00Z,35.6,24.8,64.46,NA,Utah
74V,2018-02-15T10:15:00Z,33.8,23,64.23,NA,Utah
74V,2018-02-15T10:35:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-15T10:55:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T11:15:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T11:35:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T11:55:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T12:15:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T12:35:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T12:55:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T13:15:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T13:35:00Z,30.2,21.2,68.83,NA,Utah
74V,2018-02-15T13:55:00Z,30.2,19.4,63.75,NA,Utah
74V,2018-02-15T14:15:00Z,30.2,21.2,68.83,NA,Utah
74V,2018-02-15T14:35:00Z,30.2,21.2,68.83,NA,Utah
74V,2018-02-15T14:55:00Z,30.2,21.2,68.83,NA,Utah
74V,2018-02-15T15:15:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T15:35:00Z,32,21.2,63.99,NA,Utah
74V,2018-02-15T15:55:00Z,33.8,21.2,59.53,NA,Utah
74V,2018-02-15T16:15:00Z,35.6,21.2,55.41,NA,Utah
74V,2018-02-15T16:35:00Z,37.4,21.2,51.61,NA,Utah
74V,2018-02-15T16:55:00Z,39.2,19.4,44.55,NA,Utah
74V,2018-02-15T17:15:00Z,41,19.4,41.54,NA,Utah
74V,2018-02-15T17:35:00Z,41,19.4,41.54,NA,Utah
74V,2018-02-15T17:55:00Z,41,19.4,41.54,NA,Utah
74V,2018-02-15T18:15:00Z,42.8,17.6,35.87,NA,Utah
74V,2018-02-15T18:35:00Z,44.6,17.6,33.49,NA,Utah
74V,2018-02-15T18:55:00Z,42.8,14,30.68,NA,Utah
74V,2018-02-15T19:15:00Z,42.8,10.4,26.16,NA,Utah
74V,2018-02-15T19:35:00Z,42.8,12.2,28.34,NA,Utah
74V,2018-02-15T19:55:00Z,42.8,8.6,24.14,NA,Utah
74V,2018-02-15T20:15:00Z,42.8,12.2,28.34,NA,Utah
74V,2018-02-15T20:35:00Z,42.8,8.6,24.14,NA,Utah
74V,2018-02-15T20:55:00Z,42.8,6.8,22.25,NA,Utah
74V,2018-02-15T21:15:00Z,42.8,5,20.5,NA,Utah
74V,2018-02-15T21:35:00Z,42.8,5,20.5,NA,Utah
74V,2018-02-15T21:55:00Z,41,3.2,20.22,NA,Utah
74V,2018-02-15T22:15:00Z,41,1.4,18.6,NA,Utah
74V,2018-02-15T22:35:00Z,39.2,-0.4,18.34,NA,Utah
74V,2018-02-15T22:55:00Z,39.2,1.4,19.95,NA,Utah
74V,2018-02-15T23:15:00Z,37.4,1.4,21.41,NA,Utah
74V,2018-02-15T23:35:00Z,37.4,1.4,21.41,NA,Utah
74V,2018-02-15T23:55:00Z,37.4,5,25.28,NA,Utah
74V,2018-02-16T00:15:00Z,35.6,3.2,24.99,NA,Utah
74V,2018-02-16T00:35:00Z,35.6,5,27.15,NA,Utah
74V,2018-02-16T00:55:00Z,33.8,5,29.16,NA,Utah
74V,2018-02-16T01:15:00Z,33.8,6.8,31.66,NA,Utah
74V,2018-02-16T01:35:00Z,32,8.6,36.91,NA,Utah
74V,2018-02-16T01:55:00Z,32,8.6,36.91,NA,Utah
74V,2018-02-16T02:15:00Z,32,10.4,40.01,NA,Utah
74V,2018-02-16T02:35:00Z,32,8.6,36.91,NA,Utah
74V,2018-02-16T02:55:00Z,30.2,6.8,36.6,NA,Utah
74V,2018-02-16T03:15:00Z,32,3.2,28.86,NA,Utah
74V,2018-02-16T03:35:00Z,30.2,5,33.72,NA,Utah
74V,2018-02-16T03:55:00Z,28.4,5,36.29,NA,Utah
74V,2018-02-16T04:15:00Z,26.6,6.8,42.42,NA,Utah
74V,2018-02-16T04:35:00Z,23,6.8,49.29,NA,Utah
74V,2018-02-16T04:55:00Z,23,8.6,53.47,NA,Utah
74V,2018-02-16T05:15:00Z,21.2,8.6,57.69,NA,Utah
74V,2018-02-16T05:35:00Z,21.2,8.6,57.69,NA,Utah
74V,2018-02-16T05:55:00Z,19.4,8.6,62.28,NA,Utah
74V,2018-02-16T06:15:00Z,17.6,8.6,67.28,NA,Utah
74V,2018-02-16T06:35:00Z,19.4,6.8,57.41,NA,Utah
74V,2018-02-16T06:55:00Z,17.6,5,57.14,NA,Utah
74V,2018-02-16T07:15:00Z,17.6,5,57.14,NA,Utah
74V,2018-02-16T07:35:00Z,19.4,3.2,48.69,NA,Utah
74V,2018-02-16T07:55:00Z,14,3.2,61.51,NA,Utah
74V,2018-02-16T08:15:00Z,14,3.2,61.51,NA,Utah
74V,2018-02-16T08:35:00Z,14,3.2,61.51,NA,Utah
74V,2018-02-16T08:55:00Z,14,3.2,61.51,NA,Utah
74V,2018-02-16T09:15:00Z,14,3.2,61.51,NA,Utah
74V,2018-02-16T09:35:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T09:55:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T10:15:00Z,14,3.2,61.51,NA,Utah
74V,2018-02-16T10:35:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T10:55:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T11:15:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T11:35:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T11:55:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T12:15:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T12:35:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T12:55:00Z,12.2,5,72.33,NA,Utah
74V,2018-02-16T13:15:00Z,12.2,5,72.33,NA,Utah
74V,2018-02-16T13:35:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T13:55:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T14:15:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T14:35:00Z,10.4,3.2,72.12,NA,Utah
74V,2018-02-16T14:55:00Z,12.2,3.2,66.58,NA,Utah
74V,2018-02-16T15:15:00Z,17.6,5,57.14,NA,Utah
74V,2018-02-16T15:35:00Z,19.4,5,52.89,NA,Utah
74V,2018-02-16T15:55:00Z,21.2,5,48.99,NA,Utah
74V,2018-02-16T16:15:00Z,23,5,45.41,NA,Utah
74V,2018-02-16T16:35:00Z,23,8.6,53.47,NA,Utah
74V,2018-02-16T16:55:00Z,26.6,8.6,46.02,NA,Utah
74V,2018-02-16T17:15:00Z,28.4,8.6,42.73,NA,Utah
74V,2018-02-16T17:35:00Z,28.4,8.6,42.73,NA,Utah
74V,2018-02-16T17:55:00Z,30.2,10.4,43.04,NA,Utah
74V,2018-02-16T18:15:00Z,30.2,8.6,39.7,NA,Utah
74V,2018-02-16T18:35:00Z,32,8.6,36.91,NA,Utah
74V,2018-02-16T18:55:00Z,32,6.8,34.03,NA,Utah
74V,2018-02-16T19:15:00Z,33.8,3.2,26.85,NA,Utah
74V,2018-02-16T19:35:00Z,35.6,3.2,24.99,NA,Utah
74V,2018-02-16T19:55:00Z,35.6,3.2,24.99,NA,Utah
74V,2018-02-16T20:15:00Z,35.6,3.2,24.99,NA,Utah
74V,2018-02-16T20:35:00Z,37.4,3.2,23.28,NA,Utah
74V,2018-02-16T20:55:00Z,37.4,3.2,23.28,NA,Utah
74V,2018-02-16T21:15:00Z,37.4,3.2,23.28,NA,Utah
74V,2018-02-16T21:35:00Z,39.2,5,23.56,NA,Utah
74V,2018-02-16T21:55:00Z,39.2,5,23.56,NA,Utah
74V,2018-02-16T22:15:00Z,41,5,21.97,NA,Utah
74V,2018-02-16T22:35:00Z,41,5,21.97,NA,Utah
74V,2018-02-16T22:55:00Z,41,5,21.97,NA,Utah
74V,2018-02-16T23:15:00Z,41,6.8,23.85,NA,Utah
74V,2018-02-16T23:35:00Z,41,6.8,23.85,NA,Utah
74V,2018-02-16T23:55:00Z,41,5,21.97,NA,Utah
74V,2018-02-17T00:15:00Z,41,6.8,23.85,NA,Utah
74V,2018-02-17T00:35:00Z,42.8,-0.4,15.96,NA,Utah
74V,2018-02-17T00:55:00Z,42.8,-0.4,15.96,NA,Utah
74V,2018-02-17T01:15:00Z,41,1.4,18.6,NA,Utah
74V,2018-02-17T01:35:00Z,37.4,1.4,21.41,NA,Utah
74V,2018-02-17T01:55:00Z,37.4,1.4,21.41,NA,Utah
74V,2018-02-17T02:15:00Z,35.6,1.4,22.99,NA,Utah
74V,2018-02-17T02:35:00Z,35.6,1.4,22.99,NA,Utah
74V,2018-02-17T02:55:00Z,35.6,3.2,24.99,NA,Utah
74V,2018-02-17T03:15:00Z,35.6,3.2,24.99,NA,Utah
74V,2018-02-17T03:35:00Z,33.8,5,29.16,NA,Utah
74V,2018-02-17T03:55:00Z,33.8,5,29.16,NA,Utah
74V,2018-02-17T04:15:00Z,32,5,31.35,NA,Utah
74V,2018-02-17T04:35:00Z,35.6,5,27.15,NA,Utah
74V,2018-02-17T04:55:00Z,30.2,5,33.72,NA,Utah
74V,2018-02-17T05:15:00Z,30.2,5,33.72,NA,Utah
74V,2018-02-17T05:35:00Z,30.2,5,33.72,NA,Utah
74V,2018-02-17T05:55:00Z,30.2,5,33.72,NA,Utah
74V,2018-02-17T06:15:00Z,28.4,5,36.29,NA,Utah
74V,2018-02-17T06:35:00Z,28.4,5,36.29,NA,Utah
74V,2018-02-17T06:55:00Z,28.4,5,36.29,NA,Utah
74V,2018-02-17T07:15:00Z,26.6,5,39.08,NA,Utah
74V,2018-02-17T07:35:00Z,28.4,5,36.29,NA,Utah
74V,2018-02-17T07:55:00Z,28.4,5,36.29,NA,Utah
74V,2018-02-17T08:15:00Z,28.4,6.8,39.39,NA,Utah
74V,2018-02-17T08:35:00Z,32,10.4,40.01,NA,Utah
74V,2018-02-17T08:55:00Z,33.8,8.6,34.34,NA,Utah
74V,2018-02-17T09:15:00Z,33.8,10.4,37.22,NA,Utah
74V,2018-02-17T09:35:00Z,30.2,5,33.72,NA,Utah
74V,2018-02-17T09:55:00Z,23,6.8,49.29,NA,Utah
74V,2018-02-17T10:15:00Z,24.8,8.6,49.59,NA,Utah
74V,2018-02-17T10:35:00Z,24.8,8.6,49.59,NA,Utah
74V,2018-02-17T10:55:00Z,26.6,8.6,46.02,NA,Utah
74V,2018-02-17T11:15:00Z,26.6,8.6,46.02,NA,Utah
74V,2018-02-17T11:35:00Z,26.6,8.6,46.02,NA,Utah
74V,2018-02-17T11:55:00Z,23,8.6,53.47,NA,Utah
74V,2018-02-17T12:15:00Z,21.2,8.6,57.69,NA,Utah
74V,2018-02-17T12:35:00Z,21.2,8.6,57.69,NA,Utah
74V,2018-02-17T12:55:00Z,21.2,8.6,57.69,NA,Utah
74V,2018-02-17T13:15:00Z,21.2,8.6,57.69,NA,Utah
74V,2018-02-17T13:35:00Z,19.4,6.8,57.41,NA,Utah
74V,2018-02-17T13:55:00Z,15.8,6.8,67.05,NA,Utah
74V,2018-02-17T14:15:00Z,17.6,6.8,62.02,NA,Utah
74V,2018-02-17T14:35:00Z,17.6,8.6,67.28,NA,Utah
74V,2018-02-17T14:55:00Z,19.4,8.6,62.28,NA,Utah
74V,2018-02-17T15:15:00Z,24.8,10.4,53.75,NA,Utah
74V,2018-02-17T15:35:00Z,26.6,10.4,49.88,NA,Utah
74V,2018-02-17T15:55:00Z,30.2,10.4,43.04,NA,Utah
74V,2018-02-17T16:15:00Z,32,12.2,43.34,NA,Utah
74V,2018-02-17T16:35:00Z,33.8,10.4,37.22,NA,Utah
74V,2018-02-17T16:55:00Z,35.6,8.6,31.97,NA,Utah
74V,2018-02-17T17:15:00Z,35.6,8.6,31.97,NA,Utah
74V,2018-02-17T17:35:00Z,37.4,8.6,29.77,NA,Utah
74V,2018-02-17T17:55:00Z,37.4,8.6,29.77,NA,Utah
74V,2018-02-17T18:15:00Z,41,8.6,25.87,NA,Utah
74V,2018-02-17T18:35:00Z,41,10.4,28.04,NA,Utah
74V,2018-02-17T18:55:00Z,42.8,10.4,26.16,NA,Utah
74V,2018-02-17T19:15:00Z,44.6,10.4,24.42,NA,Utah
74V,2018-02-17T19:35:00Z,44.6,10.4,24.42,NA,Utah
74V,2018-02-17T19:55:00Z,46.4,10.4,22.81,NA,Utah
74V,2018-02-17T20:15:00Z,48.2,10.4,21.31,NA,Utah
74V,2018-02-17T20:35:00Z,48.2,10.4,21.31,NA,Utah
74V,2018-02-17T20:55:00Z,50,10.4,19.93,NA,Utah
74V,2018-02-17T21:15:00Z,50,10.4,19.93,NA,Utah
74V,2018-02-17T21:35:00Z,51.8,10.4,18.64,NA,Utah
74V,2018-02-17T21:55:00Z,51.8,10.4,18.64,NA,Utah
74V,2018-02-17T22:15:00Z,51.8,8.6,17.2,NA,Utah
74V,2018-02-17T22:35:00Z,51.8,8.6,17.2,NA,Utah
74V,2018-02-17T22:55:00Z,51.8,8.6,17.2,NA,Utah
74V,2018-02-17T23:15:00Z,51.8,6.8,15.86,NA,Utah
74V,2018-02-17T23:35:00Z,51.8,6.8,15.86,NA,Utah
74V,2018-02-17T23:55:00Z,51.8,5,14.61,NA,Utah
74V,2018-02-18T00:15:00Z,53.6,5,13.67,NA,Utah
74V,2018-02-18T00:35:00Z,51.8,5,14.61,NA,Utah
74V,2018-02-18T00:55:00Z,48.2,6.8,18.13,NA,Utah
74V,2018-02-18T01:15:00Z,44.6,8.6,22.53,NA,Utah
74V,2018-02-18T01:35:00Z,42.8,8.6,24.14,NA,Utah
74V,2018-02-18T01:55:00Z,41,8.6,25.87,NA,Utah
74V,2018-02-18T02:15:00Z,37.4,10.4,32.27,NA,Utah
74V,2018-02-18T02:35:00Z,37.4,10.4,32.27,NA,Utah
74V,2018-02-18T02:55:00Z,37.4,10.4,32.27,NA,Utah
74V,2018-02-18T03:15:00Z,37.4,10.4,32.27,NA,Utah
74V,2018-02-18T03:35:00Z,35.6,8.6,31.97,NA,Utah
74V,2018-02-18T03:55:00Z,35.6,10.4,34.65,NA,Utah
74V,2018-02-18T04:15:00Z,35.6,8.6,31.97,NA,Utah
74V,2018-02-18T04:35:00Z,35.6,10.4,34.65,NA,Utah
74V,2018-02-18T04:55:00Z,33.8,8.6,34.34,NA,Utah
74V,2018-02-18T05:15:00Z,33.8,10.4,37.22,NA,Utah
74V,2018-02-18T05:35:00Z,32,10.4,40.01,NA,Utah
74V,2018-02-18T05:55:00Z,30.2,10.4,43.04,NA,Utah
74V,2018-02-18T06:15:00Z,30.2,10.4,43.04,NA,Utah
74V,2018-02-18T06:35:00Z,28.4,10.4,46.32,NA,Utah
74V,2018-02-18T06:55:00Z,28.4,10.4,46.32,NA,Utah
74V,2018-02-18T07:15:00Z,26.6,10.4,49.88,NA,Utah
74V,2018-02-18T07:35:00Z,26.6,12.2,54.03,NA,Utah
74V,2018-02-18T07:55:00Z,28.4,10.4,46.32,NA,Utah
74V,2018-02-18T08:15:00Z,26.6,12.2,54.03,NA,Utah
74V,2018-02-18T08:35:00Z,24.8,10.4,53.75,NA,Utah
74V,2018-02-18T08:55:00Z,26.6,12.2,54.03,NA,Utah
74V,2018-02-18T09:15:00Z,26.6,10.4,49.88,NA,Utah
74V,2018-02-18T09:35:00Z,24.8,10.4,53.75,NA,Utah
74V,2018-02-18T09:55:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T10:15:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T10:35:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T10:55:00Z,23,12.2,62.78,NA,Utah
74V,2018-02-18T11:15:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T11:35:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T11:55:00Z,23,12.2,62.78,NA,Utah
74V,2018-02-18T12:15:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T12:35:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T12:55:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T13:15:00Z,23,10.4,57.96,NA,Utah
74V,2018-02-18T13:35:00Z,21.2,12.2,67.73,NA,Utah
74V,2018-02-18T13:55:00Z,21.2,12.2,67.73,NA,Utah
74V,2018-02-18T14:15:00Z,21.2,12.2,67.73,NA,Utah
74V,2018-02-18T14:35:00Z,23,12.2,62.78,NA,Utah
74V,2018-02-18T14:55:00Z,28.4,14,54.31,NA,Utah
74V,2018-02-18T15:15:00Z,32,14,46.92,NA,Utah
74V,2018-02-18T15:35:00Z,33.8,14,43.65,NA,Utah
74V,2018-02-18T15:55:00Z,35.6,14,40.63,NA,Utah
74V,2018-02-18T16:15:00Z,39.2,14,35.26,NA,Utah
74V,2018-02-18T16:35:00Z,41,15.8,35.57,NA,Utah
74V,2018-02-18T16:55:00Z,44.6,15.8,30.98,NA,Utah
74V,2018-02-18T17:15:00Z,44.6,15.8,30.98,NA,Utah
74V,2018-02-18T17:35:00Z,50,15.8,25.28,NA,Utah
74V,2018-02-18T17:55:00Z,51.8,15.8,23.65,NA,Utah
74V,2018-02-18T18:15:00Z,55.4,14,19.16,NA,Utah
74V,2018-02-18T18:35:00Z,55.4,12.2,17.7,NA,Utah
