station,valid,tmpf,dwpf,relh,skyc1,state
CZZ,2018-04-07T12:52:00Z,51.1,48,89.09,NA,California
CZZ,2018-04-07T13:52:00Z,55,52,89.59,NA,California
CZZ,2018-04-07T14:52:00Z,59,54,83.46,NA,California
CZZ,2018-04-07T15:52:00Z,66,55.9,69.88,NA,California
CZZ,2018-04-07T16:52:00Z,71.1,57,61.04,NA,California
CZZ,2018-04-07T17:52:00Z,73.9,57,55.53,NA,California
CZZ,2018-04-07T18:52:00Z,75,57,53.52,NA,California
CZZ,2018-04-07T19:52:00Z,73,57,57.23,NA,California
CZZ,2018-04-07T20:52:00Z,72,57.9,61.15,NA,California
CZZ,2018-04-07T21:52:00Z,68,57.9,70.1,NA,California
CZZ,2018-04-07T22:52:00Z,66.9,59,75.74,NA,California
CZZ,2018-04-07T23:52:00Z,68,60.1,75.84,NA,California
CZZ,2018-04-08T00:52:00Z,69.1,59,70.21,NA,California
CZZ,2018-04-08T01:52:00Z,66.9,59,75.74,NA,California
CZZ,2018-04-08T02:52:00Z,62.1,57.9,86.11,NA,California
CZZ,2018-04-08T03:52:00Z,59,57,93.07,NA,California
CZZ,2018-04-08T04:52:00Z,59,57.9,96.13,NA,California
CZZ,2018-04-08T05:52:00Z,59,57,93.07,NA,California
CZZ,2018-04-08T06:52:00Z,57,57,100,NA,California
CZZ,2018-04-08T07:52:00Z,54,54,100,NA,California
CZZ,2018-04-08T08:52:00Z,54,54,100,NA,California
CZZ,2018-04-08T09:52:00Z,50,50,100,NA,California
CZZ,2018-04-08T10:52:00Z,50,50,100,NA,California
CZZ,2018-04-08T11:52:00Z,48,46.9,95.95,NA,California
CZZ,2018-04-08T12:52:00Z,45,44.1,96.63,NA,California
CZZ,2018-04-08T13:52:00Z,46,45,96.28,NA,California
CZZ,2018-04-08T14:52:00Z,50,48.9,95.98,NA,California
CZZ,2018-04-08T15:52:00Z,61,48.9,64.37,NA,California
CZZ,2018-04-08T16:52:00Z,66.9,43,41.87,NA,California
CZZ,2018-04-08T17:52:00Z,70,39.9,33.39,NA,California
CZZ,2018-04-08T18:52:00Z,73,41,31.47,NA,California
CZZ,2018-04-08T19:52:00Z,75,45,34.31,NA,California
CZZ,2018-04-08T20:52:00Z,75.9,44.1,32.17,NA,California
CZZ,2018-04-08T21:52:00Z,77,46,33.34,NA,California
CZZ,2018-04-08T22:52:00Z,78.1,46,32.15,NA,California
CZZ,2018-04-08T23:52:00Z,77,44.1,31.02,NA,California
CZZ,2018-04-09T00:52:00Z,73.9,45,35.6,NA,California
CZZ,2018-04-09T01:52:00Z,66,48.9,54.01,NA,California
CZZ,2018-04-09T02:52:00Z,62.1,48.9,61.91,NA,California
CZZ,2018-04-09T03:52:00Z,55,45,68.93,NA,California
CZZ,2018-04-09T04:52:00Z,55.9,46,69.3,NA,California
CZZ,2018-04-09T05:52:00Z,53.1,45,73.89,NA,California
CZZ,2018-04-09T06:52:00Z,52,44.1,74.35,NA,California
CZZ,2018-04-09T07:52:00Z,51.1,41,68.23,NA,California
CZZ,2018-04-09T08:52:00Z,48.9,39,68.51,NA,California
CZZ,2018-04-09T09:52:00Z,48,36,62.97,NA,California
CZZ,2018-04-09T10:52:00Z,46.9,34,60.61,NA,California
CZZ,2018-04-09T11:52:00Z,53.1,33.1,46.42,NA,California
CZZ,2018-04-09T12:52:00Z,50,30.9,47.64,NA,California
CZZ,2018-04-09T13:52:00Z,55,32,41.44,NA,California
CZZ,2018-04-09T14:52:00Z,68,34,28.34,NA,California
CZZ,2018-04-09T15:52:00Z,77,19.9,11.68,NA,California
CZZ,2018-04-09T16:52:00Z,79,16,9.25,NA,California
CZZ,2018-04-09T17:52:00Z,80.1,14,8.17,NA,California
CZZ,2018-04-09T18:52:00Z,81,12,7.27,NA,California
CZZ,2018-04-09T19:52:00Z,82.9,10,6.25,NA,California
CZZ,2018-04-09T20:52:00Z,82.9,10.9,6.51,NA,California
CZZ,2018-04-09T21:52:00Z,84,10,6.03,NA,California
CZZ,2018-04-09T22:52:00Z,84,10.9,6.28,NA,California
CZZ,2018-04-09T23:52:00Z,82.9,10,6.25,NA,California
CZZ,2018-04-10T00:52:00Z,82,10.9,6.7,NA,California
CZZ,2018-04-10T01:52:00Z,77,12,8.29,NA,California
CZZ,2018-04-10T02:52:00Z,64.9,17.1,15.64,NA,California
CZZ,2018-04-10T03:52:00Z,57.9,17.1,20.03,NA,California
CZZ,2018-04-10T04:52:00Z,55.9,17.1,21.53,NA,California
CZZ,2018-04-10T05:52:00Z,51.1,18,26.69,NA,California
CZZ,2018-04-10T06:52:00Z,50,19,29.02,NA,California
CZZ,2018-04-10T07:52:00Z,46.9,19.9,33.87,NA,California
CZZ,2018-04-10T08:52:00Z,48,19,31.27,NA,California
CZZ,2018-04-10T09:52:00Z,46,19,33.72,NA,California
CZZ,2018-04-10T10:52:00Z,46.9,19,32.59,NA,California
CZZ,2018-04-10T11:52:00Z,45,21,38.14,NA,California
CZZ,2018-04-10T12:52:00Z,45,21,38.14,NA,California
CZZ,2018-04-10T13:52:00Z,46.9,21.9,36.87,NA,California
CZZ,2018-04-10T14:52:00Z,55.9,26.1,31.51,NA,California
CZZ,2018-04-10T15:52:00Z,70,28.9,21.53,NA,California
CZZ,2018-04-10T16:52:00Z,80.1,16,8.92,NA,California
CZZ,2018-04-10T17:52:00Z,84,16,7.86,NA,California
CZZ,2018-04-10T18:52:00Z,86,21,9.13,NA,California
CZZ,2018-04-10T19:52:00Z,87.1,21.9,9.16,NA,California
CZZ,2018-04-10T20:52:00Z,87.1,21,8.82,NA,California
CZZ,2018-04-10T21:52:00Z,87.1,21,8.82,NA,California
CZZ,2018-04-10T22:52:00Z,86,21.9,9.49,NA,California
CZZ,2018-04-10T23:52:00Z,84,26.1,12.06,NA,California
CZZ,2018-04-11T00:52:00Z,80.1,30,16.07,NA,California
CZZ,2018-04-11T01:52:00Z,75.9,39,26.42,NA,California
CZZ,2018-04-11T02:52:00Z,72,43,35.16,NA,California
CZZ,2018-04-11T03:52:00Z,61,41,47.66,NA,California
CZZ,2018-04-11T04:52:00Z,57,41,54.99,NA,California
CZZ,2018-04-11T05:52:00Z,53.1,39.9,60.73,NA,California
CZZ,2018-04-11T06:52:00Z,48.9,39,68.51,NA,California
CZZ,2018-04-11T07:52:00Z,48.9,37.9,65.62,NA,California
CZZ,2018-04-11T08:52:00Z,48,37,65.51,NA,California
CZZ,2018-04-11T09:52:00Z,46,35.1,65.52,NA,California
CZZ,2018-04-11T10:52:00Z,45,35.1,68.05,NA,California
CZZ,2018-04-11T11:52:00Z,46,35.1,65.52,NA,California
CZZ,2018-04-11T12:52:00Z,45,35.1,68.05,NA,California
CZZ,2018-04-11T13:52:00Z,46.9,37,68.27,NA,California
CZZ,2018-04-11T14:52:00Z,54,39,56.74,NA,California
CZZ,2018-04-11T15:52:00Z,68,42.1,38.94,NA,California
CZZ,2018-04-11T16:52:00Z,73,37,26.92,NA,California
CZZ,2018-04-11T17:52:00Z,75,37,25.17,NA,California
CZZ,2018-04-11T18:52:00Z,78.1,30.9,17.8,NA,California
CZZ,2018-04-11T19:52:00Z,79,30,16.66,NA,California
CZZ,2018-04-11T20:52:00Z,80.1,28,14.81,NA,California
CZZ,2018-04-11T21:52:00Z,78.1,39.9,25.44,NA,California
CZZ,2018-04-11T22:52:00Z,77,46.9,34.5,NA,California
CZZ,2018-04-11T23:52:00Z,75,27,16.82,NA,California
CZZ,2018-04-12T00:52:00Z,73,30,20.34,NA,California
CZZ,2018-04-12T01:52:00Z,68,36,30.69,NA,California
CZZ,2018-04-12T02:52:00Z,62.1,42.1,47.83,NA,California
CZZ,2018-04-12T03:52:00Z,55,45,68.93,NA,California
CZZ,2018-04-12T04:52:00Z,54,48,80.07,NA,California
CZZ,2018-04-12T05:52:00Z,50,48.9,95.98,NA,California
CZZ,2018-04-12T06:52:00Z,48.9,46.9,92.77,NA,California
CZZ,2018-04-12T07:52:00Z,48.9,46.9,92.77,NA,California
CZZ,2018-04-12T08:52:00Z,46.9,45,93.06,NA,California
CZZ,2018-04-12T09:52:00Z,50,48,92.8,NA,California
CZZ,2018-04-12T10:52:00Z,50,45,82.86,NA,California
CZZ,2018-04-12T11:52:00Z,48.9,44.1,83.42,NA,California
CZZ,2018-04-12T12:52:00Z,48,43,82.72,NA,California
CZZ,2018-04-12T13:52:00Z,46.9,43,86.21,NA,California
CZZ,2018-04-12T14:52:00Z,46.9,42.1,83.28,NA,California
CZZ,2018-04-12T15:52:00Z,50,41,71.07,NA,California
CZZ,2018-04-12T16:52:00Z,53.1,39.9,60.73,NA,California
CZZ,2018-04-12T17:52:00Z,54,41,61.32,NA,California
CZZ,2018-04-12T18:52:00Z,55,44.1,66.61,NA,California
CZZ,2018-04-12T19:52:00Z,55.9,39.9,54.83,NA,California
CZZ,2018-04-12T20:52:00Z,57.9,36,43.78,NA,California
CZZ,2018-04-12T21:52:00Z,60.1,35.1,39.04,NA,California
CZZ,2018-04-12T22:52:00Z,60.1,37.9,43.61,NA,California
CZZ,2018-04-12T23:52:00Z,57.9,41,53.24,NA,California
CZZ,2018-04-13T00:52:00Z,57,37.9,48.73,NA,California
CZZ,2018-04-13T01:52:00Z,52,37.9,58.48,NA,California
CZZ,2018-04-13T02:52:00Z,50,37.9,62.98,NA,California
CZZ,2018-04-13T03:52:00Z,46,37,70.64,NA,California
CZZ,2018-04-13T04:52:00Z,46,37,70.64,NA,California
CZZ,2018-04-13T05:52:00Z,43,36,76.12,NA,California
CZZ,2018-04-13T06:52:00Z,39,34,82.08,NA,California
CZZ,2018-04-13T07:52:00Z,37.9,33.1,82.66,NA,California
CZZ,2018-04-13T08:52:00Z,34,30,85.11,NA,California
CZZ,2018-04-13T09:52:00Z,30.9,27,85.26,NA,California
CZZ,2018-04-13T10:52:00Z,30,26.1,85.21,NA,California
CZZ,2018-04-13T11:52:00Z,37,28,69.63,NA,California
CZZ,2018-04-13T12:52:00Z,50,14,23.37,NA,California
CZZ,2018-04-13T13:52:00Z,51.1,10.9,19.56,NA,California
CZZ,2018-04-13T14:52:00Z,55.9,10,15.76,NA,California
CZZ,2018-04-13T15:52:00Z,57.9,9,14.02,NA,California
CZZ,2018-04-13T16:52:00Z,60.1,9,12.96,NA,California
CZZ,2018-04-13T17:52:00Z,63,9,11.7,NA,California
CZZ,2018-04-13T18:52:00Z,64.9,7,10,NA,California
CZZ,2018-04-13T19:52:00Z,66.9,5,8.52,NA,California
CZZ,2018-04-13T20:52:00Z,69.1,6.1,8.3,NA,California
CZZ,2018-04-13T21:52:00Z,69.1,6.1,8.3,NA,California
CZZ,2018-04-13T22:52:00Z,69.1,5,7.9,NA,California
CZZ,2018-04-13T23:52:00Z,69.1,6.1,8.3,NA,California
CZZ,2018-04-14T00:52:00Z,66.9,5,8.52,NA,California
CZZ,2018-04-14T01:52:00Z,64,6.1,9.91,NA,California
CZZ,2018-04-14T02:52:00Z,62.1,6.1,10.59,NA,California
CZZ,2018-04-14T03:52:00Z,52,10,18.18,NA,California
CZZ,2018-04-14T04:52:00Z,50,9,18.72,NA,California
CZZ,2018-04-14T05:52:00Z,48,10.9,21.96,NA,California
CZZ,2018-04-14T06:52:00Z,51.1,10.9,19.56,NA,California
CZZ,2018-04-14T07:52:00Z,55.9,9,15.07,NA,California
CZZ,2018-04-14T08:52:00Z,59,8.1,12.95,NA,California
CZZ,2018-04-14T09:52:00Z,61,8.1,12.06,NA,California
CZZ,2018-04-14T10:52:00Z,61,9,12.55,NA,California
CZZ,2018-04-14T11:52:00Z,60.1,9,12.96,NA,California
CZZ,2018-04-14T12:52:00Z,60.1,9,12.96,NA,California
CZZ,2018-04-14T13:52:00Z,59,10,14.1,NA,California
CZZ,2018-04-14T14:52:00Z,66,10.9,11.47,NA,California
CZZ,2018-04-14T15:52:00Z,68,10.9,10.7,NA,California
CZZ,2018-04-14T16:52:00Z,70,10.9,9.99,NA,California
CZZ,2018-04-14T17:52:00Z,72,10.9,9.34,NA,California
CZZ,2018-04-14T18:52:00Z,72,10,8.97,NA,California
CZZ,2018-04-14T19:52:00Z,75,10,8.11,NA,California
CZZ,2018-04-14T20:52:00Z,75.9,9,7.52,NA,California
CZZ,2018-04-14T21:52:00Z,77,10,7.58,NA,California
CZZ,2018-04-14T22:52:00Z,78.1,10.9,7.61,NA,California
CZZ,2018-04-14T23:52:00Z,79,10.9,7.39,NA,California
CZZ,2018-04-15T00:42:00Z,77,17.1,10.36,NA,California
CZZ,2018-04-15T00:52:00Z,75.9,17.1,10.75,NA,California
CZZ,2018-04-15T01:52:00Z,71.1,14,11.04,NA,California
CZZ,2018-04-15T02:52:00Z,64,16,15.39,NA,California
CZZ,2018-04-15T03:52:00Z,55,17.1,22.25,NA,California
CZZ,2018-04-15T04:52:00Z,50,19,29.02,NA,California
CZZ,2018-04-15T05:52:00Z,46.9,19.9,33.87,NA,California
CZZ,2018-04-15T06:52:00Z,45,19,35.02,NA,California
CZZ,2018-04-15T07:52:00Z,41,19,40.83,NA,California
CZZ,2018-04-15T08:52:00Z,39.9,19,42.62,NA,California
CZZ,2018-04-15T09:52:00Z,37,18,45.73,NA,California
CZZ,2018-04-15T10:52:00Z,36,16,43.64,NA,California
CZZ,2018-04-15T11:52:00Z,37,14,38.44,NA,California
CZZ,2018-04-15T12:52:00Z,36,14,39.99,NA,California
CZZ,2018-04-15T13:52:00Z,37,12.9,36.63,NA,California
CZZ,2018-04-15T16:52:00Z,71.1,14,11.04,NA,California
CZZ,2018-04-15T17:52:00Z,75,9,7.75,NA,California
CZZ,2018-04-15T18:52:00Z,75.9,10,7.87,NA,California
CZZ,2018-04-15T19:52:00Z,77,9,7.25,NA,California
CZZ,2018-04-15T20:52:00Z,78.1,7,6.39,NA,California
CZZ,2018-04-15T21:52:00Z,75.9,12.9,8.95,NA,California
CZZ,2018-04-15T22:52:00Z,77,18,10.77,NA,California
CZZ,2018-04-15T23:52:00Z,73.9,18,11.95,NA,California
CZZ,2018-04-16T00:52:00Z,71.1,18,13.13,NA,California
CZZ,2018-04-16T01:52:00Z,66,19.9,16.97,NA,California
CZZ,2018-04-16T02:52:00Z,61,16,17.1,NA,California
CZZ,2018-04-16T03:52:00Z,57,19,22.46,NA,California
CZZ,2018-04-16T04:52:00Z,50,21.9,32.83,NA,California
CZZ,2018-04-16T05:52:00Z,46,21.9,38.15,NA,California
CZZ,2018-04-16T06:52:00Z,46.9,21,35.49,NA,California
CZZ,2018-04-16T07:52:00Z,44.1,21,39.47,NA,California
CZZ,2018-04-16T08:52:00Z,43,21,41.17,NA,California
CZZ,2018-04-16T09:52:00Z,39.9,21,46.41,NA,California
CZZ,2018-04-16T10:52:00Z,41,21.9,46.19,NA,California
CZZ,2018-04-16T11:52:00Z,39,21.9,49.93,NA,California
CZZ,2018-04-16T12:52:00Z,39.9,24.1,52.88,NA,California
CZZ,2018-04-16T13:52:00Z,39,25,56.86,NA,California
CZZ,2018-04-16T14:52:00Z,45,30,55.43,NA,California
CZZ,2018-04-16T15:52:00Z,57.9,32,37.31,NA,California
CZZ,2018-04-16T16:52:00Z,60.1,34,37.37,NA,California
CZZ,2018-04-16T17:52:00Z,63,35.1,35.24,NA,California
CZZ,2018-04-16T18:52:00Z,64,36,35.26,NA,California
CZZ,2018-04-16T19:52:00Z,64,37.9,38,NA,California
CZZ,2018-04-16T20:52:00Z,63,42.1,46.34,NA,California
CZZ,2018-04-16T21:52:00Z,61,42.1,49.73,NA,California
CZZ,2018-04-16T22:52:00Z,60.1,44.1,55.44,NA,California
CZZ,2018-04-16T23:52:00Z,57.9,43,57.51,NA,California
CZZ,2018-04-17T00:52:00Z,55,41,59.13,NA,California
CZZ,2018-04-17T01:52:00Z,50,37.9,62.98,NA,California
CZZ,2018-04-17T02:52:00Z,48,39,70.85,NA,California
CZZ,2018-04-17T03:52:00Z,46,37.9,73.18,NA,California
CZZ,2018-04-17T04:52:00Z,44.1,37,75.93,NA,California
CZZ,2018-04-17T05:52:00Z,44.1,37.9,78.66,NA,California
CZZ,2018-04-17T06:52:00Z,44.1,37,75.93,NA,California
CZZ,2018-04-17T07:52:00Z,43,37,79.19,NA,California
CZZ,2018-04-17T08:52:00Z,43,36,76.12,NA,California
CZZ,2018-04-17T09:52:00Z,43,36,76.12,NA,California
CZZ,2018-04-17T10:52:00Z,42.1,35.1,76.04,NA,California
CZZ,2018-04-17T11:52:00Z,42.1,35.1,76.04,NA,California
CZZ,2018-04-17T12:52:00Z,39.9,34,79.25,NA,California
CZZ,2018-04-17T13:52:00Z,35.1,30.9,84.49,NA,California
CZZ,2018-04-17T14:52:00Z,43,35.1,73.45,NA,California
CZZ,2018-04-17T15:52:00Z,48.9,25,38.95,NA,California
CZZ,2018-04-17T16:52:00Z,55,24.1,29.96,NA,California
CZZ,2018-04-17T17:52:00Z,59,8.1,12.95,NA,California
CZZ,2018-04-17T18:52:00Z,61,10,13.13,NA,California
CZZ,2018-04-17T19:52:00Z,62.1,12,13.8,NA,California
CZZ,2018-04-17T20:52:00Z,64,8.1,10.85,NA,California
CZZ,2018-04-17T21:52:00Z,64,9,11.29,NA,California
CZZ,2018-04-17T22:52:00Z,64,10,11.81,NA,California
CZZ,2018-04-17T23:52:00Z,64.9,12,12.51,NA,California
CZZ,2018-04-18T00:52:00Z,63,12,13.37,NA,California
CZZ,2018-04-18T01:52:00Z,60.1,14,16.18,NA,California
CZZ,2018-04-18T02:52:00Z,54,14,20.16,NA,California
CZZ,2018-04-18T03:52:00Z,50,15.1,24.52,NA,California
CZZ,2018-04-18T04:52:00Z,46,16,29.63,NA,California
CZZ,2018-04-18T05:52:00Z,43,16,33.22,NA,California
CZZ,2018-04-18T06:52:00Z,44.1,16,31.85,NA,California
CZZ,2018-04-18T07:52:00Z,42.1,16,34.39,NA,California
CZZ,2018-04-18T08:52:00Z,48,16,27.48,NA,California
CZZ,2018-04-18T09:52:00Z,39.9,16,37.44,NA,California
CZZ,2018-04-18T10:52:00Z,37,16,41.95,NA,California
CZZ,2018-04-18T11:52:00Z,37.9,16,40.49,NA,California
CZZ,2018-04-18T12:52:00Z,35.1,16,45.22,NA,California
CZZ,2018-04-18T13:52:00Z,37.9,17.1,42.46,NA,California
CZZ,2018-04-18T14:52:00Z,48,21.9,35.38,NA,California
CZZ,2018-04-18T15:52:00Z,64,15.1,14.79,NA,California
CZZ,2018-04-18T16:52:00Z,66,19,16.33,NA,California
CZZ,2018-04-18T17:52:00Z,68,21,16.6,NA,California
CZZ,2018-04-18T18:52:00Z,69.1,19.9,15.25,NA,California
CZZ,2018-04-18T19:52:00Z,69.1,21.9,16.6,NA,California
CZZ,2018-04-18T20:52:00Z,66.9,32,27.17,NA,California
CZZ,2018-04-18T21:52:00Z,68,36,30.69,NA,California
CZZ,2018-04-18T22:52:00Z,66.9,35.1,30.75,NA,California
CZZ,2018-04-18T23:52:00Z,64.9,37,35.54,NA,California
CZZ,2018-04-19T00:52:00Z,61,37.9,42.24,NA,California
CZZ,2018-04-19T01:52:00Z,57.9,35.1,42.24,NA,California
CZZ,2018-04-19T02:52:00Z,52,33.1,48.34,NA,California
CZZ,2018-04-19T03:52:00Z,50,35.1,56.39,NA,California
CZZ,2018-04-19T04:52:00Z,42.1,32,67.17,NA,California
CZZ,2018-04-19T05:52:00Z,39,30,69.85,NA,California
CZZ,2018-04-19T06:52:00Z,35.1,28.9,77.88,NA,California
CZZ,2018-04-19T07:52:00Z,35.1,28.9,77.88,NA,California
CZZ,2018-04-19T08:52:00Z,37,33.1,85.64,NA,California
CZZ,2018-04-19T09:52:00Z,45,39.9,82.19,NA,California
CZZ,2018-04-19T10:52:00Z,46,42.1,86.16,NA,California
CZZ,2018-04-19T11:52:00Z,45,39.9,82.19,NA,California
CZZ,2018-04-19T12:52:00Z,44.1,37.9,78.66,NA,California
CZZ,2018-04-19T13:52:00Z,44.1,37.9,78.66,NA,California
CZZ,2018-04-19T14:52:00Z,45,37.9,76.01,NA,California
CZZ,2018-04-19T15:52:00Z,46.9,36,65.63,NA,California
CZZ,2018-04-19T16:52:00Z,48.9,36,60.88,NA,California
CZZ,2018-04-19T17:52:00Z,50,37.9,62.98,NA,California
CZZ,2018-04-19T18:52:00Z,46,42.1,86.16,NA,California
CZZ,2018-04-19T19:52:00Z,48,44.1,86.28,NA,California
CZZ,2018-04-19T20:52:00Z,51.1,36,56.1,NA,California
CZZ,2018-04-19T21:52:00Z,52,37,56.45,NA,California
CZZ,2018-04-19T22:52:00Z,53.1,34,48.13,NA,California
CZZ,2018-04-19T23:52:00Z,52,35.1,52.36,NA,California
CZZ,2018-04-20T00:52:00Z,50,35.1,56.39,NA,California
CZZ,2018-04-20T01:52:00Z,46.9,35.1,63.33,NA,California
CZZ,2018-04-20T02:52:00Z,45,37,73.37,NA,California
CZZ,2018-04-20T03:52:00Z,44.1,37.9,78.66,NA,California
CZZ,2018-04-20T04:52:00Z,44.1,39.9,85.06,NA,California
CZZ,2018-04-20T05:52:00Z,44.1,39.9,85.06,NA,California
CZZ,2018-04-20T06:52:00Z,44.1,39.9,85.06,NA,California
CZZ,2018-04-20T07:52:00Z,41,37.9,88.62,NA,California
CZZ,2018-04-20T08:52:00Z,39.9,37,89.27,NA,California
CZZ,2018-04-20T09:52:00Z,35.1,33.1,92.32,NA,California
CZZ,2018-04-20T10:52:00Z,32,32,100,NA,California
CZZ,2018-04-20T11:52:00Z,35.1,34,95.71,NA,California
CZZ,2018-04-20T12:52:00Z,32,32,100,NA,California
CZZ,2018-04-20T13:52:00Z,35.1,34,95.71,NA,California
CZZ,2018-04-20T14:52:00Z,43,39.9,88.71,NA,California
CZZ,2018-04-20T15:52:00Z,52,39,61.06,NA,California
CZZ,2018-04-20T16:52:00Z,59,35.1,40.61,NA,California
CZZ,2018-04-20T17:52:00Z,64.9,30,26.85,NA,California
CZZ,2018-04-20T18:52:00Z,68,28,22.23,NA,California
CZZ,2018-04-20T19:52:00Z,70,28.9,21.53,NA,California
CZZ,2018-04-20T20:52:00Z,71.1,30,21.69,NA,California
CZZ,2018-04-20T21:52:00Z,71.1,36,27.6,NA,California
CZZ,2018-04-20T22:52:00Z,71.1,39.9,32.16,NA,California
CZZ,2018-04-20T23:52:00Z,70,41,34.85,NA,California
CZZ,2018-04-21T00:52:00Z,68,41,37.32,NA,California
CZZ,2018-04-21T01:52:00Z,64.9,43,44.88,NA,California
CZZ,2018-04-21T02:52:00Z,57.9,45,62.07,NA,California
CZZ,2018-04-21T03:52:00Z,53.1,43,68.46,NA,California
CZZ,2018-04-21T04:52:00Z,48.9,41,74.05,NA,California
CZZ,2018-04-21T05:52:00Z,46.9,39.9,76.48,NA,California
CZZ,2018-04-21T06:52:00Z,44.1,37.9,78.66,NA,California
CZZ,2018-04-21T07:52:00Z,42.1,37,81.98,NA,California
CZZ,2018-04-21T08:52:00Z,39.9,35.1,82.8,NA,California
CZZ,2018-04-21T09:52:00Z,39.9,33.1,76.44,NA,California
CZZ,2018-04-21T10:52:00Z,39.9,32,73.14,NA,California
CZZ,2018-04-21T11:52:00Z,41,30.9,67.03,NA,California
CZZ,2018-04-21T12:52:00Z,44.1,30.9,59.5,NA,California
CZZ,2018-04-21T13:52:00Z,46.9,30,51.58,NA,California
CZZ,2018-04-21T14:52:00Z,59,34,38.87,NA,California
CZZ,2018-04-21T15:52:00Z,75,27,16.82,NA,California
CZZ,2018-04-21T16:52:00Z,75.9,26.1,15.73,NA,California
CZZ,2018-04-21T17:52:00Z,75.9,24.1,14.47,NA,California
CZZ,2018-04-21T18:52:00Z,80.1,24.1,12.6,NA,California
CZZ,2018-04-21T19:00:00Z,80.1,25,13.08,NA,California
CZZ,2018-04-21T19:52:00Z,82,25,12.29,NA,California
CZZ,2018-04-21T20:52:00Z,82,21.9,10.79,NA,California
CZZ,2018-04-21T21:52:00Z,82,21.9,10.79,NA,California
CZZ,2018-04-21T22:52:00Z,81,21,NA,NA,California
CZZ,2018-04-21T23:52:00Z,79,36,21.19,NA,California
CZZ,2018-04-22T00:52:00Z,75.9,35.1,22.66,NA,California
CZZ,2018-04-22T01:52:00Z,72,28.9,20.12,NA,California
CZZ,2018-04-22T02:52:00Z,69.1,27,20.54,NA,California
CZZ,2018-04-22T03:52:00Z,63,30,28.7,NA,California
CZZ,2018-04-22T04:52:00Z,62.1,30.9,30.73,NA,California
CZZ,2018-04-22T05:52:00Z,55,30.9,39.63,NA,California
CZZ,2018-04-22T06:52:00Z,51.1,30,44.09,NA,California
CZZ,2018-04-22T07:52:00Z,48.9,30,47.85,NA,California
CZZ,2018-04-22T08:52:00Z,45,28.9,53,NA,California
CZZ,2018-04-22T09:52:00Z,46,30,53.37,NA,California
CZZ,2018-04-22T10:52:00Z,45,28.9,53,NA,California
CZZ,2018-04-22T11:52:00Z,44.1,28.9,54.85,NA,California
CZZ,2018-04-22T12:52:00Z,43,28.9,57.21,NA,California
CZZ,2018-04-22T13:52:00Z,46.9,30,51.58,NA,California
CZZ,2018-04-22T14:52:00Z,57.9,32,37.31,NA,California
CZZ,2018-04-22T15:52:00Z,70,28.9,21.53,NA,California
CZZ,2018-04-22T16:52:00Z,75.9,30.9,19.14,NA,California
CZZ,2018-04-22T17:52:00Z,80.1,27,14.21,NA,California
CZZ,2018-04-22T18:52:00Z,82,27,13.36,NA,California
CZZ,2018-04-22T19:52:00Z,82.9,28,13.52,NA,California
CZZ,2018-04-22T20:52:00Z,82.9,28.9,14.02,NA,California
CZZ,2018-04-22T21:52:00Z,82.9,30,14.67,NA,California
CZZ,2018-04-22T22:52:00Z,80.1,34,18.88,NA,California
CZZ,2018-04-22T23:52:00Z,77,36,22.64,NA,California
CZZ,2018-04-23T00:52:00Z,75,36,24.2,NA,California
CZZ,2018-04-23T01:52:00Z,70,37,29.81,NA,California
CZZ,2018-04-23T02:52:00Z,66,37,34.21,NA,California
CZZ,2018-04-23T03:52:00Z,63,37.9,39.36,NA,California
CZZ,2018-04-23T04:52:00Z,54,35.1,48.65,NA,California
CZZ,2018-04-23T05:52:00Z,51.1,34,51.81,NA,California
CZZ,2018-04-23T06:52:00Z,46.9,33.1,58.47,NA,California
CZZ,2018-04-23T07:52:00Z,46,32,57.87,NA,California
CZZ,2018-04-23T08:52:00Z,45,32,60.11,NA,California
CZZ,2018-04-23T09:52:00Z,46.9,30,51.58,NA,California
CZZ,2018-04-23T10:52:00Z,43,30,59.83,NA,California
CZZ,2018-04-23T11:52:00Z,44.1,28.9,54.85,NA,California
CZZ,2018-04-23T12:52:00Z,42.1,28,57.08,NA,California
CZZ,2018-04-23T13:52:00Z,45,28,51.08,NA,California
CZZ,2018-04-23T14:52:00Z,57,30.9,36.86,NA,California
CZZ,2018-04-23T15:52:00Z,66.9,30.9,25.98,NA,California
CZZ,2018-04-23T16:52:00Z,75,28.9,18.19,NA,California
CZZ,2018-04-23T17:52:00Z,81,24.1,12.23,NA,California
CZZ,2018-04-23T18:52:00Z,84,24.1,11.1,NA,California
CZZ,2018-04-23T19:52:00Z,84.9,23,10.3,NA,California
CZZ,2018-04-23T20:52:00Z,84,25,11.52,NA,California
CZZ,2018-04-23T21:52:00Z,84.9,32,14.91,NA,California
CZZ,2018-04-23T22:52:00Z,81,37,20.65,NA,California
CZZ,2018-04-23T23:52:00Z,78.1,37.9,23.53,NA,California
CZZ,2018-04-24T00:52:00Z,77,35.1,21.85,NA,California
CZZ,2018-04-24T01:52:00Z,72,36,26.77,NA,California
CZZ,2018-04-24T02:52:00Z,64.9,43,44.88,NA,California
CZZ,2018-04-24T03:52:00Z,60.1,46,59.59,NA,California
CZZ,2018-04-24T04:52:00Z,51.1,39.9,65.38,NA,California
CZZ,2018-04-24T05:52:00Z,50,39,65.75,NA,California
