station,valid,tmpf,dwpf,relh,skyc1,state
NLC,2018-06-23T15:56:00Z,82.9,48.9,30.65,CLR,California
NLC,2018-06-23T16:42:00Z,87.1,46.9,24.85,FEW,California
NLC,2018-06-23T16:54:00Z,87.8,48.2,25.52,CLR,California
NLC,2018-06-23T16:56:00Z,88,48,25.17,CLR,California
NLC,2018-06-23T17:56:00Z,91,50,24.68,CLR,California
NLC,2018-06-23T18:56:00Z,93,53.1,26,CLR,California
NLC,2018-06-23T19:56:00Z,97,53.1,22.98,CLR,California
NLC,2018-06-23T20:56:00Z,100,53.1,20.98,CLR,California
NLC,2018-06-23T21:56:00Z,100.9,51.1,18.97,CLR,California
NLC,2018-06-23T22:56:00Z,100.9,48,16.9,CLR,California
NLC,2018-06-23T23:56:00Z,100,55,22.49,CLR,California
NLC,2018-06-24T00:56:00Z,100,52,20.15,CLR,California
NLC,2018-06-24T01:56:00Z,97,52,22.07,CLR,California
NLC,2018-06-24T02:56:00Z,93,55,27.87,CLR,California
NLC,2018-06-24T03:56:00Z,84,55.9,38.28,CLR,California
NLC,2018-06-24T04:56:00Z,80.1,54,40.54,CLR,California
NLC,2018-06-24T05:56:00Z,75.9,54,46.57,CLR,California
NLC,2018-06-24T06:56:00Z,73.9,51.1,44.76,CLR,California
NLC,2018-06-24T07:56:00Z,72,50,45.81,CLR,California
NLC,2018-06-24T08:56:00Z,71.1,51.1,49.2,CLR,California
NLC,2018-06-24T09:56:00Z,70,52,52.8,CLR,California
NLC,2018-06-24T10:56:00Z,66.9,52,58.74,CLR,California
NLC,2018-06-24T11:56:00Z,66.9,52,58.74,CLR,California
NLC,2018-06-24T12:56:00Z,64.9,52,62.96,CLR,California
NLC,2018-06-24T13:56:00Z,70,53.1,54.98,CLR,California
NLC,2018-06-24T14:56:00Z,78.1,54,43.3,CLR,California
NLC,2018-06-24T15:56:00Z,84,51.1,32.1,CLR,California
NLC,2018-06-24T16:56:00Z,89.1,53.1,29.37,CLR,California
NLC,2018-06-24T17:56:00Z,91.9,50,23.99,CLR,California
NLC,2018-06-24T18:56:00Z,93.9,50,22.55,CLR,California
NLC,2018-06-24T19:56:00Z,96.1,48,19.55,CLR,California
NLC,2018-06-24T20:56:00Z,98.1,46.9,17.65,CLR,California
NLC,2018-06-24T21:56:00Z,100,46.9,16.66,FEW,California
NLC,2018-06-24T22:56:00Z,100.9,50,18.21,FEW,California
NLC,2018-06-24T23:56:00Z,100,53.1,20.98,BKN,California
NLC,2018-06-25T00:56:00Z,99,54,22.35,BKN,California
NLC,2018-06-25T01:56:00Z,97,55.9,25.45,BKN,California
NLC,2018-06-25T02:56:00Z,93,55.9,28.79,BKN,California
NLC,2018-06-25T03:56:00Z,86,57.9,38.58,CLR,California
NLC,2018-06-25T04:56:00Z,82.9,55.9,39.66,CLR,California
NLC,2018-06-25T05:56:00Z,79,54,42.03,CLR,California
NLC,2018-06-25T06:56:00Z,77,55,46.57,CLR,California
NLC,2018-06-25T07:56:00Z,75,55,49.78,CLR,California
NLC,2018-06-25T08:56:00Z,71.1,55.9,58.65,CLR,California
NLC,2018-06-25T09:56:00Z,69.1,55,60.78,CLR,California
NLC,2018-06-25T10:56:00Z,66.9,55,65.56,CLR,California
NLC,2018-06-25T11:56:00Z,64,54,69.92,CLR,California
NLC,2018-06-25T12:56:00Z,63,54,72.42,CLR,California
NLC,2018-06-25T13:56:00Z,64.9,55,70.28,SCT,California
NLC,2018-06-25T14:56:00Z,68,55,63.12,SCT,California
NLC,2018-06-25T15:56:00Z,72,55.9,56.89,SCT,California
NLC,2018-06-25T16:56:00Z,75.9,55.9,49.91,FEW,California
NLC,2018-06-25T17:56:00Z,80.1,57,45.21,FEW,California
NLC,2018-06-25T18:56:00Z,81,57,43.9,FEW,California
NLC,2018-06-25T19:56:00Z,86,55.9,35.9,FEW,California
NLC,2018-06-25T20:56:00Z,88,55.9,33.68,CLR,California
NLC,2018-06-25T21:56:00Z,90,55.9,31.62,CLR,California
NLC,2018-06-25T22:56:00Z,93,57,29.96,CLR,California
NLC,2018-06-25T23:56:00Z,93.9,55.9,28,CLR,California
NLC,2018-06-26T00:56:00Z,93.9,57,29.14,CLR,California
NLC,2018-06-26T01:56:00Z,90,57.9,33.99,CLR,California
NLC,2018-06-26T02:56:00Z,88,55,32.6,CLR,California
NLC,2018-06-26T03:56:00Z,82,55,39.52,CLR,California
NLC,2018-06-26T04:56:00Z,79,55.9,45.04,CLR,California
NLC,2018-06-26T05:56:00Z,73.9,57,55.53,CLR,California
NLC,2018-06-26T06:56:00Z,73,55.9,55,CLR,California
NLC,2018-06-26T07:56:00Z,72,55,55.06,CLR,California
NLC,2018-06-26T08:56:00Z,69.1,55,60.78,CLR,California
NLC,2018-06-26T09:56:00Z,66.9,54,63.21,CLR,California
NLC,2018-06-26T10:56:00Z,64.9,52,62.96,CLR,California
NLC,2018-06-26T11:56:00Z,64.9,52,62.96,CLR,California
NLC,2018-06-26T12:56:00Z,61,51.1,69.86,CLR,California
NLC,2018-06-26T13:04:00Z,60.1,51.1,72.13,CLR,California
NLC,2018-06-26T13:08:00Z,61,51.1,69.86,CLR,California
NLC,2018-06-26T13:10:00Z,61,51.1,69.86,CLR,California
NLC,2018-06-26T13:21:00Z,64,52,64.97,CLR,California
NLC,2018-06-26T13:26:00Z,63,50,62.49,CLR,California
NLC,2018-06-26T13:56:00Z,68,52,56.55,CLR,California
NLC,2018-06-26T14:56:00Z,75,46,35.64,CLR,California
NLC,2018-06-26T15:56:00Z,79,48,33.66,CLR,California
NLC,2018-06-26T16:56:00Z,82,48,30.51,CLR,California
NLC,2018-06-26T17:56:00Z,84.9,50,29.94,FEW,California
NLC,2018-06-26T18:56:00Z,89.1,52,28.21,FEW,California
NLC,2018-06-26T19:56:00Z,93,53.1,26,FEW,California
NLC,2018-06-26T20:56:00Z,95,54,25.26,FEW,California
NLC,2018-06-26T21:56:00Z,98.1,53.1,22.22,CLR,California
NLC,2018-06-26T22:56:00Z,98.1,48.9,19.02,CLR,California
NLC,2018-06-26T23:56:00Z,99,37.9,12.15,CLR,California
NLC,2018-06-27T00:56:00Z,98.1,43,15.21,CLR,California
NLC,2018-06-27T01:56:00Z,95,48,20.22,CLR,California
NLC,2018-06-27T02:56:00Z,91,45,20.45,CLR,California
NLC,2018-06-27T03:56:00Z,84.9,45,24.81,CLR,California
NLC,2018-06-27T04:56:00Z,78.1,46.9,33.26,CLR,California
NLC,2018-06-27T05:56:00Z,73,45,36.7,CLR,California
NLC,2018-06-27T06:56:00Z,73,42.1,32.84,CLR,California
NLC,2018-06-27T07:56:00Z,70,42.1,36.36,CLR,California
NLC,2018-06-27T08:56:00Z,68,44.1,42.04,CLR,California
NLC,2018-06-27T09:56:00Z,66,44.1,45.05,CLR,California
NLC,2018-06-27T10:56:00Z,64.9,45,48.44,CLR,California
NLC,2018-06-27T11:56:00Z,60.1,45,57.37,CLR,California
NLC,2018-06-27T12:56:00Z,61,44.1,53.69,CLR,California
NLC,2018-06-27T13:56:00Z,63,44.1,50.03,FEW,California
NLC,2018-06-27T14:56:00Z,71.1,46,40.65,FEW,California
NLC,2018-06-27T15:56:00Z,75.9,46.9,35.78,FEW,California
NLC,2018-06-27T16:56:00Z,82,42.1,24.38,FEW,California
NLC,2018-06-27T17:56:00Z,86,41,20.54,CLR,California
NLC,2018-06-27T18:56:00Z,90,37.9,16.04,FEW,California
NLC,2018-06-27T19:56:00Z,91.9,37.9,15.11,FEW,California
NLC,2018-06-27T20:56:00Z,95,39.9,14.84,CLR,California
NLC,2018-06-27T21:56:00Z,98.1,39,13.03,CLR,California
NLC,2018-06-27T22:56:00Z,99,41,13.7,CLR,California
NLC,2018-06-27T23:56:00Z,99,44.1,15.44,FEW,California
NLC,2018-06-28T00:56:00Z,97,43,15.73,FEW,California
NLC,2018-06-28T01:56:00Z,93,46.9,20.64,CLR,California
NLC,2018-06-28T02:56:00Z,88,37,16.49,CLR,California
NLC,2018-06-28T03:56:00Z,80.1,41,24.86,CLR,California
NLC,2018-06-28T04:56:00Z,75,44.1,33.16,CLR,California
NLC,2018-06-28T05:56:00Z,72,46.9,40.79,CLR,California
NLC,2018-06-28T06:56:00Z,72,43,35.16,CLR,California
NLC,2018-06-28T07:56:00Z,71.1,42.1,35.02,CLR,California
NLC,2018-06-28T08:56:00Z,66.9,44.1,43.67,CLR,California
NLC,2018-06-28T09:56:00Z,63,44.1,50.03,CLR,California
NLC,2018-06-28T10:56:00Z,62.1,44.1,51.64,CLR,California
NLC,2018-06-28T11:56:00Z,62.1,45,53.45,CLR,California
NLC,2018-06-28T12:56:00Z,57.9,45,62.07,CLR,California
NLC,2018-06-28T13:34:00Z,59,45,59.67,CLR,California
NLC,2018-06-28T13:56:00Z,62.1,46.9,57.43,CLR,California
NLC,2018-06-28T14:56:00Z,66.9,48,50.62,CLR,California
NLC,2018-06-28T15:56:00Z,70,48,45.5,CLR,California
NLC,2018-06-28T16:56:00Z,75.9,48.9,38.57,CLR,California
NLC,2018-06-28T17:56:00Z,80.1,48,32.46,CLR,California
NLC,2018-06-28T18:56:00Z,82.9,46.9,28.43,CLR,California
NLC,2018-06-28T19:56:00Z,87.1,44.1,22.34,CLR,California
NLC,2018-06-28T20:56:00Z,91,45,20.45,CLR,California
NLC,2018-06-28T21:56:00Z,91.9,46.9,21.36,CLR,California
NLC,2018-06-28T22:56:00Z,93.9,48,20.92,CLR,California
NLC,2018-06-28T23:56:00Z,93.9,48,20.92,CLR,California
NLC,2018-06-29T00:56:00Z,93,48,21.51,CLR,California
NLC,2018-06-29T01:56:00Z,90,50,25.46,CLR,California
NLC,2018-06-29T02:56:00Z,86,51.1,30.11,FEW,California
NLC,2018-06-29T03:56:00Z,81,53.1,38.09,FEW,California
NLC,2018-06-29T04:56:00Z,77,51.1,40.36,CLR,California
NLC,2018-06-29T05:56:00Z,73.9,48.9,41.24,CLR,California
NLC,2018-06-29T06:56:00Z,69.1,48,46.92,CLR,California
NLC,2018-06-29T07:56:00Z,66.9,46.9,48.56,CLR,California
NLC,2018-06-29T08:56:00Z,64,46.9,53.72,CLR,California
NLC,2018-06-29T09:56:00Z,61,48.9,64.37,CLR,California
NLC,2018-06-29T10:56:00Z,61,48.9,64.37,CLR,California
NLC,2018-06-29T11:56:00Z,59,48.9,69.12,CLR,California
NLC,2018-06-29T12:56:00Z,57.9,46.9,66.7,CLR,California
NLC,2018-06-29T13:56:00Z,62.1,48.9,61.91,CLR,California
NLC,2018-06-29T14:56:00Z,68,48.9,50.4,CLR,California
NLC,2018-06-29T15:56:00Z,73,50,44.29,CLR,California
NLC,2018-06-29T16:56:00Z,77,50,38.74,CLR,California
NLC,2018-06-29T17:56:00Z,81,50,33.97,CLR,California
NLC,2018-06-29T18:56:00Z,84.9,52,32.24,CLR,California
NLC,2018-06-29T19:56:00Z,88,52,29.21,CLR,California
NLC,2018-06-29T20:56:00Z,91,52,26.57,CLR,California
NLC,2018-06-29T21:56:00Z,93.9,52,24.28,CLR,California
NLC,2018-06-29T22:56:00Z,93.9,51.1,23.48,CLR,California
NLC,2018-06-29T23:56:00Z,95,53.1,24.44,CLR,California
NLC,2018-06-30T00:56:00Z,93,54,26.87,CLR,California
NLC,2018-06-30T01:56:00Z,93,50,23.18,CLR,California
NLC,2018-06-30T02:56:00Z,88,53.1,30.41,CLR,California
NLC,2018-06-30T03:56:00Z,81,52,36.58,CLR,California
NLC,2018-06-30T04:56:00Z,75,52,44.59,CLR,California
NLC,2018-06-30T05:56:00Z,75.9,52,43.28,CLR,California
NLC,2018-06-30T06:56:00Z,70,51.1,51.07,CLR,California
NLC,2018-06-30T07:56:00Z,66,48,52.22,CLR,California
NLC,2018-06-30T08:56:00Z,68,46,45.19,CLR,California
NLC,2018-06-30T09:56:00Z,66.9,48.9,52.35,CLR,California
NLC,2018-06-30T10:56:00Z,66,51.1,58.62,CLR,California
NLC,2018-06-30T11:56:00Z,63,51.1,65.09,CLR,California
NLC,2018-06-30T12:56:00Z,63,51.1,65.09,CLR,California
NLC,2018-06-30T13:56:00Z,68,48.9,50.4,CLR,California
NLC,2018-06-30T14:56:00Z,77,50,38.74,CLR,California
NLC,2018-06-30T15:56:00Z,82.9,46,27.48,CLR,California
NLC,2018-06-30T16:56:00Z,86,48.9,27.74,CLR,California
NLC,2018-06-30T17:56:00Z,89.1,48.9,25.14,CLR,California
NLC,2018-06-30T18:56:00Z,91.9,48,22.26,CLR,California
NLC,2018-06-30T19:56:00Z,93.9,48,20.92,CLR,California
NLC,2018-06-30T20:56:00Z,97,46.9,18.25,CLR,California
NLC,2018-06-30T21:56:00Z,98.1,48,18.39,CLR,California
NLC,2018-06-30T22:56:00Z,99,48.9,18.51,CLR,California
NLC,2018-06-30T23:56:00Z,99,50,19.28,CLR,California
NLC,2018-07-01T00:56:00Z,98.1,53.1,22.22,CLR,California
NLC,2018-07-01T01:56:00Z,96.1,52,22.69,CLR,California
NLC,2018-07-01T02:56:00Z,91.9,55.9,29.8,CLR,California
NLC,2018-07-01T03:56:00Z,87.1,57,36.07,CLR,California
NLC,2018-07-01T04:56:00Z,81,57.9,45.34,CLR,California
NLC,2018-07-01T05:56:00Z,78.1,55.9,46.4,CLR,California
NLC,2018-07-01T06:56:00Z,75.9,53.1,45.06,CLR,California
NLC,2018-07-01T07:56:00Z,75,52,44.59,CLR,California
NLC,2018-07-01T08:56:00Z,73,48.9,42.51,CLR,California
NLC,2018-07-01T09:56:00Z,71.1,48.9,45.33,CLR,California
NLC,2018-07-01T10:56:00Z,71.1,53.1,52.96,CLR,California
NLC,2018-07-01T11:56:00Z,71.1,52,50.86,CLR,California
NLC,2018-07-01T12:56:00Z,69.1,53.1,56.7,CLR,California
NLC,2018-07-01T13:56:00Z,70,52,52.8,CLR,California
NLC,2018-07-01T14:56:00Z,79,52,39.06,CLR,California
NLC,2018-07-01T15:56:00Z,84,52,33.19,CLR,California
NLC,2018-07-01T16:56:00Z,86,53.1,32.41,CLR,California
NLC,2018-07-01T17:56:00Z,90,54,29.51,CLR,California
NLC,2018-07-01T18:56:00Z,93.9,55,27.1,CLR,California
NLC,2018-07-01T19:56:00Z,96.1,51.1,21.95,CLR,California
NLC,2018-07-01T20:56:00Z,98.1,52,21.34,CLR,California
NLC,2018-07-01T21:56:00Z,102,48.9,16.91,FEW,California
NLC,2018-07-01T22:56:00Z,102,55,21.17,FEW,California
NLC,2018-07-01T23:56:00Z,102,55,21.17,FEW,California
NLC,2018-07-02T00:56:00Z,100,55,22.49,FEW,California
NLC,2018-07-02T01:56:00Z,97,54,23.75,FEW,California
NLC,2018-07-02T02:56:00Z,93.9,57,29.14,FEW,California
NLC,2018-07-02T03:56:00Z,87.1,62.1,43.27,CLR,California
NLC,2018-07-02T04:56:00Z,84,61,45.96,CLR,California
NLC,2018-07-02T05:56:00Z,80.1,57.9,46.7,CLR,California
NLC,2018-07-02T06:56:00Z,77,55.9,48.12,CLR,California
NLC,2018-07-02T07:56:00Z,75,55.9,51.43,CLR,California
NLC,2018-07-02T08:56:00Z,73,55.9,55,CLR,California
NLC,2018-07-02T09:56:00Z,70,55.9,60.89,CLR,California
NLC,2018-07-02T10:56:00Z,66.9,55.9,67.74,CLR,California
NLC,2018-07-02T11:56:00Z,64.9,55,70.28,CLR,California
NLC,2018-07-02T12:56:00Z,64.9,54,67.76,CLR,California
NLC,2018-07-02T13:36:00Z,66.9,55,65.56,CLR,California
NLC,2018-07-02T13:56:00Z,69.1,55,60.78,CLR,California
NLC,2018-07-02T14:56:00Z,73,55,53.23,CLR,California
NLC,2018-07-02T15:56:00Z,77,55,46.57,CLR,California
NLC,2018-07-02T16:56:00Z,81,55,40.83,CLR,California
NLC,2018-07-02T17:56:00Z,84,55.9,38.28,CLR,California
NLC,2018-07-02T18:56:00Z,87.1,55,33.55,CLR,California
NLC,2018-07-02T19:56:00Z,91,55.9,30.65,CLR,California
NLC,2018-07-02T20:56:00Z,95,54,25.26,CLR,California
NLC,2018-07-02T21:56:00Z,97,55.9,25.45,CLR,California
NLC,2018-07-02T22:56:00Z,97,57,26.49,FEW,California
NLC,2018-07-02T23:56:00Z,97,54,23.75,FEW,California
NLC,2018-07-03T00:56:00Z,96.1,55,25.32,FEW,California
NLC,2018-07-03T01:56:00Z,93.9,57,29.14,FEW,California
NLC,2018-07-03T02:56:00Z,90,57,32.91,SCT,California
NLC,2018-07-03T03:56:00Z,84.9,59,41.58,SCT,California
NLC,2018-07-03T04:56:00Z,82,57.9,43.89,SCT,California
NLC,2018-07-03T05:56:00Z,78.1,55,44.9,FEW,California
NLC,2018-07-03T06:56:00Z,75,55,49.78,FEW,California
NLC,2018-07-03T07:56:00Z,72,54,53.09,CLR,California
NLC,2018-07-03T08:56:00Z,71.1,53.1,52.96,CLR,California
NLC,2018-07-03T09:56:00Z,68,54,60.86,CLR,California
NLC,2018-07-03T10:56:00Z,66.9,53.1,61.16,CLR,California
NLC,2018-07-03T11:56:00Z,66,54,65.21,CLR,California
NLC,2018-07-03T12:56:00Z,64,53.1,67.66,CLR,California
NLC,2018-07-03T13:56:00Z,68,53.1,58.88,CLR,California
NLC,2018-07-03T14:56:00Z,73.9,53.1,48.18,FEW,California
NLC,2018-07-03T15:56:00Z,77,55,46.57,FEW,California
NLC,2018-07-03T16:56:00Z,80.1,55.9,43.44,FEW,California
NLC,2018-07-03T17:56:00Z,84.9,55.9,37.18,CLR,California
NLC,2018-07-03T18:56:00Z,86,55.9,35.9,CLR,California
NLC,2018-07-03T19:56:00Z,88,54,31.43,BKN,California
NLC,2018-07-03T20:56:00Z,91.9,53.1,26.9,BKN,California
NLC,2018-07-03T21:56:00Z,93.9,51.1,23.48,BKN,California
NLC,2018-07-03T22:56:00Z,96.1,51.1,21.95,BKN,California
NLC,2018-07-03T23:56:00Z,95,52,23.47,BKN,California
NLC,2018-07-04T00:56:00Z,93.9,55.9,28,BKN,California
NLC,2018-07-04T01:56:00Z,91,57.9,32.94,SCT,California
NLC,2018-07-04T02:56:00Z,86,57.9,38.58,FEW,California
NLC,2018-07-04T03:56:00Z,80.1,52,37.67,FEW,California
NLC,2018-07-04T04:56:00Z,77,51.1,40.36,FEW,California
NLC,2018-07-04T05:56:00Z,73,53.1,49.66,CLR,California
NLC,2018-07-04T06:56:00Z,71.1,53.1,52.96,CLR,California
NLC,2018-07-04T07:56:00Z,68,50,52.51,CLR,California
NLC,2018-07-04T08:56:00Z,64.9,51.1,60.9,CLR,California
NLC,2018-07-04T09:56:00Z,64.9,53.1,65.56,CLR,California
NLC,2018-07-04T10:56:00Z,61,50,67.06,CLR,California
NLC,2018-07-04T11:56:00Z,59,48.9,69.12,CLR,California
NLC,2018-07-04T12:56:00Z,57.9,48.9,71.9,CLR,California
NLC,2018-07-04T13:56:00Z,61,51.1,69.86,CLR,California
NLC,2018-07-04T14:56:00Z,66,52,60.6,CLR,California
NLC,2018-07-04T15:56:00Z,70,53.1,54.98,CLR,California
NLC,2018-07-04T16:56:00Z,73,55,53.23,CLR,California
NLC,2018-07-04T17:56:00Z,78.1,54,43.3,CLR,California
NLC,2018-07-04T18:56:00Z,82,52,35.41,CLR,California
NLC,2018-07-04T19:56:00Z,84.9,53.1,33.57,CLR,California
NLC,2018-07-04T20:56:00Z,88,52,29.21,CLR,California
NLC,2018-07-04T21:56:00Z,90,48.9,24.44,CLR,California
NLC,2018-07-04T22:56:00Z,91.9,48,22.26,CLR,California
NLC,2018-07-04T23:56:00Z,93.9,51.1,23.48,CLR,California
NLC,2018-07-05T00:56:00Z,95,50,21.79,CLR,California
NLC,2018-07-05T01:56:00Z,91,55,29.66,CLR,California
NLC,2018-07-05T02:56:00Z,87.1,55.9,34.66,CLR,California
NLC,2018-07-05T03:56:00Z,82,55,39.52,CLR,California
NLC,2018-07-05T04:56:00Z,78.1,55.9,46.4,CLR,California
NLC,2018-07-05T05:56:00Z,75,53.1,46.44,CLR,California
NLC,2018-07-05T06:56:00Z,73,54,51.33,CLR,California
NLC,2018-07-05T07:56:00Z,71.1,53.1,52.96,CLR,California
NLC,2018-07-05T08:56:00Z,66.9,53.1,61.16,CLR,California
NLC,2018-07-05T09:56:00Z,66,52,60.6,CLR,California
NLC,2018-07-05T10:56:00Z,64.9,52,62.96,CLR,California
NLC,2018-07-05T11:56:00Z,64,52,64.97,CLR,California
NLC,2018-07-05T12:56:00Z,62.1,52,69.46,CLR,California
NLC,2018-07-05T13:56:00Z,64,53.1,67.66,CLR,California
NLC,2018-07-05T14:56:00Z,69.1,53.1,56.7,FEW,California
NLC,2018-07-05T15:56:00Z,73,54,51.33,FEW,California
NLC,2018-07-05T16:56:00Z,77,53.1,43.44,FEW,California
NLC,2018-07-05T17:56:00Z,80.1,54,40.54,FEW,California
NLC,2018-07-05T18:56:00Z,84,53.1,34.56,FEW,California
NLC,2018-07-05T19:56:00Z,87.1,54,32.34,FEW,California
NLC,2018-07-05T20:56:00Z,90,51.1,26.52,SCT,California
NLC,2018-07-05T21:56:00Z,93,52,24.97,SCT,California
NLC,2018-07-05T22:56:00Z,95,46.9,19.4,SCT,California
NLC,2018-07-05T23:56:00Z,95,54,25.26,SCT,California
NLC,2018-07-06T00:56:00Z,93.9,53.1,25.28,FEW,California
NLC,2018-07-06T01:56:00Z,91,55,29.66,FEW,California
NLC,2018-07-06T02:56:00Z,88,57.9,36.21,SCT,California
NLC,2018-07-06T03:56:00Z,82.9,57,41.27,SCT,California
NLC,2018-07-06T04:56:00Z,82.9,55.9,39.66,SCT,California
NLC,2018-07-06T05:56:00Z,82.9,55,38.38,SCT,California
NLC,2018-07-06T06:56:00Z,80.1,55.9,43.44,SCT,California
NLC,2018-07-06T07:56:00Z,78.1,53.1,41.89,CLR,California
NLC,2018-07-06T08:56:00Z,75.9,52,43.28,CLR,California
NLC,2018-07-06T09:56:00Z,75,50,41.41,CLR,California
NLC,2018-07-06T10:56:00Z,73,48.9,42.51,CLR,California
NLC,2018-07-06T11:56:00Z,73,48.9,42.51,CLR,California
NLC,2018-07-06T12:56:00Z,70,51.1,51.07,CLR,California
NLC,2018-07-06T13:06:00Z,70,51.1,51.07,CLR,California
NLC,2018-07-06T13:16:00Z,71.1,51.1,49.2,CLR,California
NLC,2018-07-06T13:30:00Z,72,52,49.33,FEW,California
NLC,2018-07-06T13:56:00Z,75,51.1,43.14,FEW,California
NLC,2018-07-06T14:56:00Z,78.1,50,37.36,FEW,California
NLC,2018-07-06T15:56:00Z,82.9,46.9,28.43,FEW,California
NLC,2018-07-06T16:56:00Z,87.1,46.9,24.85,FEW,California
NLC,2018-07-06T17:56:00Z,90,46.9,22.67,FEW,California
NLC,2018-07-06T18:56:00Z,91,46.9,21.97,FEW,California
NLC,2018-07-06T19:56:00Z,93.9,46,19.4,FEW,California
NLC,2018-07-06T20:56:00Z,98.1,51.1,20.64,FEW,California
NLC,2018-07-06T21:56:00Z,98.1,46.9,17.65,FEW,California
NLC,2018-07-06T22:56:00Z,100,45,15.5,FEW,California
NLC,2018-07-06T23:56:00Z,100,46,16.1,FEW,California
NLC,2018-07-07T00:56:00Z,100,48,17.36,CLR,California
NLC,2018-07-07T01:56:00Z,98.1,52,21.34,CLR,California
NLC,2018-07-07T02:56:00Z,91,59,34.27,CLR,California
NLC,2018-07-07T03:56:00Z,87.1,51.1,29.07,CLR,California
NLC,2018-07-07T04:56:00Z,82.9,53.1,35.81,CLR,California
NLC,2018-07-07T05:56:00Z,82,51.1,34.25,CLR,California
NLC,2018-07-07T06:56:00Z,81,48.9,32.6,CLR,California
NLC,2018-07-07T07:56:00Z,77,48.9,37.19,CLR,California
NLC,2018-07-07T08:56:00Z,75.9,46.9,35.78,CLR,California
NLC,2018-07-07T09:56:00Z,75.9,46.9,35.78,CLR,California
NLC,2018-07-07T10:56:00Z,71.1,50,47.23,CLR,California
NLC,2018-07-07T11:56:00Z,71.1,48.9,45.33,CLR,California
NLC,2018-07-07T12:40:00Z,68,48.9,50.4,CLR,California
NLC,2018-07-07T12:49:00Z,68,48.9,50.4,CLR,California
NLC,2018-07-07T12:56:00Z,68,50,52.51,CLR,California
NLC,2018-07-07T13:08:00Z,68,48.9,50.4,CLR,California
NLC,2018-07-07T13:19:00Z,68,48.9,50.4,CLR,California
NLC,2018-07-07T13:56:00Z,70,50,49.03,CLR,California
NLC,2018-07-07T14:16:00Z,73,51.1,46.13,FEW,California
NLC,2018-07-07T14:23:00Z,73.9,50,42.97,CLR,California
NLC,2018-07-07T14:56:00Z,78.1,48.9,35.86,CLR,California
NLC,2018-07-07T15:56:00Z,84,48,28.6,CLR,California
NLC,2018-07-07T16:41:00Z,87.1,48,25.9,FEW,California
NLC,2018-07-07T16:52:00Z,87.8,48.2,25.52,FEW,California
NLC,2018-07-07T16:56:00Z,87.1,48,25.9,FEW,California
NLC,2018-07-07T17:56:00Z,90,52,27.42,CLR,California
NLC,2018-07-07T18:56:00Z,91.9,51.1,24.99,CLR,California
NLC,2018-07-07T19:56:00Z,96.1,51.1,21.95,CLR,California
NLC,2018-07-07T20:47:00Z,98.1,52,21.34,FEW,California
NLC,2018-07-07T20:56:00Z,99,52,20.77,FEW,California
NLC,2018-07-07T21:56:00Z,100,53.1,20.98,FEW,California
NLC,2018-07-07T22:56:00Z,100.9,53.1,20.42,CLR,California
NLC,2018-07-07T23:24:00Z,100.9,52,19.61,FEW,California
NLC,2018-07-07T23:56:00Z,100.9,51.1,18.97,CLR,California
NLC,2018-07-08T00:56:00Z,100,52,20.15,CLR,California
NLC,2018-07-08T01:56:00Z,98.1,54,22.97,CLR,California
NLC,2018-07-08T02:56:00Z,93,55.9,28.79,CLR,California
NLC,2018-07-08T03:56:00Z,87.1,51.1,29.07,CLR,California
NLC,2018-07-08T04:56:00Z,81,50,33.97,CLR,California
NLC,2018-07-08T05:56:00Z,80.1,45,28.99,CLR,California
NLC,2018-07-08T06:56:00Z,78.1,43,28.68,CLR,California
NLC,2018-07-08T07:56:00Z,75.9,39,26.42,CLR,California
NLC,2018-07-08T08:56:00Z,73.9,39.9,29.26,CLR,California
NLC,2018-07-08T09:56:00Z,71.1,41,33.57,CLR,California
NLC,2018-07-08T10:56:00Z,66.9,43,41.87,CLR,California
NLC,2018-07-08T11:56:00Z,66,42.1,41.73,CLR,California
NLC,2018-07-08T12:56:00Z,68,37,31.92,CLR,California
NLC,2018-07-08T13:56:00Z,72,36,26.77,CLR,California
NLC,2018-07-08T14:56:00Z,78.1,36,21.83,FEW,California
NLC,2018-07-08T15:56:00Z,82.9,35.1,18.01,FEW,California
NLC,2018-07-08T16:56:00Z,87.1,35.1,15.74,FEW,California
NLC,2018-07-08T17:56:00Z,91,35.1,13.91,FEW,California
NLC,2018-07-08T18:56:00Z,96.1,28,8.92,SCT,California
NLC,2018-07-08T19:56:00Z,98.1,33.1,10.32,SCT,California
NLC,2018-07-08T20:56:00Z,100.9,35.1,10.27,CLR,California
NLC,2018-07-08T21:56:00Z,102,30,8.09,CLR,California
NLC,2018-07-08T22:56:00Z,102,30,8.09,CLR,California
NLC,2018-07-08T23:56:00Z,100.9,35.1,10.27,CLR,California
NLC,2018-07-09T00:56:00Z,100.9,30.9,8.67,CLR,California
NLC,2018-07-09T01:56:00Z,97,42.1,15.2,CLR,California
NLC,2018-07-09T02:56:00Z,91.9,48,22.26,CLR,California
NLC,2018-07-09T03:56:00Z,86,48.9,27.74,CLR,California
NLC,2018-07-09T04:56:00Z,84,45,25.54,CLR,California
NLC,2018-07-09T05:56:00Z,81,41,24.14,CLR,California
NLC,2018-07-09T06:56:00Z,75,39.9,28.2,CLR,California
NLC,2018-07-09T07:56:00Z,72,37,27.85,CLR,California
NLC,2018-07-09T08:56:00Z,71.1,37,28.71,CLR,California
