station,valid,tmpf,dwpf,relh,skyc1,state
BAN,2018-03-08T05:52:00Z,34,19,53.77,CLR,California
BAN,2018-03-08T06:52:00Z,37,19.9,49.61,CLR,California
BAN,2018-03-08T07:52:00Z,35.1,19,NA,CLR,California
BAN,2018-03-08T08:52:00Z,39,19.9,45.87,CLR,California
BAN,2018-03-08T09:52:00Z,41,19.9,42.44,CLR,California
BAN,2018-03-08T10:52:00Z,39.9,19.9,44.29,CLR,California
BAN,2018-03-08T11:52:00Z,41,19.9,42.44,CLR,California
BAN,2018-03-08T12:52:00Z,41,21.9,46.19,CLR,California
BAN,2018-03-08T14:52:00Z,39.9,19.9,44.29,CLR,California
BAN,2018-03-08T15:52:00Z,42.1,21,42.62,CLR,California
BAN,2018-03-08T16:52:00Z,44.1,21.9,41,CLR,California
BAN,2018-03-08T17:52:00Z,45,19.9,36.4,CLR,California
BAN,2018-03-08T18:52:00Z,46.9,18,31.22,CLR,California
BAN,2018-03-08T19:52:00Z,46.9,16,28.64,CLR,California
BAN,2018-03-08T20:52:00Z,48,15.1,26.42,CLR,California
BAN,2018-03-08T21:52:00Z,48,15.1,26.42,CLR,California
BAN,2018-03-08T22:52:00Z,46.9,16,28.64,CLR,California
BAN,2018-03-08T23:52:00Z,46.9,18,31.22,CLR,California
BAN,2018-03-09T00:52:00Z,45,18,33.55,CLR,California
BAN,2018-03-09T01:52:00Z,43,18,36.22,CLR,California
BAN,2018-03-09T02:52:00Z,37.9,19.9,47.89,CLR,California
BAN,2018-03-09T03:52:00Z,37.9,21.9,52.13,CLR,California
BAN,2018-03-09T04:52:00Z,34,19,53.77,CLR,California
BAN,2018-03-09T05:52:00Z,33.1,17.1,51.37,CLR,California
BAN,2018-03-09T06:52:00Z,37,17.1,43.99,CLR,California
BAN,2018-03-09T07:52:00Z,36,21,54.08,CLR,California
BAN,2018-03-09T08:52:00Z,36,19.9,51.61,CLR,California
BAN,2018-03-09T09:52:00Z,30.9,16,53.53,CLR,California
BAN,2018-03-09T10:52:00Z,30.9,10,41.09,CLR,California
BAN,2018-03-09T11:52:00Z,32,3.9,29.81,CLR,California
BAN,2018-03-09T12:52:00Z,33.1,15.1,47.1,CLR,California
BAN,2018-03-09T13:52:00Z,32,19,58.27,CLR,California
BAN,2018-03-09T14:52:00Z,32,19,58.27,CLR,California
BAN,2018-03-09T15:52:00Z,39,21,48.06,CLR,California
BAN,2018-03-09T16:52:00Z,42.1,21,42.62,CLR,California
BAN,2018-03-09T17:52:00Z,44.1,21,39.47,CLR,California
BAN,2018-03-09T18:52:00Z,46,21.9,38.15,CLR,California
BAN,2018-03-09T19:52:00Z,46.9,21.9,36.87,CLR,California
BAN,2018-03-09T20:52:00Z,46,21,36.72,CLR,California
BAN,2018-03-09T21:52:00Z,46.9,23,38.62,CLR,California
BAN,2018-03-09T22:52:00Z,46.9,23,38.62,CLR,California
BAN,2018-03-09T23:52:00Z,46,23,39.96,CLR,California
BAN,2018-03-10T00:52:00Z,44.1,23,42.95,CLR,California
BAN,2018-03-10T01:52:00Z,42.1,21.9,44.27,CLR,California
BAN,2018-03-10T02:52:00Z,39,25,56.86,CLR,California
BAN,2018-03-10T03:52:00Z,39.9,24.1,52.88,CLR,California
BAN,2018-03-10T04:52:00Z,36,23,58.85,CLR,California
BAN,2018-03-10T05:52:00Z,33.1,23,66.06,CLR,California
BAN,2018-03-10T06:52:00Z,28.9,23,78.3,CLR,California
BAN,2018-03-10T07:52:00Z,30,21.9,71.48,CLR,California
BAN,2018-03-10T08:52:00Z,28,21.9,77.57,CLR,California
BAN,2018-03-10T09:52:00Z,27,21,77.8,CLR,California
BAN,2018-03-10T10:52:00Z,28,19.9,71.25,CLR,California
BAN,2018-03-10T11:52:00Z,26.1,19.9,77.06,CLR,California
BAN,2018-03-10T12:52:00Z,27,21,77.8,CLR,California
BAN,2018-03-10T13:52:00Z,26.1,19,74.16,CLR,California
BAN,2018-03-10T14:52:00Z,24.1,19,80.59,CLR,California
BAN,2018-03-10T15:52:00Z,27,21.9,80.83,FEW,California
BAN,2018-03-10T16:52:00Z,33.1,21,60.71,CLR,California
BAN,2018-03-10T17:52:00Z,36,21.9,56.18,SCT,California
BAN,2018-03-10T18:52:00Z,39,21.9,49.93,SCT,California
BAN,2018-03-10T19:52:00Z,42.1,21.9,44.27,BKN,California
BAN,2018-03-10T20:52:00Z,43,26.1,50.98,FEW,California
BAN,2018-03-10T21:52:00Z,45,25,45.12,BKN,California
BAN,2018-03-10T22:52:00Z,44.1,26.1,48.88,OVC,California
BAN,2018-03-11T00:52:00Z,39.9,28,62.15,FEW,California
BAN,2018-03-11T01:52:00Z,39,28,64.37,BKN,California
BAN,2018-03-11T02:52:00Z,37.9,28,67.2,OVC,California
BAN,2018-03-11T03:52:00Z,36,28,72.43,FEW,California
BAN,2018-03-11T04:52:00Z,34,27,75.26,FEW,California
BAN,2018-03-11T05:52:00Z,34,27,75.26,OVC,California
BAN,2018-03-11T06:52:00Z,32,26.1,78.58,CLR,California
BAN,2018-03-11T08:52:00Z,27,23,84.66,CLR,California
BAN,2018-03-11T09:52:00Z,26.1,21.9,83.89,CLR,California
BAN,2018-03-11T10:52:00Z,26.1,21,80.75,CLR,California
BAN,2018-03-11T11:52:00Z,24.1,19.9,83.75,CLR,California
BAN,2018-03-11T12:52:00Z,21.9,18,84.68,CLR,California
BAN,2018-03-11T14:52:00Z,19.9,16,84.55,CLR,California
BAN,2018-03-11T15:52:00Z,26.1,21.9,83.89,CLR,California
BAN,2018-03-11T16:52:00Z,30,24.1,78.4,CLR,California
BAN,2018-03-11T17:52:00Z,37.9,23,54.6,CLR,California
BAN,2018-03-11T18:52:00Z,44.1,25,46.7,CLR,California
BAN,2018-03-11T19:52:00Z,48.9,24.1,37.52,CLR,California
BAN,2018-03-11T20:52:00Z,51.1,24.1,34.57,CLR,California
BAN,2018-03-11T21:52:00Z,54,21,27.27,CLR,California
BAN,2018-03-11T22:52:00Z,55,21.9,27.31,CLR,California
BAN,2018-03-11T23:52:00Z,54,19.9,26.02,CLR,California
BAN,2018-03-12T00:52:00Z,50,28,42.33,CLR,California
BAN,2018-03-12T01:52:00Z,45,27,49.02,CLR,California
BAN,2018-03-12T02:52:00Z,39,28,64.37,CLR,California
BAN,2018-03-12T03:52:00Z,37,27,66.82,CLR,California
BAN,2018-03-12T04:52:00Z,35.1,26.1,69.41,CLR,California
BAN,2018-03-12T05:52:00Z,32,24.1,72.3,CLR,California
BAN,2018-03-12T06:52:00Z,30.9,25,78.48,BKN,California
BAN,2018-03-12T07:52:00Z,30,24.1,78.4,CLR,California
BAN,2018-03-12T08:52:00Z,28,23,81.25,CLR,California
BAN,2018-03-12T09:52:00Z,28.9,23,78.3,CLR,California
BAN,2018-03-12T10:52:00Z,27,21.9,80.83,FEW,California
BAN,2018-03-12T11:52:00Z,28,23,81.25,OVC,California
BAN,2018-03-12T12:52:00Z,28,24.1,85.08,OVC,California
BAN,2018-03-12T13:52:00Z,28,21.9,77.57,CLR,California
BAN,2018-03-12T14:52:00Z,26.1,21.9,83.89,CLR,California
BAN,2018-03-12T15:52:00Z,30.9,25,78.48,CLR,California
BAN,2018-03-12T16:52:00Z,36,27,69.51,CLR,California
BAN,2018-03-12T17:52:00Z,44.1,28,52.86,CLR,California
BAN,2018-03-12T18:52:00Z,51.1,26.1,37.57,CLR,California
BAN,2018-03-12T19:52:00Z,53.1,25,33.34,CLR,California
BAN,2018-03-12T20:52:00Z,54,27,35.05,CLR,California
BAN,2018-03-12T21:52:00Z,54,27,35.05,CLR,California
BAN,2018-03-12T22:52:00Z,53.1,28,37.74,CLR,California
BAN,2018-03-12T23:52:00Z,52,27,37.72,CLR,California
BAN,2018-03-13T00:52:00Z,48.9,26.1,40.77,CLR,California
BAN,2018-03-13T01:52:00Z,45,27,49.02,SCT,California
BAN,2018-03-13T02:52:00Z,43,28,55.14,OVC,California
BAN,2018-03-13T03:52:00Z,39.9,28.9,64.49,BKN,California
BAN,2018-03-13T04:52:00Z,39.9,30,67.45,OVC,California
BAN,2018-03-13T05:52:00Z,39,30,69.85,BKN,California
BAN,2018-03-13T06:52:00Z,41,33.1,73.25,OVC,California
BAN,2018-03-13T07:52:00Z,44.1,33.1,65.02,OVC,California
BAN,2018-03-13T08:52:00Z,42.1,35.1,76.04,BKN,California
BAN,2018-03-13T09:52:00Z,46,34,62.71,OVC,California
BAN,2018-03-13T10:52:00Z,46,33.1,60.49,BKN,California
BAN,2018-03-13T11:52:00Z,44.1,33.1,65.02,BKN,California
BAN,2018-03-13T12:52:00Z,44.1,32,62.21,SCT,California
BAN,2018-03-13T14:52:00Z,44.1,30,57.37,FEW,California
BAN,2018-03-13T15:52:00Z,46.9,25,41.99,CLR,California
BAN,2018-03-13T16:52:00Z,48.9,27,42.32,CLR,California
BAN,2018-03-13T17:52:00Z,46,33.1,60.49,SCT,California
BAN,2018-03-13T18:52:00Z,42.1,34,72.78,BKN,California
BAN,2018-03-13T19:04:00Z,41,34,75.94,BKN,California
BAN,2018-03-13T19:52:00Z,39.9,34,79.25,OVC,California
BAN,2018-03-13T20:10:00Z,39,35.1,85.76,OVC,California
BAN,2018-03-13T20:20:00Z,39,34,82.08,OVC,California
BAN,2018-03-13T20:52:00Z,41,35.1,79.34,FEW,California
BAN,2018-03-13T21:09:00Z,41,34,75.94,BKN,California
BAN,2018-03-13T21:52:00Z,43,35.1,73.45,FEW,California
BAN,2018-03-13T22:52:00Z,41,34,75.94,BKN,California
BAN,2018-03-13T23:26:00Z,41,34,75.94,OVC,California
BAN,2018-03-13T23:52:00Z,41,34,75.94,BKN,California
BAN,2018-03-14T00:52:00Z,39,33.1,79.17,BKN,California
BAN,2018-03-14T01:33:00Z,39.9,33.1,76.44,FEW,California
BAN,2018-03-14T01:42:00Z,39,34,82.08,FEW,California
BAN,2018-03-14T01:52:00Z,39,33.1,79.17,FEW,California
BAN,2018-03-14T02:52:00Z,39,33.1,79.17,FEW,California
BAN,2018-03-14T03:52:00Z,36,30.9,81.53,BKN,California
BAN,2018-03-14T04:20:00Z,35.1,30.9,84.49,FEW,California
BAN,2018-03-14T04:31:00Z,34,30.9,88.27,OVC,California
BAN,2018-03-14T04:40:00Z,34,30.9,88.27,OVC,California
BAN,2018-03-14T04:50:00Z,33.8,30.2,86.49,VV,California
BAN,2018-03-14T04:52:00Z,34,30.9,88.27,VV,California
BAN,2018-03-14T05:04:00Z,33.1,30,88.23,VV,California
BAN,2018-03-14T05:11:00Z,34,30,85.11,VV,California
BAN,2018-03-14T05:19:00Z,34,30,85.11,OVC,California
BAN,2018-03-14T05:41:00Z,33.1,30,88.23,VV,California
BAN,2018-03-14T05:52:00Z,33.1,30,88.23,VV,California
BAN,2018-03-14T06:50:00Z,33.8,28.4,80.36,VV,California
BAN,2018-03-14T06:52:00Z,33.1,28.9,84.36,VV,California
BAN,2018-03-14T07:05:00Z,32,30,92.22,VV,California
BAN,2018-03-14T07:18:00Z,32,28.9,88.17,FEW,California
BAN,2018-03-14T07:27:00Z,33.1,28.9,84.36,FEW,California
BAN,2018-03-14T07:37:00Z,33.1,28,81.3,FEW,California
BAN,2018-03-14T07:52:00Z,32,28,84.98,FEW,California
BAN,2018-03-14T07:59:00Z,32,28,84.98,OVC,California
BAN,2018-03-14T08:16:00Z,32,28,84.98,OVC,California
BAN,2018-03-14T08:23:00Z,32,28,84.98,OVC,California
BAN,2018-03-14T08:50:00Z,32,26.6,80.22,OVC,California
BAN,2018-03-14T08:51:00Z,32,27,81.55,OVC,California
BAN,2018-03-14T09:52:00Z,32,25,75.07,BKN,California
BAN,2018-03-14T10:52:00Z,30,23,74.87,OVC,California
BAN,2018-03-14T12:52:00Z,28.9,19.9,68.67,BKN,California
BAN,2018-03-14T13:34:00Z,28.9,23,78.3,FEW,California
BAN,2018-03-14T13:46:00Z,28.4,23,79.92,BKN,California
BAN,2018-03-14T14:35:00Z,28.9,23,78.3,BKN,California
BAN,2018-03-14T14:42:00Z,28.9,24.1,82,BKN,California
BAN,2018-03-14T14:52:00Z,28,24.1,85.08,VV,California
BAN,2018-03-14T15:03:00Z,28,23,81.25,VV,California
BAN,2018-03-14T15:12:00Z,28,23,81.25,BKN,California
BAN,2018-03-14T15:52:00Z,28.9,19.9,68.67,FEW,California
BAN,2018-03-14T16:52:00Z,30,19,63.18,FEW,California
BAN,2018-03-14T17:52:00Z,33.1,19.9,57.93,BKN,California
BAN,2018-03-14T18:52:00Z,35.1,19,51.47,BKN,California
BAN,2018-03-14T19:52:00Z,34,21,58.56,BKN,California
BAN,2018-03-14T20:42:00Z,30.9,24.1,75.59,BKN,California
BAN,2018-03-14T20:52:00Z,30,25,81.4,BKN,California
BAN,2018-03-14T20:59:00Z,30,26.1,85.21,BKN,California
BAN,2018-03-14T21:06:00Z,28.9,25,85.14,VV,California
BAN,2018-03-14T21:37:00Z,28.9,25,85.14,VV,California
BAN,2018-03-14T21:44:00Z,30,26.1,85.21,VV,California
BAN,2018-03-14T21:52:00Z,30,26.1,85.21,VV,California
BAN,2018-03-14T22:41:00Z,30,25,81.4,VV,California
BAN,2018-03-14T22:50:00Z,30.2,24.8,80.07,VV,California
BAN,2018-03-14T22:52:00Z,30,25,81.4,VV,California
BAN,2018-03-14T23:03:00Z,30,25,81.4,VV,California
BAN,2018-03-14T23:43:00Z,30,21.9,71.48,BKN,California
BAN,2018-03-14T23:52:00Z,30,21.9,71.48,BKN,California
BAN,2018-03-15T00:01:00Z,30,21,68.81,FEW,California
BAN,2018-03-15T00:52:00Z,28,19.9,71.25,BKN,California
BAN,2018-03-15T01:52:00Z,28,19.9,71.25,BKN,California
BAN,2018-03-15T02:52:00Z,26.1,19,74.16,BKN,California
BAN,2018-03-15T03:52:00Z,27,19.9,74.25,BKN,California
BAN,2018-03-15T04:52:00Z,25,18,74.36,BKN,California
BAN,2018-03-15T05:52:00Z,26.1,19,74.16,OVC,California
BAN,2018-03-15T05:59:00Z,26.1,18,71.04,OVC,California
BAN,2018-03-15T06:52:00Z,25,16,68.2,BKN,California
BAN,2018-03-15T07:52:00Z,23,15.1,71.3,CLR,California
BAN,2018-03-15T08:52:00Z,24.1,12.9,61.83,CLR,California
BAN,2018-03-15T09:27:00Z,23,12.9,64.75,FEW,California
BAN,2018-03-15T09:50:00Z,24.8,14,63.03,BKN,California
BAN,2018-03-15T09:52:00Z,24.1,14,64.89,BKN,California
BAN,2018-03-15T14:52:00Z,19.9,7,56.71,CLR,California
BAN,2018-03-15T15:52:00Z,24.1,6.1,45.59,CLR,California
BAN,2018-03-15T16:52:00Z,27,5,38.44,CLR,California
BAN,2018-03-15T17:52:00Z,27,5,38.44,CLR,California
BAN,2018-03-15T18:52:00Z,30.9,12.9,46.74,CLR,California
BAN,2018-03-15T19:52:00Z,32,15.1,49.23,OVC,California
BAN,2018-03-15T20:52:00Z,32,16,51.2,BKN,California
BAN,2018-03-15T21:52:00Z,32,15.1,49.23,BKN,California
BAN,2018-03-15T22:52:00Z,32,18,55.82,FEW,California
BAN,2018-03-15T23:52:00Z,30,18,60.53,SCT,California
BAN,2018-03-15T23:55:00Z,28.9,19,66.08,BKN,California
BAN,2018-03-16T00:07:00Z,30,19.9,65.66,BKN,California
BAN,2018-03-16T00:26:00Z,30,18,60.53,FEW,California
BAN,2018-03-16T00:52:00Z,30,19,63.18,BKN,California
BAN,2018-03-16T01:52:00Z,28.9,17.1,60.9,OVC,California
BAN,2018-03-16T02:52:00Z,28,18,65.69,OVC,California
BAN,2018-03-16T03:14:00Z,27,18,68.45,OVC,California
BAN,2018-03-16T03:31:00Z,26.1,19,74.16,OVC,California
BAN,2018-03-16T03:43:00Z,26.1,19,74.16,OVC,California
BAN,2018-03-16T03:48:00Z,26.6,19.4,73.89,OVC,California
BAN,2018-03-16T03:52:00Z,27,19,71.45,OVC,California
BAN,2018-03-16T03:59:00Z,26.1,19.9,77.06,OVC,California
BAN,2018-03-16T04:25:00Z,26.1,19.9,77.06,VV,California
BAN,2018-03-16T04:52:00Z,26.1,19.9,77.06,OVC,California
BAN,2018-03-16T05:14:00Z,26.1,19.9,77.06,OVC,California
BAN,2018-03-16T05:48:00Z,24.8,19.4,79.62,VV,California
BAN,2018-03-16T05:52:00Z,25,19,77.62,VV,California
BAN,2018-03-16T06:09:00Z,25,19.9,80.66,VV,California
BAN,2018-03-16T06:19:00Z,25,19.9,80.66,VV,California
BAN,2018-03-16T06:33:00Z,25,19.9,80.66,VV,California
BAN,2018-03-16T06:52:00Z,25,19.9,80.66,OVC,California
BAN,2018-03-16T07:12:00Z,25,19,77.62,OVC,California
BAN,2018-03-16T07:25:00Z,25,19,77.62,VV,California
BAN,2018-03-16T07:29:00Z,25,19,77.62,VV,California
BAN,2018-03-16T07:52:00Z,24.1,19,80.59,VV,California
BAN,2018-03-16T08:01:00Z,25,18,74.36,OVC,California
BAN,2018-03-16T08:10:00Z,24.1,19,80.59,OVC,California
BAN,2018-03-16T08:33:00Z,25,19,77.62,OVC,California
BAN,2018-03-16T08:44:00Z,25,19,77.62,VV,California
BAN,2018-03-16T08:52:00Z,25,19,77.62,VV,California
BAN,2018-03-16T09:14:00Z,25,19,77.62,OVC,California
BAN,2018-03-16T09:52:00Z,25,18,74.36,OVC,California
BAN,2018-03-16T10:08:00Z,26.1,19,74.16,OVC,California
BAN,2018-03-16T10:21:00Z,25,19.9,80.66,VV,California
BAN,2018-03-16T10:36:00Z,26.1,19.9,77.06,OVC,California
BAN,2018-03-16T10:48:00Z,26.6,19.4,73.89,OVC,California
BAN,2018-03-16T10:52:00Z,26.1,19.9,77.06,FEW,California
BAN,2018-03-16T11:01:00Z,26.1,19.9,77.06,OVC,California
BAN,2018-03-16T11:24:00Z,26.1,21,80.75,VV,California
BAN,2018-03-16T11:30:00Z,26.1,21,80.75,VV,California
BAN,2018-03-16T11:43:00Z,26.1,21.9,83.89,VV,California
BAN,2018-03-16T11:52:00Z,27,21,77.8,OVC,California
BAN,2018-03-16T12:03:00Z,26.1,21,80.75,VV,California
BAN,2018-03-16T12:29:00Z,27,21,77.8,VV,California
BAN,2018-03-16T12:52:00Z,26.1,21,80.75,FEW,California
BAN,2018-03-16T13:28:00Z,27,19.9,74.25,OVC,California
BAN,2018-03-16T13:35:00Z,27,19.9,74.25,OVC,California
BAN,2018-03-16T13:40:00Z,26.1,21,80.75,VV,California
BAN,2018-03-16T13:46:00Z,26.6,21.2,79.77,VV,California
BAN,2018-03-16T13:52:00Z,26.1,21,80.75,OVC,California
BAN,2018-03-16T14:08:00Z,26.1,21,80.75,VV,California
BAN,2018-03-16T14:20:00Z,26.1,21.9,83.89,VV,California
BAN,2018-03-16T14:27:00Z,27,21,77.8,OVC,California
BAN,2018-03-16T14:40:00Z,27,21,77.8,OVC,California
BAN,2018-03-16T14:52:00Z,26.1,21,80.75,VV,California
BAN,2018-03-16T14:58:00Z,26.1,21.9,83.89,VV,California
BAN,2018-03-16T15:23:00Z,26.1,21.9,83.89,VV,California
BAN,2018-03-16T15:52:00Z,27,21.9,80.83,VV,California
BAN,2018-03-16T15:59:00Z,27,21.9,80.83,VV,California
BAN,2018-03-16T16:28:00Z,27,21.9,80.83,VV,California
BAN,2018-03-16T16:52:00Z,27,23,84.66,VV,California
BAN,2018-03-16T17:49:00Z,28.4,24.8,86.18,VV,California
BAN,2018-03-16T17:52:00Z,28,24.1,85.08,VV,California
BAN,2018-03-16T18:14:00Z,28.9,24.1,82,VV,California
BAN,2018-03-16T18:52:00Z,28.9,24.1,82,VV,California
BAN,2018-03-16T19:16:00Z,28.9,24.1,82,VV,California
BAN,2018-03-16T19:35:00Z,30,25,81.4,VV,California
BAN,2018-03-16T19:52:00Z,28.9,25,85.14,VV,California
BAN,2018-03-16T20:19:00Z,28.9,25,85.14,VV,California
BAN,2018-03-16T20:52:00Z,28.9,25,85.14,VV,California
BAN,2018-03-16T21:08:00Z,28.9,25,85.14,VV,California
BAN,2018-03-16T21:16:00Z,28.9,24.1,NA,VV,California
BAN,2018-03-16T21:29:00Z,28.9,24.1,82,VV,California
BAN,2018-03-16T21:37:00Z,28,24.1,85.08,BKN,California
BAN,2018-03-16T21:52:00Z,27,24.1,88.65,VV,California
BAN,2018-03-16T22:12:00Z,28,24.1,85.08,VV,California
BAN,2018-03-16T22:41:00Z,28,24.1,85.08,VV,California
BAN,2018-03-16T22:50:00Z,28.4,23,79.92,VV,California
BAN,2018-03-16T22:52:00Z,28,23,81.25,VV,California
BAN,2018-03-16T23:26:00Z,28,23,81.25,VV,California
BAN,2018-03-16T23:45:00Z,26.1,21,80.75,VV,California
BAN,2018-03-16T23:52:00Z,26.1,19.9,77.06,VV,California
BAN,2018-03-17T00:37:00Z,25,21,84.53,VV,California
BAN,2018-03-17T00:52:00Z,25,21,84.53,NA,California
BAN,2018-03-17T01:11:00Z,25,19.9,80.66,NA,California
BAN,2018-03-17T01:20:00Z,25,19.9,80.66,BKN,California
BAN,2018-03-17T01:52:00Z,24.1,16,70.81,OVC,California
BAN,2018-03-17T02:13:00Z,24.1,16,70.81,FEW,California
BAN,2018-03-17T02:18:00Z,24.1,17.1,74.27,FEW,California
BAN,2018-03-17T02:29:00Z,23,18,80.85,VV,California
BAN,2018-03-17T02:36:00Z,23,18,80.85,OVC,California
BAN,2018-03-17T02:52:00Z,21.9,18,84.68,VV,California
BAN,2018-03-17T02:54:00Z,23,18,80.85,VV,California
BAN,2018-03-17T03:02:00Z,23,18,80.85,OVC,California
BAN,2018-03-17T03:21:00Z,24.1,17.1,74.27,OVC,California
BAN,2018-03-17T03:33:00Z,23,17.1,77.77,OVC,California
BAN,2018-03-17T03:52:00Z,24.1,12.9,61.83,BKN,California
BAN,2018-03-17T04:52:00Z,21.9,10.9,62.07,BKN,California
BAN,2018-03-17T05:52:00Z,19.9,10.9,67.57,BKN,California
BAN,2018-03-17T06:52:00Z,19.9,8.1,59.6,SCT,California
BAN,2018-03-17T07:52:00Z,18,7,61.52,BKN,California
BAN,2018-03-17T08:52:00Z,19.9,9,62.07,OVC,California
BAN,2018-03-17T09:52:00Z,21,10.9,64.48,OVC,California
BAN,2018-03-17T10:52:00Z,19,10,67.46,BKN,California
BAN,2018-03-17T11:52:00Z,19,10,67.46,FEW,California
BAN,2018-03-17T12:52:00Z,18,9,67.33,BKN,California
BAN,2018-03-17T14:52:00Z,19,6.1,56.57,OVC,California
BAN,2018-03-17T15:52:00Z,21,8.1,56.88,CLR,California
BAN,2018-03-17T16:52:00Z,25,8.1,48.08,CLR,California
BAN,2018-03-17T17:52:00Z,26.1,8.1,45.93,CLR,California
BAN,2018-03-17T18:52:00Z,28,8.1,42.47,FEW,California
BAN,2018-03-17T19:52:00Z,28,8.1,42.47,BKN,California
BAN,2018-03-17T20:52:00Z,28.9,8.1,40.93,OVC,California
BAN,2018-03-17T21:52:00Z,30,9,40.75,BKN,California
BAN,2018-03-17T22:52:00Z,30,9,40.75,BKN,California
BAN,2018-03-17T23:52:00Z,28.9,10,44.58,FEW,California
BAN,2018-03-18T00:52:00Z,27,10,48.2,BKN,California
BAN,2018-03-18T01:52:00Z,25,9,50.07,CLR,California
BAN,2018-03-18T02:52:00Z,21,10,61.95,SCT,California
BAN,2018-03-18T03:52:00Z,21.9,10,59.63,OVC,California
BAN,2018-03-18T04:52:00Z,19,9,64.5,BKN,California
BAN,2018-03-18T05:52:00Z,17.1,5,58.38,CLR,California
BAN,2018-03-18T06:52:00Z,10,3.9,75.83,CLR,California
BAN,2018-03-18T07:52:00Z,9,1,69.33,CLR,California
BAN,2018-03-18T08:52:00Z,6.1,-0.9,72.31,CLR,California
BAN,2018-03-18T09:52:00Z,5,-2,72.18,CLR,California
BAN,2018-03-18T10:52:00Z,3,-2,79.14,CLR,California
BAN,2018-03-18T11:52:00Z,1,-4,78.95,CLR,California
BAN,2018-03-18T12:52:00Z,-0.9,-8,71.14,CLR,California
BAN,2018-03-18T13:52:00Z,-2,-8,74.93,CLR,California
BAN,2018-03-18T14:03:00Z,-4,-9.9,75.09,FEW,California
BAN,2018-03-18T14:52:00Z,-2.9,-9,74.47,CLR,California
BAN,2018-03-18T15:27:00Z,-2,-2.9,95.82,SCT,California
BAN,2018-03-18T15:52:00Z,3,-0.9,83.36,FEW,California
BAN,2018-03-18T16:52:00Z,6.1,3,86.74,CLR,California
BAN,2018-03-18T17:52:00Z,12,3,66.56,CLR,California
BAN,2018-03-18T18:52:00Z,19.9,5,51.77,CLR,California
BAN,2018-03-18T19:52:00Z,26.1,7,43.7,CLR,California
BAN,2018-03-18T20:52:00Z,30,3.9,32.32,CLR,California
BAN,2018-03-18T21:52:00Z,33.1,3.9,28.52,CLR,California
BAN,2018-03-18T22:52:00Z,35.1,12,37.95,CLR,California
BAN,2018-03-18T23:52:00Z,35.1,8.1,31.88,CLR,California
BAN,2018-03-19T00:52:00Z,34,8.1,33.31,BKN,California
BAN,2018-03-19T01:52:00Z,30.9,15.1,51.47,OVC,California
BAN,2018-03-19T02:52:00Z,30,14,50.88,OVC,California
BAN,2018-03-19T03:52:00Z,28,16,60.25,OVC,California
BAN,2018-03-19T04:52:00Z,28.9,17.1,60.9,OVC,California
BAN,2018-03-19T05:52:00Z,30,15.1,53.38,OVC,California
BAN,2018-03-19T06:52:00Z,27,17.1,65.84,OVC,California
BAN,2018-03-19T07:52:00Z,27,18,68.45,OVC,California
BAN,2018-03-19T08:52:00Z,26.1,18,71.04,OVC,California
BAN,2018-03-19T09:52:00Z,25,14,62.5,BKN,California
BAN,2018-03-19T10:52:00Z,19.9,10.9,67.57,CLR,California
BAN,2018-03-19T11:52:00Z,18,8.1,64.66,CLR,California
BAN,2018-03-19T12:52:00Z,16,7,67.07,CLR,California
BAN,2018-03-19T13:52:00Z,12.9,6.1,73.74,CLR,California
BAN,2018-03-19T14:52:00Z,12,5,72.97,CLR,California
BAN,2018-03-19T15:52:00Z,15.1,9,76.34,CLR,California
BAN,2018-03-19T16:52:00Z,18,9,67.33,CLR,California
BAN,2018-03-19T17:52:00Z,25,10,52.36,CLR,California
BAN,2018-03-19T18:52:00Z,30.9,14,49.05,CLR,California
BAN,2018-03-19T19:52:00Z,35.1,16,45.22,CLR,California
BAN,2018-03-19T20:52:00Z,37.9,10,31.08,CLR,California
BAN,2018-03-19T21:52:00Z,39.9,10.9,29.92,CLR,California
BAN,2018-03-19T22:52:00Z,43,9,24.39,CLR,California
BAN,2018-03-19T23:52:00Z,42.1,14,31.51,CLR,California
BAN,2018-03-20T00:52:00Z,41,18,39.12,CLR,California
BAN,2018-03-20T01:52:00Z,37,21,51.99,CLR,California
BAN,2018-03-20T02:52:00Z,37,19,47.74,CLR,California
BAN,2018-03-20T03:52:00Z,33.1,19.9,57.93,CLR,California
BAN,2018-03-20T04:52:00Z,33.1,19.9,57.93,CLR,California
BAN,2018-03-20T05:52:00Z,30.9,19,60.92,FEW,California
BAN,2018-03-20T06:52:00Z,27,19,71.45,SCT,California
BAN,2018-03-20T07:52:00Z,26.1,17.1,68.34,BKN,California
BAN,2018-03-20T08:52:00Z,25,16,68.2,CLR,California
BAN,2018-03-20T09:52:00Z,37,10.9,33.52,CLR,California
BAN,2018-03-20T10:52:00Z,35.1,12.9,39.49,OVC,California
BAN,2018-03-20T11:52:00Z,30,18,60.53,OVC,California
BAN,2018-03-20T12:52:00Z,33.1,17.1,51.37,OVC,California
BAN,2018-03-20T13:52:00Z,34,15.1,45.43,SCT,California
BAN,2018-03-20T14:52:00Z,35.1,15.1,43.49,CLR,California
BAN,2018-03-20T15:52:00Z,36,NA,NA,SCT,California
BAN,2018-03-20T16:52:00Z,37.9,19,NA,OVC,California
BAN,2018-03-20T17:52:00Z,36,26.1,66.97,BKN,California
