station,valid,tmpf,dwpf,relh,skyc1,state
WHP,2018-04-07T19:55:00Z,71.6,57.2,60.44,OVC,California
WHP,2018-04-07T20:55:00Z,71.6,57.2,60.44,OVC,California
WHP,2018-04-07T21:55:00Z,73.4,57.2,56.88,BKN,California
WHP,2018-04-07T22:55:00Z,71.6,57.2,60.44,BKN,California
WHP,2018-04-07T23:55:00Z,73.4,57.2,56.88,SCT,California
WHP,2018-04-08T00:55:00Z,69.8,57.2,64.26,SCT,California
WHP,2018-04-08T01:55:00Z,64.4,57.2,77.45,BKN,California
WHP,2018-04-08T02:55:00Z,62.6,57.2,82.5,CLR,California
WHP,2018-04-08T15:55:00Z,57.2,48.2,71.83,CLR,California
WHP,2018-04-08T16:55:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-04-08T17:30:00Z,68,37.4,32.43,CLR,California
WHP,2018-04-08T17:55:00Z,69.8,37.4,30.49,CLR,California
WHP,2018-04-08T18:55:00Z,73.4,35.6,25.13,CLR,California
WHP,2018-04-08T19:55:00Z,75.2,35.6,23.66,CLR,California
WHP,2018-04-08T20:55:00Z,75.2,35.6,23.66,CLR,California
WHP,2018-04-08T22:55:00Z,75.2,46.4,35.94,CLR,California
WHP,2018-04-08T23:55:00Z,75.2,46.4,35.94,CLR,California
WHP,2018-04-09T00:55:00Z,75.2,44.6,33.57,CLR,California
WHP,2018-04-09T01:20:00Z,77,24.8,14.37,CLR,California
WHP,2018-04-09T01:56:00Z,75.2,21.2,NA,CLR,California
WHP,2018-04-09T14:56:00Z,64.4,28.4,25.6,CLR,California
WHP,2018-04-09T15:56:00Z,73.4,32,21.76,CLR,California
WHP,2018-04-09T16:56:00Z,82.4,30.2,15.03,CLR,California
WHP,2018-04-09T17:56:00Z,86,28.4,12.44,CLR,California
WHP,2018-04-09T19:55:00Z,86,28.4,12.44,CLR,California
WHP,2018-04-09T20:55:00Z,86,28.4,12.44,CLR,California
WHP,2018-04-09T21:55:00Z,91.4,21.2,7.77,CLR,California
WHP,2018-04-09T22:55:00Z,91.4,21.2,7.77,CLR,California
WHP,2018-04-09T23:55:00Z,91.4,23,8.38,CLR,California
WHP,2018-04-10T00:55:00Z,91.4,23,8.38,CLR,California
WHP,2018-04-10T01:55:00Z,89.6,19.4,7.61,CLR,California
WHP,2018-04-10T02:55:00Z,89.6,19.4,7.61,CLR,California
WHP,2018-04-10T15:00:00Z,68,32,26.15,CLR,California
WHP,2018-04-10T15:55:00Z,68,32,26.15,CLR,California
WHP,2018-04-10T16:55:00Z,80.6,35.6,19.79,CLR,California
WHP,2018-04-10T17:55:00Z,80.6,35.6,19.79,CLR,California
WHP,2018-04-10T18:55:00Z,84.2,32,15.25,CLR,California
WHP,2018-04-10T19:56:00Z,87.8,32,13.59,CLR,California
WHP,2018-04-10T20:56:00Z,87.8,33.8,14.61,CLR,California
WHP,2018-04-10T21:56:00Z,87.8,33.8,14.61,CLR,California
WHP,2018-04-10T22:55:00Z,89.6,24.8,9.56,CLR,California
WHP,2018-04-10T23:55:00Z,87.8,26.6,10.91,CLR,California
WHP,2018-04-11T00:55:00Z,84.2,26.6,12.23,CLR,California
WHP,2018-04-11T01:55:00Z,82.4,26.6,12.97,CLR,California
WHP,2018-04-11T02:55:00Z,77,28.4,16.67,CLR,California
WHP,2018-04-11T14:56:00Z,62.6,41,45.04,CLR,California
WHP,2018-04-11T15:56:00Z,64.4,44.6,48.55,CLR,California
WHP,2018-04-11T16:55:00Z,68,44.6,42.85,CLR,California
WHP,2018-04-11T17:55:00Z,68,44.6,42.85,CLR,California
WHP,2018-04-11T18:55:00Z,68,44.6,42.85,CLR,California
WHP,2018-04-11T19:55:00Z,75.2,44.6,33.57,CLR,California
WHP,2018-04-11T20:55:00Z,75.2,46.4,35.94,CLR,California
WHP,2018-04-11T21:55:00Z,75.2,46.4,35.94,CLR,California
WHP,2018-04-11T22:55:00Z,77,44.6,31.62,CLR,California
WHP,2018-04-11T23:55:00Z,75.2,42.8,31.34,CLR,California
WHP,2018-04-12T00:55:00Z,75.2,46.4,35.94,CLR,California
WHP,2018-04-12T01:55:00Z,64.4,44.6,48.55,CLR,California
WHP,2018-04-12T02:55:00Z,64.4,41,42.28,CLR,California
WHP,2018-04-12T15:00:00Z,55.4,32,40.84,CLR,California
WHP,2018-04-12T15:55:00Z,55.4,32,40.84,CLR,California
WHP,2018-04-12T16:55:00Z,57.2,32,38.26,CLR,California
WHP,2018-04-12T17:55:00Z,59,30.2,33.35,CLR,California
WHP,2018-04-12T18:55:00Z,60.8,28.4,29.06,CLR,California
WHP,2018-04-12T19:55:00Z,60.8,24.8,25.04,CLR,California
WHP,2018-04-12T20:55:00Z,62.6,21.2,20.2,CLR,California
WHP,2018-04-12T22:55:00Z,62.6,21.2,20.2,CLR,California
WHP,2018-04-13T01:55:00Z,59,17.6,19.68,CLR,California
WHP,2018-04-13T02:55:00Z,59,15.8,18.2,CLR,California
WHP,2018-04-13T14:55:00Z,59,21.2,22.95,CLR,California
WHP,2018-04-13T15:55:00Z,62.6,17.6,17.32,CLR,California
WHP,2018-04-13T16:55:00Z,68,15.8,13.27,CLR,California
WHP,2018-04-13T17:55:00Z,71.6,10.4,9.25,CLR,California
WHP,2018-04-13T19:55:00Z,75.2,8.6,7.56,CLR,California
WHP,2018-04-13T20:55:00Z,77,8.6,7.12,CLR,California
WHP,2018-04-13T22:55:00Z,78.8,6.8,6.19,CLR,California
WHP,2018-04-13T23:55:00Z,77,19.4,11.44,CLR,California
WHP,2018-04-14T01:55:00Z,75.2,10.4,8.2,CLR,California
WHP,2018-04-14T02:55:00Z,73.4,6.8,7.41,CLR,California
WHP,2018-04-14T14:55:00Z,64.4,17.6,16.26,CLR,California
WHP,2018-04-14T17:55:00Z,75.2,17.6,11.24,CLR,California
WHP,2018-04-14T20:55:00Z,82.4,17.6,8.87,CLR,California
WHP,2018-04-14T21:55:00Z,82.4,15.8,8.2,CLR,California
WHP,2018-04-14T22:55:00Z,84.2,15.8,7.74,CLR,California
WHP,2018-04-14T23:55:00Z,82.4,15.8,8.2,CLR,California
WHP,2018-04-15T00:55:00Z,80.6,14,8.04,CLR,California
WHP,2018-04-15T01:55:00Z,77,14,9.05,CLR,California
WHP,2018-04-15T02:55:00Z,73.4,15.8,11.05,CLR,California
WHP,2018-04-15T15:55:00Z,68,19.4,15.5,CLR,California
WHP,2018-04-15T17:55:00Z,73.4,19.4,12.9,CLR,California
WHP,2018-04-15T18:55:00Z,75.2,23,14.15,CLR,California
WHP,2018-04-15T19:55:00Z,75.2,23,14.15,CLR,California
WHP,2018-04-15T20:55:00Z,75.2,28.4,17.7,CLR,California
WHP,2018-04-15T21:55:00Z,75.2,28.4,17.7,CLR,California
WHP,2018-04-15T22:55:00Z,75.2,28.4,17.7,CLR,California
WHP,2018-04-15T23:55:00Z,73.4,32,21.76,CLR,California
WHP,2018-04-16T01:55:00Z,69.8,28.4,21.24,CLR,California
WHP,2018-04-16T02:55:00Z,66.2,33.8,29.92,CLR,California
WHP,2018-04-16T15:56:00Z,55.4,46.4,71.64,CLR,California
WHP,2018-04-16T16:56:00Z,57.2,44.6,62.69,CLR,California
WHP,2018-04-16T17:56:00Z,57.2,42.8,58.52,OVC,California
WHP,2018-04-16T18:55:00Z,57.2,42.8,58.52,OVC,California
WHP,2018-04-16T19:55:00Z,62.6,42.8,48.28,BKN,California
WHP,2018-04-16T20:55:00Z,62.6,42.8,48.28,SCT,California
WHP,2018-04-16T21:55:00Z,64.4,32,29.63,CLR,California
WHP,2018-04-16T22:55:00Z,62.6,32,31.56,CLR,California
WHP,2018-04-16T23:55:00Z,60.8,35.6,38.85,CLR,California
WHP,2018-04-17T00:55:00Z,60.8,35.6,38.85,SCT,California
WHP,2018-04-17T01:55:00Z,60.8,35.6,38.85,SCT,California
WHP,2018-04-17T02:55:00Z,53.6,37.4,54.07,SCT,California
WHP,2018-04-17T15:00:00Z,50,26.6,39.95,CLR,California
WHP,2018-04-17T15:55:00Z,50,26.6,39.95,CLR,California
WHP,2018-04-17T16:55:00Z,59,19.4,21.26,CLR,California
WHP,2018-04-17T17:55:00Z,59,26.6,28.77,CLR,California
WHP,2018-04-17T18:55:00Z,64.4,19.4,17.56,CLR,California
WHP,2018-04-17T19:10:00Z,66.2,17.6,15.27,CLR,California
WHP,2018-04-17T20:50:00Z,66.2,26.6,NA,CLR,California
WHP,2018-04-17T21:55:00Z,66.2,26.6,NA,CLR,California
WHP,2018-04-17T22:55:00Z,68,24.8,19.47,CLR,California
WHP,2018-04-17T23:55:00Z,69.8,23,16.98,CLR,California
WHP,2018-04-18T00:55:00Z,68,23,18.06,CLR,California
WHP,2018-04-18T01:55:00Z,68,26.6,20.98,CLR,California
WHP,2018-04-18T02:56:00Z,62.6,28.4,27.27,CLR,California
WHP,2018-04-18T15:00:00Z,57.2,21.2,24.49,CLR,California
WHP,2018-04-18T15:55:00Z,57.2,21.2,24.49,CLR,California
WHP,2018-04-18T16:55:00Z,57.2,21.2,24.49,CLR,California
WHP,2018-04-18T17:55:00Z,68,24.8,19.47,CLR,California
WHP,2018-04-18T19:47:00Z,69.8,26.6,19.72,CLR,California
WHP,2018-04-18T19:55:00Z,69.8,28.4,21.24,CLR,California
WHP,2018-04-18T20:55:00Z,71.6,30.2,21.5,CLR,California
WHP,2018-04-18T21:55:00Z,69.8,30.2,22.86,CLR,California
WHP,2018-04-18T22:55:00Z,69.8,26.6,19.72,CLR,California
WHP,2018-04-18T23:55:00Z,69.8,24.8,18.3,CLR,California
WHP,2018-04-19T00:55:00Z,68,24.8,19.47,CLR,California
WHP,2018-04-19T01:55:00Z,64.4,26.6,23.77,CLR,California
WHP,2018-04-19T02:55:00Z,64.4,26.6,23.77,CLR,California
WHP,2018-04-19T15:00:00Z,48.2,42.8,81.47,FEW,California
WHP,2018-04-19T15:55:00Z,50,41,71.07,SCT,California
WHP,2018-04-19T16:55:00Z,51.8,37.4,57.77,BKN,California
WHP,2018-04-19T17:55:00Z,53.6,39.2,58.02,BKN,California
WHP,2018-04-19T18:55:00Z,57.2,39.2,50.91,SCT,California
WHP,2018-04-19T19:55:00Z,57.2,37.4,47.44,SCT,California
WHP,2018-04-19T20:55:00Z,57.2,37.4,47.44,SCT,California
WHP,2018-04-19T21:55:00Z,59,37.4,44.47,SCT,California
WHP,2018-04-19T22:55:00Z,60.8,39.2,44.76,BKN,California
WHP,2018-04-19T23:55:00Z,62.6,37.4,39.14,BKN,California
WHP,2018-04-20T00:55:00Z,60.8,37.4,41.71,NA,California
WHP,2018-04-20T01:55:00Z,60.8,37.4,41.71,NA,California
WHP,2018-04-20T02:55:00Z,57.2,41,54.6,CLR,California
WHP,2018-04-20T14:55:00Z,53.6,42.8,66.7,CLR,California
WHP,2018-04-20T15:55:00Z,55.4,44.6,66.91,CLR,California
WHP,2018-04-20T16:55:00Z,57.2,44.6,62.69,SCT,California
WHP,2018-04-20T18:55:00Z,64.4,42.8,45.32,CLR,California
WHP,2018-04-20T19:25:00Z,68,42.8,40,CLR,California
WHP,2018-04-20T19:55:00Z,71.6,41,33,CLR,California
WHP,2018-04-20T20:55:00Z,73.4,42.8,33.29,CLR,California
WHP,2018-04-20T21:55:00Z,73.4,42.8,33.29,CLR,California
WHP,2018-04-20T22:55:00Z,71.6,44.6,37.89,CLR,California
WHP,2018-04-21T00:55:00Z,68,48.2,49.1,CLR,California
WHP,2018-04-21T01:55:00Z,66.2,48.2,52.25,CLR,California
WHP,2018-04-21T02:55:00Z,66.2,48.2,52.25,CLR,California
WHP,2018-04-21T14:55:00Z,59,41,51.18,CLR,California
WHP,2018-04-21T15:55:00Z,64.4,41,42.28,CLR,California
WHP,2018-04-21T16:55:00Z,71.6,37.4,28.68,CLR,California
WHP,2018-04-21T17:55:00Z,78.8,37.4,22.54,CLR,California
WHP,2018-04-21T18:55:00Z,82.4,35.6,18.67,CLR,California
WHP,2018-04-21T20:55:00Z,86,23,9.94,CLR,California
WHP,2018-04-21T21:55:00Z,86,28.4,12.44,CLR,California
WHP,2018-04-21T22:55:00Z,87.8,28.4,11.74,CLR,California
WHP,2018-04-22T00:55:00Z,86,32,14.4,CLR,California
WHP,2018-04-22T01:55:00Z,80.6,32,17.14,CLR,California
WHP,2018-04-22T02:55:00Z,77,37.4,23.93,CLR,California
WHP,2018-04-22T14:55:00Z,66.2,35.6,32.14,CLR,California
WHP,2018-04-22T15:55:00Z,73.4,32,21.76,CLR,California
WHP,2018-04-22T16:55:00Z,75.2,37.4,25.4,CLR,California
WHP,2018-04-22T17:55:00Z,77,37.4,23.93,CLR,California
WHP,2018-04-22T18:55:00Z,82.4,37.4,20.04,CLR,California
WHP,2018-04-22T19:55:00Z,82.4,39.2,21.51,CLR,California
WHP,2018-04-22T20:50:00Z,84.2,42.8,23.33,CLR,California
WHP,2018-04-22T22:50:00Z,84.2,42.8,23.33,CLR,California
WHP,2018-04-22T23:50:00Z,84.2,41,21.76,CLR,California
WHP,2018-04-23T00:50:00Z,84.2,35.6,17.61,CLR,California
WHP,2018-04-23T01:50:00Z,80.6,35.6,19.79,CLR,California
WHP,2018-04-23T02:50:00Z,77,44.6,31.62,CLR,California
WHP,2018-04-23T14:56:00Z,60.8,48.2,63.15,CLR,California
WHP,2018-04-23T15:56:00Z,64.4,48.2,55.63,CLR,California
WHP,2018-04-23T16:56:00Z,66.2,50,55.88,CLR,California
WHP,2018-04-23T17:56:00Z,71.6,46.4,40.57,CLR,California
WHP,2018-04-23T18:55:00Z,75.2,46.4,35.94,CLR,California
WHP,2018-04-23T19:55:00Z,77,46.4,33.85,CLR,California
WHP,2018-04-23T20:55:00Z,77,46.4,33.85,CLR,California
WHP,2018-04-23T21:55:00Z,82.4,42.8,24.72,CLR,California
WHP,2018-04-23T22:55:00Z,80.6,39.2,22.81,CLR,California
WHP,2018-04-23T23:55:00Z,80.6,35.6,19.79,CLR,California
WHP,2018-04-24T00:55:00Z,77,35.6,22.28,CLR,California
WHP,2018-04-24T01:55:00Z,77,35.6,22.28,CLR,California
WHP,2018-04-24T02:55:00Z,68,48.2,49.1,CLR,California
WHP,2018-04-24T15:00:00Z,57.2,50,76.82,CLR,California
WHP,2018-04-24T15:55:00Z,60.8,48.2,63.15,CLR,California
WHP,2018-04-24T16:55:00Z,60.8,48.2,63.15,CLR,California
WHP,2018-04-24T17:55:00Z,60.8,48.2,63.15,CLR,California
WHP,2018-04-24T18:56:00Z,73.4,39.2,28.96,CLR,California
WHP,2018-04-24T19:56:00Z,75.2,41,29.23,SCT,California
WHP,2018-04-24T20:56:00Z,75.2,41,29.23,SCT,California
WHP,2018-04-24T21:55:00Z,75.2,41,29.23,SCT,California
WHP,2018-04-24T22:55:00Z,75.2,41,29.23,SCT,California
WHP,2018-04-24T23:55:00Z,77,35.6,22.28,CLR,California
WHP,2018-04-25T00:56:00Z,75.2,35.6,23.66,CLR,California
WHP,2018-04-25T01:56:00Z,75.2,35.6,23.66,CLR,California
WHP,2018-04-25T02:56:00Z,73.4,33.8,23.39,CLR,California
WHP,2018-04-25T14:56:00Z,53.6,51.8,93.6,SCT,California
WHP,2018-04-25T15:56:00Z,57.2,50,76.82,FEW,California
WHP,2018-04-25T16:56:00Z,62.6,48.2,59.26,CLR,California
WHP,2018-04-25T17:55:00Z,68,46.4,45.88,CLR,California
WHP,2018-04-25T18:55:00Z,68,46.4,45.88,CLR,California
WHP,2018-04-25T19:55:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-04-25T20:55:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-04-25T21:55:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-04-25T22:55:00Z,77,39.2,25.67,CLR,California
WHP,2018-04-25T23:55:00Z,77,39.2,25.67,CLR,California
WHP,2018-04-26T15:00:00Z,53.6,50,87.56,CLR,California
WHP,2018-04-26T15:55:00Z,53.6,50,87.56,CLR,California
WHP,2018-04-26T16:55:00Z,59,48.2,67.33,CLR,California
WHP,2018-04-26T17:55:00Z,64.4,48.2,55.63,CLR,California
WHP,2018-04-26T18:55:00Z,71.6,44.6,37.89,CLR,California
WHP,2018-04-26T19:55:00Z,71.6,44.6,37.89,CLR,California
WHP,2018-04-26T20:55:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-04-26T21:55:00Z,73.4,44.6,35.66,CLR,California
WHP,2018-04-26T22:55:00Z,73.4,44.6,35.66,CLR,California
WHP,2018-04-26T23:55:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-04-27T01:55:00Z,64.4,44.6,48.55,CLR,California
WHP,2018-04-27T02:55:00Z,60.8,46.4,59.01,CLR,California
WHP,2018-04-27T14:55:00Z,53.6,48.2,81.87,CLR,California
WHP,2018-04-27T15:55:00Z,53.6,48.2,81.87,OVC,California
WHP,2018-04-27T16:55:00Z,55.4,46.4,71.64,OVC,California
WHP,2018-04-27T17:55:00Z,59,46.4,62.92,CLR,California
WHP,2018-04-27T18:55:00Z,66.2,44.6,45.6,CLR,California
WHP,2018-04-27T19:55:00Z,68,44.6,42.85,CLR,California
WHP,2018-04-27T20:55:00Z,69.8,44.6,40.29,CLR,California
WHP,2018-04-27T21:55:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-04-27T22:55:00Z,71.6,46.4,40.57,CLR,California
WHP,2018-04-27T23:55:00Z,68,48.2,49.1,CLR,California
WHP,2018-04-28T00:55:00Z,66.2,48.2,52.25,CLR,California
WHP,2018-04-28T01:55:00Z,64.4,48.2,55.63,CLR,California
WHP,2018-04-28T02:55:00Z,60.8,48.2,63.15,CLR,California
WHP,2018-04-28T14:55:00Z,55.4,46.4,71.64,CLR,California
WHP,2018-04-28T15:55:00Z,60.8,46.4,59.01,CLR,California
WHP,2018-04-28T16:30:00Z,66.2,39.2,37.03,CLR,California
WHP,2018-04-28T16:55:00Z,66.2,37.4,34.51,CLR,California
WHP,2018-04-28T17:55:00Z,66.2,46.4,48.83,CLR,California
WHP,2018-04-28T18:55:00Z,68,48.2,49.1,CLR,California
WHP,2018-04-28T19:55:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-04-28T20:55:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-04-28T21:55:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-04-28T22:55:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-04-28T23:55:00Z,68,46.4,45.88,CLR,California
WHP,2018-04-29T00:55:00Z,66.2,46.4,48.83,CLR,California
WHP,2018-04-29T01:55:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-04-29T02:55:00Z,60.8,46.4,59.01,CLR,California
WHP,2018-04-29T14:55:00Z,55.4,46.4,71.64,CLR,California
WHP,2018-04-29T15:55:00Z,57.2,48.2,71.83,CLR,California
WHP,2018-04-29T16:55:00Z,59,46.4,62.92,CLR,California
WHP,2018-04-29T17:55:00Z,62.6,46.4,55.37,CLR,California
WHP,2018-04-29T18:55:00Z,64.4,46.4,51.98,SCT,California
WHP,2018-04-29T19:50:00Z,64.4,46.4,51.98,SCT,California
WHP,2018-04-29T20:50:00Z,64.4,48.2,55.63,OVC,California
WHP,2018-04-29T21:50:00Z,66.2,48.2,52.25,BKN,California
WHP,2018-04-29T22:50:00Z,66.2,48.2,52.25,SCT,California
WHP,2018-04-29T23:50:00Z,66.2,46.4,48.83,SCT,California
WHP,2018-04-30T00:50:00Z,66.2,46.4,48.83,CLR,California
WHP,2018-04-30T01:50:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-04-30T02:50:00Z,62.6,59,88,CLR,California
WHP,2018-04-30T15:56:00Z,55.4,48.2,76.66,BKN,California
WHP,2018-04-30T16:56:00Z,59,46.4,62.92,BKN,California
WHP,2018-04-30T17:56:00Z,62.6,44.6,51.72,SCT,California
WHP,2018-04-30T18:55:00Z,62.6,46.4,55.37,BKN,California
WHP,2018-04-30T19:55:00Z,62.6,46.4,55.37,BKN,California
WHP,2018-04-30T20:55:00Z,62.6,48.2,59.26,BKN,California
WHP,2018-04-30T21:56:00Z,62.6,46.4,55.37,OVC,California
WHP,2018-04-30T22:56:00Z,62.6,46.4,55.37,OVC,California
WHP,2018-04-30T23:56:00Z,59,46.4,62.92,OVC,California
WHP,2018-05-01T00:55:00Z,59,46.4,62.92,OVC,California
WHP,2018-05-01T01:55:00Z,59,44.6,58.77,OVC,California
WHP,2018-05-01T02:55:00Z,59,46.4,62.92,OVC,California
WHP,2018-05-01T15:00:00Z,53.6,44.6,71.45,OVC,California
WHP,2018-05-01T15:55:00Z,50,48.2,93.5,BKN,California
WHP,2018-05-01T16:55:00Z,51.8,46.4,81.74,BKN,California
WHP,2018-05-01T17:55:00Z,53.6,44.6,71.45,OVC,California
WHP,2018-05-01T21:55:00Z,55.4,42.8,62.46,OVC,California
WHP,2018-05-01T22:55:00Z,55.4,39.2,54.34,OVC,California
WHP,2018-05-01T23:55:00Z,55.4,44.6,66.91,OVC,California
WHP,2018-05-02T17:55:00Z,55.4,44.6,66.91,OVC,California
WHP,2018-05-02T18:55:00Z,59,44.6,58.77,BKN,California
WHP,2018-05-02T19:55:00Z,60.8,44.6,55.12,CLR,California
WHP,2018-05-02T20:55:00Z,62.6,44.6,51.72,OVC,California
WHP,2018-05-02T21:55:00Z,59,46.4,62.92,OVC,California
WHP,2018-05-02T22:55:00Z,57.2,46.4,67.12,OVC,California
WHP,2018-05-02T23:55:00Z,57.2,46.4,67.12,OVC,California
WHP,2018-05-03T00:55:00Z,57.2,46.4,67.12,OVC,California
WHP,2018-05-03T01:55:00Z,57.2,46.4,67.12,OVC,California
WHP,2018-05-03T02:55:00Z,57.2,46.4,67.12,OVC,California
WHP,2018-05-03T15:00:00Z,53.6,46.4,76.5,CLR,California
WHP,2018-05-03T15:55:00Z,57.2,46.4,67.12,CLR,California
WHP,2018-05-03T16:55:00Z,59,46.4,62.92,CLR,California
WHP,2018-05-03T17:55:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-05-03T18:50:00Z,66.2,46.4,48.83,NA,California
WHP,2018-05-03T19:50:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-05-03T20:55:00Z,73.4,48.2,40.85,CLR,California
WHP,2018-05-03T21:50:00Z,73.4,48.2,40.85,CLR,California
WHP,2018-05-03T22:50:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-05-03T23:55:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-05-04T00:50:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-05-04T01:55:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-05-04T02:50:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-05-04T15:00:00Z,68,41,37.32,CLR,California
WHP,2018-05-04T15:50:00Z,71.6,42.8,35.37,CLR,California
WHP,2018-05-04T16:50:00Z,75.2,44.6,33.57,CLR,California
WHP,2018-05-04T17:55:00Z,78.8,39.2,24.19,CLR,California
WHP,2018-05-04T18:55:00Z,84.2,32,15.25,CLR,California
WHP,2018-05-04T19:55:00Z,86,32,14.4,CLR,California
WHP,2018-05-04T20:55:00Z,86,32,14.4,CLR,California
WHP,2018-05-04T21:55:00Z,87.8,32,13.59,CLR,California
WHP,2018-05-04T22:55:00Z,89.6,32,12.84,CLR,California
WHP,2018-05-04T23:50:00Z,87.8,32,13.59,CLR,California
WHP,2018-05-05T00:40:00Z,86,39.2,19.15,CLR,California
WHP,2018-05-05T00:55:00Z,84.2,39.2,20.29,CLR,California
WHP,2018-05-05T01:55:00Z,82.4,37.4,20.04,CLR,California
WHP,2018-05-05T02:50:00Z,80.6,35.6,19.79,CLR,California
WHP,2018-05-05T14:55:00Z,73.4,35.6,25.13,CLR,California
WHP,2018-05-05T15:55:00Z,77,37.4,23.93,CLR,California
WHP,2018-05-05T16:50:00Z,80.6,39.2,22.81,CLR,California
WHP,2018-05-05T17:50:00Z,84.2,39.2,20.29,CLR,California
WHP,2018-05-05T18:55:00Z,89.6,28.4,11.09,CLR,California
WHP,2018-05-05T19:50:00Z,89.6,26.6,10.3,CLR,California
WHP,2018-05-05T20:46:00Z,91.4,28.4,10.48,CLR,California
WHP,2018-05-05T21:50:00Z,91.4,28.4,10.48,CLR,California
WHP,2018-05-05T22:50:00Z,93.2,33.8,12.34,CLR,California
WHP,2018-05-05T23:50:00Z,89.6,32,12.84,CLR,California
WHP,2018-05-06T00:05:00Z,87.8,32,13.59,CLR,California
WHP,2018-05-06T00:50:00Z,86,32,14.4,CLR,California
WHP,2018-05-06T01:50:00Z,82.4,39.2,21.51,CLR,California
WHP,2018-05-06T02:55:00Z,77,35.6,22.28,CLR,California
WHP,2018-05-06T14:55:00Z,66.2,44.6,45.6,CLR,California
WHP,2018-05-06T15:55:00Z,69.8,44.6,40.29,CLR,California
WHP,2018-05-06T16:55:00Z,75.2,42.8,31.34,CLR,California
WHP,2018-05-06T17:50:00Z,75.2,42.8,31.34,CLR,California
WHP,2018-05-06T20:52:00Z,82.4,44.6,26.49,OVC,California
WHP,2018-05-06T21:50:00Z,84.2,41,21.76,CLR,California
WHP,2018-05-06T22:50:00Z,84.2,26.6,12.23,CLR,California
WHP,2018-05-06T23:50:00Z,84.2,21.2,9.76,CLR,California
WHP,2018-05-07T00:56:00Z,82.4,19.4,9.58,BKN,California
WHP,2018-05-07T01:56:00Z,80.6,33.8,18.42,CLR,California
WHP,2018-05-07T02:50:00Z,75.2,44.6,33.57,CLR,California
WHP,2018-05-07T14:50:00Z,59,46.4,62.92,CLR,California
WHP,2018-05-07T15:50:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-05-07T16:56:00Z,66.2,44.6,45.6,CLR,California
WHP,2018-05-07T17:56:00Z,71.6,44.6,37.89,CLR,California
WHP,2018-05-07T18:55:00Z,75.2,48.2,38.46,CLR,California
WHP,2018-05-07T19:55:00Z,77,46.4,33.85,CLR,California
WHP,2018-05-07T20:55:00Z,80.6,44.6,28.08,CLR,California
WHP,2018-05-07T21:48:00Z,80.6,46.4,30.07,CLR,California
WHP,2018-05-07T22:50:00Z,80.6,39.2,22.81,CLR,California
WHP,2018-05-07T23:48:00Z,78.8,35.6,21,CLR,California
WHP,2018-05-08T00:55:00Z,77,37.4,23.93,CLR,California
WHP,2018-05-08T01:55:00Z,77,35.6,22.28,CLR,California
WHP,2018-05-08T02:55:00Z,71.6,37.4,28.68,CLR,California
WHP,2018-05-08T15:00:00Z,64.4,42.8,45.32,CLR,California
WHP,2018-05-08T15:55:00Z,66.2,44.6,45.6,CLR,California
WHP,2018-05-08T16:55:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-05-08T17:55:00Z,71.6,46.4,40.57,CLR,California
WHP,2018-05-08T18:56:00Z,75.2,50,41.14,CLR,California
WHP,2018-05-08T19:56:00Z,77,50,38.74,CLR,California
WHP,2018-05-08T20:56:00Z,77,50,38.74,CLR,California
WHP,2018-05-08T21:55:00Z,82.4,51.8,34.69,CLR,California
WHP,2018-05-08T22:55:00Z,82.4,51.8,34.69,CLR,California
WHP,2018-05-08T23:55:00Z,82.4,50,32.46,CLR,California
WHP,2018-05-09T00:55:00Z,80.6,48.2,32.18,CLR,California
WHP,2018-05-09T01:56:00Z,77,48.2,36.22,CLR,California
WHP,2018-05-09T02:48:00Z,71.6,50,46.43,CLR,California
WHP,2018-05-09T14:55:00Z,57.2,55.4,93.69,OVC,California
WHP,2018-05-09T15:56:00Z,60.8,53.6,77.14,FEW,California
WHP,2018-05-09T16:58:00Z,66.2,53.6,63.82,CLR,California
WHP,2018-05-09T17:55:00Z,71.6,53.6,53.03,CLR,California
WHP,2018-05-09T18:55:00Z,75.2,53.6,46.98,CLR,California
WHP,2018-05-09T19:50:00Z,80.6,51.8,36.79,CLR,California
WHP,2018-05-09T20:50:00Z,82.4,53.6,37.07,CLR,California
