station,valid,tmpf,dwpf,relh,skyc1,state
CPU,2018-12-03T14:10:00Z,34.5,27.9,76.56,CLR,California
CPU,2018-12-03T14:30:00Z,32.5,27.9,82.95,CLR,California
CPU,2018-12-03T14:50:00Z,32.7,27.5,80.94,CLR,California
CPU,2018-12-03T15:10:00Z,32.4,28.2,84.31,CLR,California
CPU,2018-12-03T15:30:00Z,34.3,28,77.49,CLR,California
CPU,2018-12-03T15:50:00Z,34.7,28.8,78.81,CLR,California
CPU,2018-12-03T16:10:00Z,37.2,29.1,72.26,CLR,California
CPU,2018-12-03T16:30:00Z,37.6,27.3,66.07,CLR,California
CPU,2018-12-03T16:50:00Z,37.8,28.9,70,CLR,California
CPU,2018-12-03T17:10:00Z,40.5,25.5,54.76,CLR,California
CPU,2018-12-03T17:30:00Z,43,25.7,50.14,CLR,California
CPU,2018-12-03T17:50:00Z,45,26.6,48.22,CLR,California
CPU,2018-12-03T18:10:00Z,45.7,26.4,46.57,CLR,California
CPU,2018-12-03T18:30:00Z,47.8,28,45.95,CLR,California
CPU,2018-12-03T18:50:00Z,49.5,27.9,42.94,CLR,California
CPU,2018-12-03T19:10:00Z,50.7,30.9,46.42,CLR,California
CPU,2018-12-03T19:30:00Z,52,29.1,41.11,CLR,California
CPU,2018-12-03T19:50:00Z,52.9,29.1,39.78,CLR,California
CPU,2018-12-03T20:10:00Z,53.8,28.4,37.4,CLR,California
CPU,2018-12-03T20:30:00Z,52.7,28.9,39.74,SCT,California
CPU,2018-12-03T20:50:00Z,51.8,32,46.59,BKN,California
CPU,2018-12-03T21:10:00Z,51.3,33.3,50.01,BKN,California
CPU,2018-12-03T21:30:00Z,51.4,32,47.29,OVC,California
CPU,2018-12-03T21:50:00Z,51.1,32.5,48.79,OVC,California
CPU,2018-12-03T22:10:00Z,50.9,32.5,49.15,OVC,California
CPU,2018-12-03T22:30:00Z,50.9,32.9,49.95,OVC,California
CPU,2018-12-03T22:50:00Z,50.9,33.1,50.35,OVC,California
CPU,2018-12-03T23:10:00Z,51.1,32.5,48.79,OVC,California
CPU,2018-12-03T23:30:00Z,50.9,32.2,48.56,OVC,California
CPU,2018-12-03T23:50:00Z,49.8,32.4,50.99,OVC,California
CPU,2018-12-04T00:10:00Z,49.6,32,50.55,OVC,California
CPU,2018-12-04T00:30:00Z,50,32,49.81,OVC,California
CPU,2018-12-04T00:50:00Z,48.7,31.8,51.86,SCT,California
CPU,2018-12-04T01:10:00Z,47.3,32.9,57.13,BKN,California
CPU,2018-12-04T01:30:00Z,47.3,32.9,57.13,SCT,California
CPU,2018-12-04T01:50:00Z,46.6,33.3,59.61,BKN,California
CPU,2018-12-04T02:10:00Z,46.4,33.1,59.58,BKN,California
CPU,2018-12-04T02:30:00Z,46,33.1,60.49,CLR,California
CPU,2018-12-04T02:50:00Z,45.1,34.2,65.41,SCT,California
CPU,2018-12-04T03:10:00Z,44.1,35.8,72.41,SCT,California
CPU,2018-12-04T03:30:00Z,44.8,34.9,68.03,SCT,California
CPU,2018-12-04T03:50:00Z,43.7,34.7,70.38,SCT,California
CPU,2018-12-04T04:10:00Z,42.6,35.8,76.69,SCT,California
CPU,2018-12-04T04:30:00Z,42.6,35.8,76.69,SCT,California
CPU,2018-12-04T04:50:00Z,41.9,35.8,78.79,SCT,California
CPU,2018-12-04T05:10:00Z,42.3,35.2,75.76,SCT,California
CPU,2018-12-04T05:30:00Z,41.9,35.8,78.79,SCT,California
CPU,2018-12-04T05:50:00Z,42.3,34.7,74.27,SCT,California
CPU,2018-12-04T06:10:00Z,41.9,35.1,76.63,BKN,California
CPU,2018-12-04T06:30:00Z,43.2,34.2,70.33,BKN,California
CPU,2018-12-04T06:50:00Z,41.9,35.1,76.63,BKN,California
CPU,2018-12-04T07:10:00Z,41.9,34.9,76.02,SCT,California
CPU,2018-12-04T07:30:00Z,42.6,34.7,73.41,CLR,California
CPU,2018-12-04T07:50:00Z,42.8,35.1,74.02,SCT,California
CPU,2018-12-04T08:10:00Z,42.8,34.9,73.43,BKN,California
CPU,2018-12-04T08:30:00Z,44.4,34,66.64,OVC,California
CPU,2018-12-04T08:50:00Z,45.7,33.6,62.42,OVC,California
CPU,2018-12-04T09:10:00Z,45.7,33.4,61.92,BKN,California
CPU,2018-12-04T09:30:00Z,45.1,34,64.89,CLR,California
CPU,2018-12-04T09:50:00Z,43.5,34.7,70.92,BKN,California
CPU,2018-12-04T10:10:00Z,43.2,34.9,72.32,OVC,California
CPU,2018-12-04T10:30:00Z,44.4,34.3,67.44,OVC,California
CPU,2018-12-04T10:50:00Z,45.1,34,64.89,OVC,California
CPU,2018-12-04T11:10:00Z,44.1,34.5,68.76,OVC,California
CPU,2018-12-04T11:30:00Z,44.8,33.8,65.11,OVC,California
CPU,2018-12-04T11:50:00Z,43.7,35.1,71.51,OVC,California
CPU,2018-12-04T12:10:00Z,44.4,34.7,68.53,OVC,California
CPU,2018-12-04T12:30:00Z,45.3,34.7,66.22,OVC,California
CPU,2018-12-04T12:50:00Z,46.4,34.9,64.02,OVC,California
CPU,2018-12-04T13:10:00Z,47.5,32.7,56.25,OVC,California
CPU,2018-12-04T13:30:00Z,45.9,33.4,61.45,OVC,California
CPU,2018-12-04T13:50:00Z,45.5,34.5,65.2,OVC,California
CPU,2018-12-04T14:10:00Z,43.3,35.8,74.66,OVC,California
CPU,2018-12-04T14:30:00Z,44.8,35.1,68.57,OVC,California
CPU,2018-12-04T14:50:00Z,45.5,34.3,64.68,OVC,California
CPU,2018-12-04T15:10:00Z,44.8,35.1,68.57,OVC,California
CPU,2018-12-04T15:30:00Z,43.9,35.2,71.25,OVC,California
CPU,2018-12-04T15:50:00Z,43.2,35.6,74.35,OVC,California
CPU,2018-12-04T16:10:00Z,42.4,37,81.04,OVC,California
CPU,2018-12-04T16:30:00Z,42.8,36.5,78.24,OVC,California
CPU,2018-12-04T16:50:00Z,45.7,35.1,66.27,BKN,California
CPU,2018-12-04T17:10:00Z,46.9,35.8,65.11,SCT,California
CPU,2018-12-04T17:30:00Z,47.1,35.6,64.11,SCT,California
CPU,2018-12-04T17:50:00Z,47.3,37,67.25,BKN,California
CPU,2018-12-04T18:10:00Z,48,36.1,63.22,SCT,California
CPU,2018-12-04T18:30:00Z,48.6,37.4,65.07,CLR,California
CPU,2018-12-04T18:50:00Z,48,36.3,63.72,CLR,California
CPU,2018-12-04T19:10:00Z,49.1,34.2,56.26,SCT,California
CPU,2018-12-04T19:30:00Z,49.3,34.7,56.96,BKN,California
CPU,2018-12-04T19:50:00Z,49.6,34.7,56.33,OVC,California
CPU,2018-12-04T20:10:00Z,50.2,36,58,OVC,California
CPU,2018-12-04T20:30:00Z,50.2,37,60.34,OVC,California
CPU,2018-12-04T20:50:00Z,50.4,37,59.89,SCT,California
CPU,2018-12-04T21:10:00Z,50.4,37,59.89,SCT,California
CPU,2018-12-04T21:30:00Z,51.6,36,55.07,OVC,California
CPU,2018-12-04T21:50:00Z,51.4,36.9,57.49,OVC,California
CPU,2018-12-04T22:10:00Z,50.9,36,56.52,OVC,California
CPU,2018-12-04T22:30:00Z,51.8,34.3,51.09,OVC,California
CPU,2018-12-04T22:50:00Z,51.6,36.9,57.06,OVC,California
CPU,2018-12-04T23:10:00Z,50.9,37.4,59.73,OVC,California
CPU,2018-12-04T23:30:00Z,50.9,36,56.52,OVC,California
CPU,2018-12-04T23:50:00Z,50.9,35.1,54.53,OVC,California
CPU,2018-12-05T00:10:00Z,50.9,35.8,56.07,BKN,California
CPU,2018-12-05T00:30:00Z,50.7,33.8,52.16,BKN,California
CPU,2018-12-05T00:50:00Z,50,36.5,59.6,BKN,California
CPU,2018-12-05T01:10:00Z,49.6,37.4,62.68,BKN,California
CPU,2018-12-05T01:30:00Z,48.6,37.8,66.1,SCT,California
CPU,2018-12-05T01:50:00Z,48.6,37.4,65.07,CLR,California
CPU,2018-12-05T02:10:00Z,48.4,37.4,65.56,SCT,California
CPU,2018-12-05T02:30:00Z,47.3,38.7,71.89,SCT,California
CPU,2018-12-05T02:50:00Z,47.3,38.1,70.22,BKN,California
CPU,2018-12-05T03:10:00Z,48.4,36.9,64.28,SCT,California
CPU,2018-12-05T03:30:00Z,49.8,34.9,56.36,SCT,California
CPU,2018-12-05T03:50:00Z,49.1,34.5,56.93,SCT,California
CPU,2018-12-05T04:10:00Z,48.2,35.2,60.55,OVC,California
CPU,2018-12-05T04:30:00Z,48.2,35.6,61.52,OVC,California
CPU,2018-12-05T04:50:00Z,47.8,34.3,59.3,OVC,California
CPU,2018-12-05T05:10:00Z,51.8,34.9,52.33,SCT,California
CPU,2018-12-05T05:30:00Z,48.7,36.3,62.07,SCT,California
CPU,2018-12-05T05:50:00Z,49.5,35.4,58.13,SCT,California
CPU,2018-12-05T06:10:00Z,48.4,36,62.03,SCT,California
CPU,2018-12-05T06:30:00Z,49.8,34.9,56.36,BKN,California
CPU,2018-12-05T06:50:00Z,50.5,33.8,52.55,BKN,California
CPU,2018-12-05T07:10:00Z,49.6,34.3,55.44,BKN,California
CPU,2018-12-05T07:30:00Z,49.5,34.3,55.64,OVC,California
CPU,2018-12-05T07:50:00Z,49.5,34.7,56.54,SCT,California
CPU,2018-12-05T08:10:00Z,50,35.2,56.61,BKN,California
CPU,2018-12-05T08:30:00Z,50,35.6,57.52,BKN,California
CPU,2018-12-05T08:50:00Z,48.2,38.3,68.42,SCT,California
CPU,2018-12-05T09:10:00Z,46.4,40.1,78.55,SCT,California
CPU,2018-12-05T09:30:00Z,46.9,39.7,75.89,SCT,California
CPU,2018-12-05T09:50:00Z,48.2,38.1,67.89,BKN,California
CPU,2018-12-05T10:10:00Z,46.6,39.6,76.46,OVC,California
CPU,2018-12-05T10:30:00Z,47.1,39.6,75.03,OVC,California
CPU,2018-12-05T10:50:00Z,48,38.7,70.03,OVC,California
CPU,2018-12-05T11:10:00Z,47.8,38.7,70.56,BKN,California
CPU,2018-12-05T11:30:00Z,48.4,38.1,67.38,OVC,California
CPU,2018-12-05T11:50:00Z,48.2,37.9,67.36,OVC,California
CPU,2018-12-05T12:10:00Z,48.2,38.1,67.89,OVC,California
CPU,2018-12-05T12:30:00Z,46.4,39.2,75.84,BKN,California
CPU,2018-12-05T12:50:00Z,46.4,39.4,76.44,OVC,California
CPU,2018-12-05T13:10:00Z,46.4,39.4,76.44,SCT,California
CPU,2018-12-05T13:30:00Z,47.7,39,71.66,SCT,California
CPU,2018-12-05T13:50:00Z,45.9,39.6,78.51,BKN,California
CPU,2018-12-05T14:10:00Z,47.7,38.8,71.1,BKN,California
CPU,2018-12-05T14:30:00Z,47.1,39.6,75.03,OVC,California
CPU,2018-12-05T14:50:00Z,48.2,39.2,70.88,BKN,California
CPU,2018-12-05T15:10:00Z,48,39.2,71.41,BKN,California
CPU,2018-12-05T16:10:00Z,48.2,39.9,72.84,OVC,California
CPU,2018-12-05T16:30:00Z,48.9,40.3,72.06,SCT,California
CPU,2018-12-05T16:50:00Z,49.6,40.6,71.03,SCT,California
CPU,2018-12-05T17:10:00Z,50,41.4,72.18,SCT,California
CPU,2018-12-05T17:30:00Z,50.9,41.4,69.81,SCT,California
CPU,2018-12-05T17:50:00Z,51.8,41.5,67.78,SCT,California
CPU,2018-12-05T18:10:00Z,52,41.9,68.33,BKN,California
CPU,2018-12-05T18:30:00Z,51.8,42.8,71.26,SCT,California
CPU,2018-12-05T18:50:00Z,51.8,43.5,73.2,BKN,California
CPU,2018-12-05T19:10:00Z,50.4,45,81.64,OVC,California
CPU,2018-12-05T19:30:00Z,50.4,45.3,82.57,BKN,California
CPU,2018-12-05T19:50:00Z,50.5,45.1,81.64,OVC,California
CPU,2018-12-05T20:10:00Z,51.3,45.7,81.08,BKN,California
CPU,2018-12-05T20:30:00Z,52,45.1,77.24,BKN,California
CPU,2018-12-05T20:50:00Z,53.8,45.3,72.85,SCT,California
CPU,2018-12-05T21:10:00Z,54.5,44.4,68.62,SCT,California
CPU,2018-12-05T21:30:00Z,55.2,45.5,69.75,OVC,California
CPU,2018-12-05T21:50:00Z,55.4,44.8,67.42,SCT,California
CPU,2018-12-05T22:10:00Z,55.8,44.8,66.45,BKN,California
CPU,2018-12-05T22:30:00Z,56.3,43.5,62.1,BKN,California
CPU,2018-12-05T22:50:00Z,56.3,43.2,61.39,BKN,California
CPU,2018-12-05T23:10:00Z,56.1,43.7,63.03,OVC,California
CPU,2018-12-05T23:30:00Z,55.4,43.7,64.65,OVC,California
CPU,2018-12-05T23:50:00Z,54.5,45.1,70.47,BKN,California
CPU,2018-12-06T00:10:00Z,54,44.6,70.42,SCT,California
CPU,2018-12-06T00:30:00Z,53.2,44.6,72.51,OVC,California
CPU,2018-12-06T00:50:00Z,52.7,45.1,75.27,OVC,California
CPU,2018-12-06T01:10:00Z,52.2,44.6,75.22,BKN,California
CPU,2018-12-06T01:30:00Z,51.8,44.1,74.9,BKN,California
CPU,2018-12-06T01:50:00Z,51.8,43.9,74.33,SCT,California
CPU,2018-12-06T02:10:00Z,51.8,43.3,72.64,SCT,California
CPU,2018-12-06T02:30:00Z,51.3,42.6,72.04,OVC,California
CPU,2018-12-06T02:50:00Z,51.1,43.2,74.26,SCT,California
CPU,2018-12-06T03:10:00Z,50,44.8,82.23,SCT,California
CPU,2018-12-06T03:30:00Z,49.5,44.8,83.78,SCT,California
CPU,2018-12-06T03:50:00Z,49.3,44.8,84.4,SCT,California
CPU,2018-12-06T04:10:00Z,48.7,44.8,86.32,SCT,California
CPU,2018-12-06T04:30:00Z,48.7,44.8,86.32,OVC,California
CPU,2018-12-06T04:50:00Z,46.9,44.6,91.65,SCT,California
CPU,2018-12-06T05:10:00Z,46.8,44.1,90.26,SCT,California
CPU,2018-12-06T05:30:00Z,47.3,43.9,87.9,SCT,California
CPU,2018-12-06T05:50:00Z,47.3,43.9,87.9,BKN,California
CPU,2018-12-06T06:10:00Z,45.7,43.7,92.67,BKN,California
CPU,2018-12-06T06:50:00Z,46.4,44.2,91.98,SCT,California
CPU,2018-12-06T07:10:00Z,45.7,43.7,92.67,SCT,California
CPU,2018-12-06T07:30:00Z,45.5,43.7,93.37,SCT,California
CPU,2018-12-06T07:50:00Z,45.5,43.7,93.37,BKN,California
CPU,2018-12-06T08:10:00Z,45.9,44.2,93.74,SCT,California
CPU,2018-12-06T08:30:00Z,45.7,44.2,94.45,SCT,California
CPU,2018-12-06T08:50:00Z,45.9,43.9,92.67,BKN,California
CPU,2018-12-06T09:10:00Z,45.3,43.7,94.08,SCT,California
CPU,2018-12-06T09:30:00Z,45.7,43.9,93.38,SCT,California
CPU,2018-12-06T09:50:00Z,46,44.1,93.03,BKN,California
CPU,2018-12-06T10:10:00Z,46.4,44.2,91.98,OVC,California
CPU,2018-12-06T10:30:00Z,46,43.7,91.62,OVC,California
CPU,2018-12-06T10:50:00Z,46,43.9,92.32,OVC,California
CPU,2018-12-06T11:10:00Z,46.4,44.6,93.4,BKN,California
CPU,2018-12-06T11:30:00Z,46.4,44.8,94.11,OVC,California
CPU,2018-12-06T11:50:00Z,46.4,44.6,93.4,OVC,California
CPU,2018-12-06T12:10:00Z,46.6,44.1,90.94,BKN,California
CPU,2018-12-06T12:30:00Z,46.9,43.9,89.24,BKN,California
CPU,2018-12-06T12:50:00Z,47.3,43.9,87.9,SCT,California
CPU,2018-12-06T13:10:00Z,47.3,43.7,87.23,OVC,California
CPU,2018-12-06T13:30:00Z,46.4,43.9,90.94,BKN,California
CPU,2018-12-06T13:50:00Z,45.9,44.1,93.38,SCT,California
CPU,2018-12-06T14:10:00Z,46.9,44.2,90.26,OVC,California
CPU,2018-12-06T14:30:00Z,45.9,43.9,92.67,OVC,California
CPU,2018-12-06T14:50:00Z,45.7,43.9,93.38,SCT,California
CPU,2018-12-06T15:10:00Z,46.4,44.2,91.98,OVC,California
CPU,2018-12-06T15:30:00Z,46,44.2,93.39,OVC,California
CPU,2018-12-06T15:50:00Z,47.5,44.6,89.6,OVC,California
CPU,2018-12-06T16:10:00Z,49.6,45.1,84.42,OVC,California
CPU,2018-12-06T16:30:00Z,49.5,45.3,85.38,BKN,California
CPU,2018-12-06T16:50:00Z,50.4,44.6,80.4,SCT,California
CPU,2018-12-06T17:10:00Z,51.8,45.5,79,CLR,California
CPU,2018-12-06T17:30:00Z,52.7,46.4,79.07,CLR,California
CPU,2018-12-06T17:50:00Z,53.8,45.7,73.96,CLR,California
CPU,2018-12-06T18:10:00Z,55.6,45.1,67.7,CLR,California
CPU,2018-12-06T18:30:00Z,57,43.3,60.09,CLR,California
CPU,2018-12-06T18:50:00Z,57.4,43.3,59.23,CLR,California
CPU,2018-12-06T19:10:00Z,58.1,43.3,57.75,CLR,California
CPU,2018-12-06T19:30:00Z,58.6,43,56.08,CLR,California
CPU,2018-12-06T19:50:00Z,58.8,43.7,57.19,CLR,California
CPU,2018-12-06T20:10:00Z,59.2,44.6,58.35,CLR,California
CPU,2018-12-06T20:30:00Z,59,45,59.67,CLR,California
CPU,2018-12-06T20:50:00Z,59,45.1,59.9,CLR,California
CPU,2018-12-06T21:10:00Z,59,45.9,61.74,CLR,California
CPU,2018-12-06T21:30:00Z,59,46,61.98,CLR,California
CPU,2018-12-06T21:50:00Z,58.5,45.9,62.86,CLR,California
CPU,2018-12-06T22:10:00Z,58.1,45.1,61.86,CLR,California
CPU,2018-12-06T22:30:00Z,58.1,45.1,61.86,CLR,California
CPU,2018-12-06T22:50:00Z,57.6,44.2,60.86,CLR,California
CPU,2018-12-06T23:10:00Z,57.4,43.7,60.14,CLR,California
CPU,2018-12-06T23:30:00Z,56.7,43.9,62.15,CLR,California
CPU,2018-12-06T23:50:00Z,55.9,44.6,65.71,CLR,California
CPU,2018-12-07T00:10:00Z,54.7,44.4,68.12,CLR,California
CPU,2018-12-07T00:30:00Z,53.6,44.1,70.1,CLR,California
CPU,2018-12-07T00:50:00Z,52.9,43.7,70.84,CLR,California
CPU,2018-12-07T01:10:00Z,52.5,43.7,71.88,CLR,California
CPU,2018-12-07T01:30:00Z,51.8,43.7,73.76,CLR,California
CPU,2018-12-07T01:50:00Z,50,43.7,78.85,CLR,California
CPU,2018-12-07T02:10:00Z,49.5,42.1,75.55,CLR,California
CPU,2018-12-07T02:30:00Z,49.5,41.9,74.97,CLR,California
CPU,2018-12-07T02:50:00Z,49.8,41.5,73,CLR,California
CPU,2018-12-07T03:10:00Z,48.2,42.1,79.31,CLR,California
CPU,2018-12-07T03:30:00Z,49.1,41.9,76.09,CLR,California
CPU,2018-12-07T03:50:00Z,46.4,42.3,85.53,CLR,California
CPU,2018-12-07T04:10:00Z,45.7,42.3,87.82,CLR,California
CPU,2018-12-07T04:30:00Z,47.3,42.6,83.63,CLR,California
CPU,2018-12-07T04:50:00Z,44.8,42.1,90.18,CLR,California
CPU,2018-12-07T05:10:00Z,44.8,41.4,87.78,CLR,California
CPU,2018-12-07T05:30:00Z,44.2,41.9,91.56,CLR,California
CPU,2018-12-07T05:50:00Z,44.6,42.1,90.87,CLR,California
CPU,2018-12-07T06:10:00Z,44.2,41.5,90.15,CLR,California
CPU,2018-12-07T06:30:00Z,42.8,41.2,94.02,CLR,California
CPU,2018-12-07T06:50:00Z,43.2,41.4,93.31,CLR,California
CPU,2018-12-07T07:10:00Z,42.4,40.8,94.01,CLR,California
CPU,2018-12-07T07:30:00Z,41.9,40.5,94.73,CLR,California
CPU,2018-12-07T07:50:00Z,41.9,40.5,94.73,CLR,California
CPU,2018-12-07T08:10:00Z,41,39.9,95.82,CLR,California
CPU,2018-12-07T08:30:00Z,41.2,40.1,95.83,CLR,California
CPU,2018-12-07T08:50:00Z,41.4,40.1,95.09,CLR,California
CPU,2018-12-07T09:10:00Z,40.6,39.6,96.19,CLR,California
CPU,2018-12-07T09:30:00Z,39.9,38.8,95.8,CLR,California
CPU,2018-12-07T09:50:00Z,40.1,39.2,96.56,CLR,California
CPU,2018-12-07T10:10:00Z,39.4,38.7,97.3,CLR,California
CPU,2018-12-07T10:30:00Z,40.6,39.9,97.32,CLR,California
CPU,2018-12-07T10:50:00Z,40.1,39.2,96.56,CLR,California
CPU,2018-12-07T11:10:00Z,40.1,39.6,98.07,CLR,California
CPU,2018-12-07T11:30:00Z,40.1,39.2,96.56,CLR,California
CPU,2018-12-07T11:50:00Z,39.6,38.7,96.55,CLR,California
CPU,2018-12-07T12:10:00Z,39.6,39,97.69,CLR,California
CPU,2018-12-07T12:50:00Z,38.7,38.1,97.68,CLR,California
CPU,2018-12-07T13:10:00Z,40.3,39.4,96.56,CLR,California
CPU,2018-12-07T13:30:00Z,39.2,38.3,96.54,CLR,California
CPU,2018-12-07T13:50:00Z,40.1,39.2,96.56,CLR,California
CPU,2018-12-07T14:10:00Z,38.7,37.6,95.78,CLR,California
CPU,2018-12-07T14:30:00Z,38.7,37.6,95.78,CLR,California
CPU,2018-12-07T14:50:00Z,38.1,37.6,98.06,CLR,California
CPU,2018-12-07T15:10:00Z,38.3,37.6,97.29,CLR,California
CPU,2018-12-07T15:30:00Z,39.4,38.7,97.3,CLR,California
CPU,2018-12-07T15:50:00Z,39.4,38.7,97.3,VV,California
CPU,2018-12-07T16:10:00Z,40.3,39.2,95.81,CLR,California
CPU,2018-12-07T16:30:00Z,41.9,39.4,90.76,CLR,California
CPU,2018-12-07T16:50:00Z,41.7,39.2,90.75,CLR,California
CPU,2018-12-07T17:10:00Z,44.8,41.4,87.78,CLR,California
CPU,2018-12-07T17:30:00Z,45.9,42.4,87.49,CLR,California
CPU,2018-12-07T17:50:00Z,47.5,42.8,83.64,CLR,California
CPU,2018-12-07T18:10:00Z,47.3,42.6,83.63,CLR,California
CPU,2018-12-07T18:30:00Z,50.2,43.3,77.08,CLR,California
CPU,2018-12-07T18:50:00Z,51.8,42.1,69.37,CLR,California
CPU,2018-12-07T19:10:00Z,54.5,42.3,63.31,CLR,California
CPU,2018-12-07T19:30:00Z,56.3,40.6,55.54,CLR,California
CPU,2018-12-07T19:50:00Z,57,41.2,55.42,CLR,California
CPU,2018-12-07T20:10:00Z,57.9,39.2,49.64,CLR,California
CPU,2018-12-07T20:30:00Z,58.3,37.8,46.33,CLR,California
CPU,2018-12-07T20:50:00Z,58.5,39.6,49.35,CLR,California
CPU,2018-12-07T21:10:00Z,58.1,42.3,55.58,CLR,California
CPU,2018-12-07T21:30:00Z,57.2,42.8,58.52,CLR,California
CPU,2018-12-07T21:50:00Z,56.7,43.2,60.51,CLR,California
CPU,2018-12-07T22:10:00Z,56.5,43.9,62.6,CLR,California
CPU,2018-12-07T22:30:00Z,57.2,40.8,54.18,CLR,California
CPU,2018-12-07T22:50:00Z,57.2,41.4,55.45,CLR,California
CPU,2018-12-07T23:10:00Z,57.4,40.5,53.17,CLR,California
CPU,2018-12-07T23:30:00Z,57.2,39.4,51.31,CLR,California
CPU,2018-12-07T23:50:00Z,56.8,39.2,51.65,CLR,California
CPU,2018-12-08T00:10:00Z,55.6,39.2,53.94,CLR,California
CPU,2018-12-08T00:30:00Z,53.6,40.1,60.09,CLR,California
CPU,2018-12-08T00:50:00Z,51.8,40.6,65.46,CLR,California
CPU,2018-12-08T01:10:00Z,50,41.7,73.02,CLR,California
CPU,2018-12-08T01:30:00Z,50,43.5,78.25,CLR,California
CPU,2018-12-08T01:50:00Z,49.6,44.2,81.58,CLR,California
CPU,2018-12-08T02:10:00Z,49.3,42.8,78.19,CLR,California
CPU,2018-12-08T02:30:00Z,48.9,43,79.98,CLR,California
CPU,2018-12-08T02:50:00Z,47.5,41.7,80.18,CLR,California
CPU,2018-12-08T03:10:00Z,46.6,42.3,84.88,CLR,California
CPU,2018-12-08T03:30:00Z,46.4,41.9,84.22,CLR,California
CPU,2018-12-08T03:50:00Z,45.3,41.9,87.8,CLR,California
CPU,2018-12-08T04:10:00Z,43.9,41.2,90.14,CLR,California
CPU,2018-12-08T04:30:00Z,44.1,41.5,90.5,CLR,California
CPU,2018-12-08T04:50:00Z,44.4,41.2,88.44,CLR,California
CPU,2018-12-08T05:10:00Z,43,40.6,91.16,CLR,California
CPU,2018-12-08T05:30:00Z,42.6,40.5,92.21,CLR,California
CPU,2018-12-08T05:50:00Z,42.8,40.5,91.51,CLR,California
CPU,2018-12-08T06:10:00Z,41.9,40.1,93.27,CLR,California
CPU,2018-12-08T06:30:00Z,41.9,40.3,94,CLR,California
CPU,2018-12-08T06:50:00Z,41.2,39.7,94.35,CLR,California
CPU,2018-12-08T07:10:00Z,41.2,39.6,93.98,CLR,California
CPU,2018-12-08T07:30:00Z,41.2,39.6,93.98,CLR,California
CPU,2018-12-08T07:50:00Z,41.9,40.8,95.84,CLR,California
CPU,2018-12-08T08:10:00Z,43,41.2,93.3,CLR,California
CPU,2018-12-08T08:30:00Z,40.6,39.6,96.19,CLR,California
CPU,2018-12-08T08:50:00Z,40.5,39.4,95.81,CLR,California
CPU,2018-12-08T09:10:00Z,40.5,39.2,95.07,CLR,California
CPU,2018-12-08T09:30:00Z,40.1,38.7,94.69,CLR,California
CPU,2018-12-08T09:50:00Z,40.1,38.3,93.22,CLR,California
CPU,2018-12-08T10:10:00Z,39.9,38.3,93.94,CLR,California
CPU,2018-12-08T10:30:00Z,39.6,38.3,95.05,CLR,California
CPU,2018-12-08T10:50:00Z,38.5,37.4,95.78,CLR,California
CPU,2018-12-08T11:10:00Z,38.3,37.2,95.77,CLR,California
CPU,2018-12-08T11:30:00Z,38.8,37.9,96.54,SCT,California
CPU,2018-12-08T11:50:00Z,37.8,37,96.9,SCT,California
CPU,2018-12-08T12:10:00Z,37.6,37,97.67,SCT,California
CPU,2018-12-08T12:30:00Z,37.2,36.5,97.28,OVC,California
CPU,2018-12-08T12:50:00Z,38.3,37.8,98.06,SCT,California
CPU,2018-12-08T13:10:00Z,37.9,37.2,97.29,CLR,California
CPU,2018-12-08T13:30:00Z,38.5,37.8,97.29,CLR,California
CPU,2018-12-08T13:50:00Z,38.1,37.4,97.29,CLR,California
CPU,2018-12-08T14:10:00Z,37.4,36.5,96.51,CLR,California
CPU,2018-12-08T14:30:00Z,36.7,36,97.27,CLR,California
CPU,2018-12-08T14:50:00Z,36.3,35.6,97.27,CLR,California
CPU,2018-12-08T15:10:00Z,36.5,36,98.04,CLR,California
CPU,2018-12-08T15:30:00Z,36.9,36,96.51,CLR,California
CPU,2018-12-08T15:50:00Z,37.4,36.3,95.75,CLR,California
CPU,2018-12-08T16:10:00Z,37.9,36.3,93.89,CLR,California
CPU,2018-12-08T16:30:00Z,38.8,36.9,92.81,CLR,California
CPU,2018-12-08T16:50:00Z,39.6,37.4,91.75,CLR,California
CPU,2018-12-08T17:10:00Z,40.8,38.8,92.51,BKN,California
CPU,2018-12-08T17:30:00Z,43.9,40.6,88.07,SCT,California
CPU,2018-12-08T17:50:00Z,46.4,40.8,80.71,CLR,California
CPU,2018-12-08T18:10:00Z,48.4,41.7,77.51,CLR,California
CPU,2018-12-08T18:30:00Z,50.5,43,75.35,CLR,California
CPU,2018-12-08T18:50:00Z,51.4,42.4,71.22,CLR,California
CPU,2018-12-08T19:10:00Z,52.7,41.9,66.59,CLR,California
CPU,2018-12-08T19:30:00Z,53.1,39.9,60.73,CLR,California
CPU,2018-12-08T19:50:00Z,54,39,56.74,CLR,California
CPU,2018-12-08T20:10:00Z,54.5,41.5,61.39,CLR,California
CPU,2018-12-08T20:30:00Z,55.6,41.5,58.98,CLR,California
CPU,2018-12-08T20:50:00Z,55.9,41,57.23,CLR,California
CPU,2018-12-08T21:10:00Z,56.3,42.3,59.3,CLR,California
CPU,2018-12-08T21:30:00Z,56.8,42.1,57.8,CLR,California
CPU,2018-12-08T21:50:00Z,57,41.9,56.94,CLR,California
CPU,2018-12-08T22:10:00Z,56.5,42.3,58.88,CLR,California
