station,valid,tmpf,dwpf,relh,skyc1,state
SDB,2018-01-08T15:15:00Z,48,46,NA,BKN,California
SDB,2018-01-08T15:19:00Z,48,46,NA,BKN,California
SDB,2018-01-08T15:30:00Z,48,46,NA,VV,California
SDB,2018-01-08T15:43:00Z,48,46,NA,OVC,California
SDB,2018-01-08T15:53:00Z,48,46,NA,BKN,California
SDB,2018-01-08T15:57:00Z,46.9,44.1,NA,SCT,California
SDB,2018-01-08T15:59:00Z,46.9,43,NA,BKN,California
SDB,2018-01-08T16:09:00Z,46,44.1,NA,SCT,California
SDB,2018-01-08T16:53:00Z,48.9,46,NA,OVC,California
SDB,2018-01-08T17:26:00Z,48,45,NA,BKN,California
SDB,2018-01-08T17:29:00Z,48,45,NA,BKN,California
SDB,2018-01-08T17:38:00Z,46.9,44.1,NA,BKN,California
SDB,2018-01-08T17:41:00Z,46.9,44.1,NA,BKN,California
SDB,2018-01-08T17:43:00Z,46.9,44.1,NA,BKN,California
SDB,2018-01-08T17:51:00Z,46.9,45,NA,SCT,California
SDB,2018-01-08T17:56:00Z,46.9,45,NA,SCT,California
SDB,2018-01-08T18:08:00Z,50,48,NA,FEW,California
SDB,2018-01-08T18:13:00Z,48.9,46.9,NA,SCT,California
SDB,2018-01-08T18:22:00Z,48,45,NA,BKN,California
SDB,2018-01-08T18:24:00Z,48,45,NA,BKN,California
SDB,2018-01-08T18:28:00Z,48,45,NA,BKN,California
SDB,2018-01-08T18:53:00Z,48.9,45,NA,BKN,California
SDB,2018-01-08T19:23:00Z,46.9,45,NA,OVC,California
SDB,2018-01-08T19:25:00Z,46.9,45,NA,OVC,California
SDB,2018-01-08T19:34:00Z,48,46,NA,VV,California
SDB,2018-01-08T19:53:00Z,46,44.1,NA,VV,California
SDB,2018-01-08T20:53:00Z,50,48.9,NA,VV,California
SDB,2018-01-08T21:53:00Z,46.9,46,NA,VV,California
SDB,2018-01-08T22:04:00Z,48.9,48,NA,VV,California
SDB,2018-01-08T22:53:00Z,48.9,48,NA,VV,California
SDB,2018-01-08T23:53:00Z,50,48.9,NA,VV,California
SDB,2018-01-09T00:53:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T01:53:00Z,50,50,100,VV,California
SDB,2018-01-09T01:58:00Z,50,50,100,VV,California
SDB,2018-01-09T02:53:00Z,50,50,100,VV,California
SDB,2018-01-09T03:53:00Z,50,50,100,VV,California
SDB,2018-01-09T04:53:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T05:53:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T06:53:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T07:53:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T08:53:00Z,48.9,48,96.69,VV,California
SDB,2018-01-09T09:53:00Z,48.9,48,96.69,VV,California
SDB,2018-01-09T10:02:00Z,48.9,48,96.69,VV,California
SDB,2018-01-09T10:12:00Z,48.9,46.9,92.77,VV,California
SDB,2018-01-09T10:16:00Z,48.9,46.9,92.77,VV,California
SDB,2018-01-09T10:26:00Z,48.9,46.9,92.77,VV,California
SDB,2018-01-09T10:53:00Z,48.9,46.9,92.77,VV,California
SDB,2018-01-09T11:04:00Z,48.9,46.9,92.77,VV,California
SDB,2018-01-09T11:42:00Z,48.9,48.9,100,VV,California
SDB,2018-01-09T11:46:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T11:53:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T12:06:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T12:32:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T12:40:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T12:53:00Z,50,48.9,95.98,VV,California
SDB,2018-01-09T12:57:00Z,50,48.9,95.98,BKN,California
SDB,2018-01-09T13:05:00Z,48,46.9,95.95,BKN,California
SDB,2018-01-09T13:12:00Z,46.9,46,96.66,BKN,California
SDB,2018-01-09T13:53:00Z,48,46.9,95.95,VV,California
SDB,2018-01-09T14:47:00Z,46,45,96.28,VV,California
SDB,2018-01-09T14:51:00Z,44.6,44.6,100,BKN,California
SDB,2018-01-09T14:53:00Z,45,44.1,96.63,BKN,California
SDB,2018-01-09T14:57:00Z,44.1,43,95.88,BKN,California
SDB,2018-01-09T15:09:00Z,43,42.1,96.6,BKN,California
SDB,2018-01-09T15:32:00Z,43,42.1,96.6,FEW,California
SDB,2018-01-09T15:36:00Z,43,41,92.58,FEW,California
SDB,2018-01-09T15:51:00Z,42.8,39.2,86.99,FEW,California
SDB,2018-01-09T15:53:00Z,43,39.9,88.71,FEW,California
SDB,2018-01-09T15:59:00Z,43,39.9,88.71,FEW,California
SDB,2018-01-09T16:04:00Z,43,39.9,88.71,FEW,California
SDB,2018-01-09T16:21:00Z,43,41,92.58,FEW,California
SDB,2018-01-09T16:27:00Z,43,41,92.58,BKN,California
SDB,2018-01-09T16:53:00Z,43,42.1,96.6,VV,California
SDB,2018-01-09T17:53:00Z,42.1,42.1,100,VV,California
SDB,2018-01-09T18:53:00Z,42.1,42.1,100,VV,California
SDB,2018-01-09T19:53:00Z,42.1,41,95.84,VV,California
SDB,2018-01-09T20:53:00Z,42.1,39.9,91.84,VV,California
SDB,2018-01-09T21:08:00Z,41,39,92.52,VV,California
SDB,2018-01-09T21:17:00Z,41,39.9,95.82,VV,California
SDB,2018-01-09T22:25:00Z,41,39.9,95.82,BKN,California
SDB,2018-01-09T22:29:00Z,41,39.9,95.82,BKN,California
SDB,2018-01-09T22:34:00Z,41,39.9,95.82,BKN,California
SDB,2018-01-09T22:42:00Z,41,39.9,95.82,SCT,California
SDB,2018-01-09T22:46:00Z,41,39.9,95.82,FEW,California
SDB,2018-01-09T22:53:00Z,41,39,92.52,FEW,California
SDB,2018-01-09T22:57:00Z,41,39,92.52,FEW,California
SDB,2018-01-09T22:59:00Z,41,39,92.52,FEW,California
SDB,2018-01-09T23:48:00Z,43,39.9,88.71,BKN,California
SDB,2018-01-09T23:53:00Z,43,39.9,88.71,BKN,California
SDB,2018-01-10T00:29:00Z,41,37.9,88.62,OVC,California
SDB,2018-01-10T00:45:00Z,41,39,92.52,BKN,California
SDB,2018-01-10T00:53:00Z,42.1,39,88.67,FEW,California
SDB,2018-01-10T00:59:00Z,42.1,39,88.67,SCT,California
SDB,2018-01-10T01:11:00Z,42.1,37.9,84.93,FEW,California
SDB,2018-01-10T01:37:00Z,41,37,85.54,FEW,California
SDB,2018-01-10T01:53:00Z,41,37,85.54,SCT,California
SDB,2018-01-10T02:33:00Z,42.1,39,88.67,FEW,California
SDB,2018-01-10T02:47:00Z,42.1,39.9,91.84,BKN,California
SDB,2018-01-10T02:50:00Z,42.8,39.2,86.99,BKN,California
SDB,2018-01-10T02:53:00Z,42.1,39.9,91.84,BKN,California
SDB,2018-01-10T03:10:00Z,42.1,39.9,91.84,VV,California
SDB,2018-01-10T03:30:00Z,42.1,39,88.67,OVC,California
SDB,2018-01-10T03:32:00Z,42.1,39,88.67,OVC,California
SDB,2018-01-10T03:53:00Z,42.1,39,88.67,BKN,California
SDB,2018-01-10T03:57:00Z,42.1,39,88.67,FEW,California
SDB,2018-01-10T04:40:00Z,42.1,39,88.67,BKN,California
SDB,2018-01-10T04:53:00Z,42.1,39,88.67,BKN,California
SDB,2018-01-10T05:45:00Z,42.1,39.9,91.84,BKN,California
SDB,2018-01-10T05:53:00Z,42.1,39.9,91.84,BKN,California
SDB,2018-01-10T06:07:00Z,42.1,39,88.67,SCT,California
SDB,2018-01-10T06:19:00Z,43,39,85.66,FEW,California
SDB,2018-01-10T06:46:00Z,42.1,39,88.67,BKN,California
SDB,2018-01-10T06:53:00Z,42.1,39,88.67,BKN,California
SDB,2018-01-10T07:42:00Z,43,41,92.58,BKN,California
SDB,2018-01-10T07:53:00Z,43,41,92.58,OVC,California
SDB,2018-01-10T08:01:00Z,43,41,92.58,OVC,California
SDB,2018-01-10T08:04:00Z,43,41,92.58,OVC,California
SDB,2018-01-10T08:11:00Z,43,41,92.58,VV,California
SDB,2018-01-10T08:36:00Z,43,42.1,96.6,VV,California
SDB,2018-01-10T08:53:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T09:53:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T10:07:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T10:53:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T11:07:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T11:11:00Z,44.1,42.1,92.62,OVC,California
SDB,2018-01-10T11:16:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T11:53:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T12:45:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T12:53:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T13:53:00Z,43,42.1,96.6,VV,California
SDB,2018-01-10T14:07:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T14:27:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T14:45:00Z,43,42.1,96.6,VV,California
SDB,2018-01-10T14:53:00Z,43,41,92.58,VV,California
SDB,2018-01-10T15:07:00Z,43,42.1,96.6,VV,California
SDB,2018-01-10T15:11:00Z,43,42.1,96.6,VV,California
SDB,2018-01-10T15:53:00Z,44.1,42.1,92.62,VV,California
SDB,2018-01-10T16:53:00Z,43,41,92.58,VV,California
SDB,2018-01-10T17:53:00Z,43,41,92.58,VV,California
SDB,2018-01-10T18:53:00Z,43,41,92.58,VV,California
SDB,2018-01-10T19:53:00Z,43,41,92.58,VV,California
SDB,2018-01-10T20:53:00Z,42.1,41,95.84,VV,California
SDB,2018-01-10T21:02:00Z,42.1,39.9,91.84,VV,California
SDB,2018-01-10T21:12:00Z,42.1,41,95.84,VV,California
SDB,2018-01-10T21:53:00Z,42.1,41,NA,VV,California
SDB,2018-01-10T23:53:00Z,42.1,41,95.84,VV,California
SDB,2018-01-11T01:53:00Z,43,41,92.58,VV,California
SDB,2018-01-11T01:58:00Z,43,41,92.58,VV,California
SDB,2018-01-11T02:06:00Z,43,41,92.58,VV,California
SDB,2018-01-11T02:11:00Z,42.1,41,95.84,VV,California
SDB,2018-01-11T02:53:00Z,43,41,92.58,VV,California
SDB,2018-01-11T03:53:00Z,43,42.1,96.6,VV,California
SDB,2018-01-11T04:53:00Z,43,42.1,96.6,VV,California
SDB,2018-01-11T05:41:00Z,43,41,92.58,VV,California
SDB,2018-01-11T05:47:00Z,43,41,92.58,OVC,California
SDB,2018-01-11T05:51:00Z,42.8,41,93.3,BKN,California
SDB,2018-01-11T05:53:00Z,43,39.9,88.71,BKN,California
SDB,2018-01-11T06:05:00Z,43,39.9,88.71,SCT,California
SDB,2018-01-11T06:53:00Z,43,39.9,88.71,CLR,California
SDB,2018-01-11T07:53:00Z,45,39,79.36,CLR,California
SDB,2018-01-11T08:53:00Z,46,39,76.4,CLR,California
SDB,2018-01-11T09:53:00Z,44.1,39.9,85.06,CLR,California
SDB,2018-01-11T10:31:00Z,42.1,39.9,91.84,FEW,California
SDB,2018-01-11T10:37:00Z,43,39.9,88.71,SCT,California
SDB,2018-01-11T10:41:00Z,43,39.9,88.71,SCT,California
SDB,2018-01-11T10:48:00Z,43,39.9,88.71,FEW,California
SDB,2018-01-11T10:53:00Z,43,39.9,88.71,FEW,California
SDB,2018-01-11T11:53:00Z,46,37.9,73.18,CLR,California
